Yaw,Pitch,Roll
0.2563358,355.2727,282.7314
0.2563358,355.2727,282.7314
0.1961572,355.1898,282.9999
0.1961572,355.1898,282.9999
0.1961572,355.1898,282.9999
0.1961572,355.1898,282.9999
0.1961572,355.1898,282.9999
0.1961572,355.1898,282.9999
0.1961572,355.1898,282.9999
0.1961572,355.1898,282.9999
0.1961572,355.1898,282.9999
0.1961572,355.1898,282.9999
0.1961572,355.1898,282.9999
0.1961572,355.1898,282.9999
359.9009,354.8128,283.3024
359.9009,354.8128,283.3024
359.941,354.8187,283.3831
359.941,354.8187,283.3831
359.9432,354.7893,283.4276
359.8472,354.772,283.4537
359.8472,354.772,283.4537
359.8472,354.772,283.4537
359.3327,354.8142,283.5797
357.8745,354.8447,283.8478
356.4731,354.7602,284.0962
356.4731,354.7602,284.0962
354.9078,354.7235,284.4047
353.3581,354.7128,284.662
351.8354,354.7899,284.8991
351.8354,354.7899,284.8991
350.3453,354.852,285.1814
348.9669,354.8978,285.4387
348.9669,354.8978,285.4387
347.7712,354.9213,285.6677
346.7037,354.9905,285.8761
345.8014,355.0984,286.0383
345.8014,355.0984,286.0383
344.9375,355.15,286.2001
344.1278,355.0772,286.3423
343.4282,355.092,286.4467
343.4282,355.092,286.4467
342.8414,355.1609,286.5098
342.8414,355.1609,286.5098
342.4227,355.2088,286.5575
342.1716,355.2467,286.6797
342.128,355.3042,286.8198
342.3465,355.3431,286.928
342.3465,355.3431,286.928
342.7886,355.3638,287.029
343.5667,355.4536,287.1517
343.5667,355.4536,287.1517
344.7597,355.5732,287.3451
346.2176,355.576,287.5078
347.81,355.6106,287.6727
347.81,355.6106,287.6727
349.5193,355.6481,287.7495
351.3022,355.6674,287.8394
351.3022,355.6674,287.8394
353.1272,355.7119,287.9513
355.8971,355.8012,288.1684
355.8971,355.8012,288.1684
356.8255,355.8278,288.2689
358.6721,355.8645,288.4047
0.4983991,355.8503,288.4987
0.4983991,355.8503,288.4987
2.309385,355.7684,288.5609
4.12963,355.6197,288.6325
5.951126,355.5133,288.7151
5.951126,355.5133,288.7151
7.696203,355.4783,288.7321
9.364977,355.3333,288.6753
9.364977,355.3333,288.6753
10.94401,355.1492,288.6058
10.94401,355.1492,288.6058
13.38361,354.6552,288.5172
15.97332,354.1805,288.1296
15.97332,354.1805,288.1296
17.54701,353.9856,287.8366
17.54701,353.9856,287.8366
18.94061,353.7453,287.5764
20.15229,353.4976,287.4005
21.15966,353.4045,287.2719
21.15966,353.4045,287.2719
21.96742,353.3033,287.1265
22.62294,353.163,286.9479
23.06618,353.1286,286.665
23.06618,353.1286,286.665
23.36313,352.9816,286.3472
23.36313,352.9816,286.3472
23.36313,352.9816,286.3472
23.36313,352.9816,286.3472
23.83975,352.6195,284.3875
23.66294,352.6675,283.7701
23.66294,352.6675,283.7701
23.23371,352.7334,283.2776
22.46273,352.8516,282.7844
22.46273,352.8516,282.7844
21.36611,353.0031,282.3372
18.92723,353.2937,281.7162
17.83141,353.4178,281.4854
17.83141,353.4178,281.4854
15.31087,353.5992,281.0214
12.61614,353.7107,280.6102
12.61614,353.7107,280.6102
9.786057,353.8162,280.2577
5.396163,353.804,279.85
2.392616,353.5998,279.6404
2.392616,353.5998,279.6404
359.2847,353.3246,279.4055
359.2847,353.3246,279.4055
356.1902,353.1061,279.1875
353.0977,352.8236,279.0234
353.0977,352.8236,279.0234
350.1953,352.5928,278.849
347.4679,352.3783,278.6189
344.891,352.1344,278.4005
344.891,352.1344,278.4005
342.486,351.9932,278.2992
340.3417,351.8833,278.1708
338.3879,351.8044,278.0508
338.3879,351.8044,278.0508
335.9194,351.7179,277.8039
334.4981,351.7967,277.588
334.4981,351.7967,277.588
333.2802,351.8161,277.3794
332.201,351.8594,277.1919
332.201,351.8594,277.1919
331.3332,351.8542,277.0035
330.6658,351.8745,276.7975
330.2156,351.9099,276.5537
330.2156,351.9099,276.5537
330.0053,351.9217,276.3214
330.0049,351.9217,276.2316
330.2034,351.9137,276.063
330.2034,351.9137,276.063
330.7028,351.925,275.8596
331.9745,352.1539,275.4945
331.9745,352.1539,275.4945
333.1922,352.3195,275.2251
334.8513,352.4753,274.9348
336.82,352.8009,274.6616
336.82,352.8009,274.6616
339.1714,353.163,274.3573
341.8055,353.5567,274.0863
341.8055,353.5567,274.0863
344.6697,353.9348,273.8435
347.7281,354.3483,273.5522
347.7281,354.3483,273.5522
350.9369,354.6949,273.2056
354.2178,355.1881,272.802
357.4846,355.6224,272.4272
357.4846,355.6224,272.4272
0.723269,356.0139,272.057
3.832506,356.4386,271.7402
6.776663,356.795,271.5048
6.776663,356.795,271.5048
9.511889,357.1109,271.3858
12.08505,357.3541,271.3482
12.08505,357.3541,271.3482
14.41203,357.5975,271.335
16.56937,357.7405,271.3113
18.37959,357.8379,271.2975
18.37959,357.8379,271.2975
19.93561,357.8848,271.2804
21.4119,357.9246,271.2945
21.4119,357.9246,271.2945
22.61503,357.9636,271.3321
23.72323,357.8936,271.3477
24.63872,357.8901,271.2864
24.63872,357.8901,271.2864
25.30652,357.8874,271.2772
25.75661,357.8792,271.2973
25.75661,357.8792,271.2973
25.91643,357.8737,271.3134
25.91643,357.8737,271.3134
25.91643,357.8737,271.3134
25.91643,357.8737,271.3134
25.23063,357.6278,271.6445
24.37584,357.606,271.863
23.85293,357.5971,272.0236
23.85293,357.5971,272.0236
22.0116,357.7863,272.9816
20.62394,357.8139,273.6132
20.62394,357.8139,273.6132
19.02177,357.781,274.452
17.21372,357.6802,275.4475
15.22571,357.5438,276.2891
15.22571,357.5438,276.2891
12.97541,357.3529,277.2452
10.34411,357.1381,278.2685
10.34411,357.1381,278.2685
7.578942,356.9516,279.1053
4.794829,356.8152,279.9927
1.847538,356.6504,280.9277
1.847538,356.6504,280.9277
358.9127,356.6015,281.7933
356.0573,356.454,282.7361
356.0573,356.454,282.7361
353.2842,356.5459,283.6091
350.639,356.4559,284.3597
348.0818,356.3478,285.0973
348.0818,356.3478,285.0973
345.6808,356.2964,285.8076
343.3952,356.2818,286.3845
341.3736,356.2475,286.8537
341.3736,356.2475,286.8537
339.5768,356.261,287.2227
337.9858,356.2261,287.565
337.9858,356.2261,287.565
336.6981,356.1647,287.8263
335.5799,356.1782,288.182
334.5739,356.179,288.5331
334.5739,356.179,288.5331
333.7936,356.1404,288.8494
333.7936,356.1404,288.8494
333.121,356.1287,289.1795
332.5718,356.1076,289.4199
332.2304,356.0845,289.5655
332.2304,356.0845,289.5655
332.2304,356.0845,289.5655
332.2304,356.0845,289.5655
332.2304,356.0845,289.5655
332.2304,356.0845,289.5655
332.2304,356.0845,289.5655
332.2304,356.0845,289.5655
332.2304,356.0845,289.5655
332.2304,356.0845,289.5655
332.2304,356.0845,289.5655
332.2304,356.0845,289.5655
332.2304,356.0845,289.5655
340.1828,355.1887,289.2482
342.5886,355.135,289.1602
342.5886,355.135,289.1602
345.1757,354.9578,289.0029
348.0093,354.97,288.8902
350.889,355.0272,288.8311
350.889,355.0272,288.8311
353.779,355.0055,288.7378
356.7788,355.0268,288.6717
359.7521,355.088,288.5817
359.7521,355.088,288.5817
2.696564,355.08,288.4178
5.639815,355.1625,288.2303
5.639815,355.1625,288.2303
8.481997,355.2272,288.0362
11.0844,355.2953,287.886
13.58522,355.1857,287.761
13.58522,355.1857,287.761
15.90457,355.2394,287.7231
17.8922,355.3051,287.7023
17.8922,355.3051,287.7023
19.7562,355.2108,287.6505
21.34153,355.2363,287.5721
22.76884,355.1939,287.5596
22.76884,355.1939,287.5596
24.24634,355.2494,287.5588
25.34395,355.3679,287.5011
26.33102,355.4749,287.415
26.33102,355.4749,287.415
27.07283,355.7502,287.4106
27.57319,356.1921,287.3765
27.57319,356.1921,287.3765
28.20527,356.6992,287.3698
28.63044,357.0857,287.3717
28.87888,357.5136,287.2983
28.87888,357.5136,287.2983
28.96561,357.7479,287.268
28.96561,357.7479,287.268
28.96561,357.7479,287.268
28.96561,357.7479,287.268
27.53845,359.0842,286.8527
26.21533,359.6454,286.5405
26.21533,359.6454,286.5405
24.36877,0.1169483,286.1836
22.14514,0.3664985,285.8203
22.14514,0.3664985,285.8203
19.63805,0.6787019,285.4659
16.54457,1.06655,285.0191
13.23814,1.249264,284.5875
13.23814,1.249264,284.5875
9.788218,1.498093,284.1608
6.185888,1.700193,283.7417
6.185888,1.700193,283.7417
2.547205,1.799895,283.3209
358.9364,1.917769,282.863
355.4684,2.013209,282.3627
355.4684,2.013209,282.3627
352.0189,2.119977,281.838
348.709,2.010351,281.3794
345.6031,2.025007,280.888
345.6031,2.025007,280.888
341.3335,1.856018,280.1482
341.3335,1.856018,280.1482
340.0098,1.833572,279.8996
337.4835,1.776648,279.5432
335.21,1.492294,279.2457
335.21,1.492294,279.2457
333.0876,1.425855,278.9872
330.1647,1.414059,278.4784
330.1647,1.414059,278.4784
330.1647,1.414059,278.4784
327.4945,1.788928,277.7873
325.888,2.066895,277.108
324.5608,2.206102,276.5634
324.5608,2.206102,276.5634
323.5778,2.339891,276.1421
322.9805,2.33917,275.864
322.9805,2.33917,275.864
322.8465,2.267115,275.6508
323.2707,2.11552,275.4738
324.1202,2.012085,275.3662
324.1202,2.012085,275.3662
325.3046,1.91772,275.3459
326.9294,1.658848,275.3133
328.7362,1.599514,275.3613
328.7362,1.599514,275.3613
330.8388,1.444705,275.4771
333.1534,1.307054,275.6184
333.1534,1.307054,275.6184
335.5006,1.276236,275.7563
337.88,1.375893,275.7509
340.4452,1.592413,275.7007
340.4452,1.592413,275.7007
343.0416,1.612739,275.6756
345.8628,1.508524,275.5661
345.8628,1.508524,275.5661
348.8204,1.504503,275.4356
352.155,1.433632,275.3133
355.4873,1.452156,275.1738
355.4873,1.452156,275.1738
358.7627,1.430644,274.9753
2.021573,1.389977,274.8427
2.021573,1.389977,274.8427
5.107006,1.363997,274.7467
7.917137,1.299432,274.7354
7.917137,1.299432,274.7354
10.42566,1.325363,274.8058
12.59891,1.374459,274.8072
14.63143,1.384982,274.8472
14.63143,1.384982,274.8472
16.47994,1.523064,274.9612
18.13653,1.499577,274.9806
19.65974,1.523406,275.0114
19.65974,1.523406,275.0114
20.99487,1.591182,275.0473
22.19762,1.649436,275.0041
23.16494,1.77962,274.9791
23.16494,1.77962,274.9791
24.3262,1.872896,275.01
24.3262,1.872896,275.01
