Yaw,Pitch,Roll
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
357.2835,2.206066,274.6512
351.5359,2.147786,276.4492
350.147,2.052059,276.9586
348.8386,1.961468,277.3787
348.8386,1.961468,277.3787
347.5865,1.873221,277.8014
346.9928,1.842142,278.0112
345.8688,1.743454,278.4107
345.3352,1.6943,278.5718
344.2913,1.636146,278.8874
343.3744,1.620795,279.2166
343.3744,1.620795,279.2166
342.1617,1.630731,279.7243
342.1617,1.630731,279.7243
341.4703,1.63683,280.0127
340.8946,1.685428,280.2735
340.389,1.800827,280.6151
340.185,1.866027,280.7709
340.185,1.866027,280.7709
339.8339,1.995413,281.0676
339.703,2.04577,281.2042
339.4848,2.114793,281.4281
339.3451,2.180862,281.5681
339.2829,2.232026,281.6499
339.2829,2.232026,281.6499
339.2882,2.250687,281.6771
339.335,2.25257,281.7087
339.4346,2.263835,281.7358
339.546,2.2744,281.734
339.546,2.2744,281.734
339.6613,2.275369,281.7484
339.7531,2.282039,281.7574
339.7981,2.278851,281.7599
339.8535,2.272665,281.8147
339.8615,2.27405,281.8402
339.8708,2.266235,281.8494
339.8877,2.228828,281.8651
339.8913,2.207556,281.8623
339.92,2.107091,281.7816
339.9538,1.990276,281.6245
339.9861,1.925854,281.5411
339.9861,1.925854,281.5411
340.0787,1.838291,281.4378
340.2876,1.729894,281.2783
340.4498,1.655183,281.1514
340.9093,1.498022,280.8591
341.2157,1.435793,280.6805
341.9024,1.337035,280.2789
341.9024,1.337035,280.2789
342.679,1.294106,279.8342
343.0896,1.287272,279.577
343.8317,1.316453,279.1209
344.4285,1.28383,278.6582
344.9091,1.216572,278.1894
344.9091,1.216572,278.1894
345.3808,1.103826,277.6383
345.8845,1.013315,277.162
346.1493,0.9724274,276.925
346.719,0.9068505,276.4896
347.4254,0.8122238,276.0364
347.4254,0.8122238,276.0364
348.1808,0.7904701,275.6718
349.0053,0.7721771,275.3065
349.0053,0.7721771,275.3065
350.1505,0.7873552,274.9907
350.1505,0.7873552,274.9907
350.9587,0.7595115,274.8725
351.3443,0.7443463,274.8298
352.0077,0.7485148,274.8986
352.3633,0.7215679,274.9238
353.0659,0.6574884,274.9977
353.0659,0.6574884,274.9977
353.8118,0.5395713,274.9325
354.3866,0.5127442,274.909
354.6694,0.4984564,274.9095
