Yaw,Pitch,Roll
267.9719,359.572,276.6224
267.9719,359.572,276.6224
267.9406,359.5876,276.6223
267.8994,359.5871,276.6549
267.8552,359.6037,276.6804
267.8552,359.6037,276.6804
267.8177,359.5952,276.6977
267.7862,359.5805,276.711
267.7862,359.5805,276.711
267.6845,359.5275,276.7313
267.6254,359.5185,276.7128
267.601,359.5139,276.7104
267.5789,359.498,276.7096
267.5696,359.482,276.7061
267.5696,359.482,276.7061
267.4804,359.4608,276.7625
267.4693,359.4356,276.783
267.4693,359.4356,276.783
267.4567,359.4137,276.804
267.4567,359.4137,276.804
267.298,359.3296,277.29
266.8814,359.2458,278.1606
266.7314,359.2086,278.3781
266.5842,359.2008,278.5643
266.5842,359.2008,278.5643
266.0858,359.2453,279.0724
266.0858,359.2453,279.0724
265.9985,359.2657,279.1669
265.8107,359.284,279.3273
265.8107,359.284,279.3273
265.7413,359.2972,279.4969
265.7137,359.3503,279.8111
265.7092,359.4497,280.5785
265.7092,359.4497,280.5785
265.6865,359.5556,281.2883
265.6259,359.5981,281.7503
265.6259,359.5981,281.7503
265.4651,359.7174,282.8488
265.1568,359.8112,284.2003
264.9285,359.8011,284.8286
264.9285,359.8011,284.8286
264.7622,359.907,285.3022
264.6616,0.01704644,285.6806
264.6323,0.0740239,285.8641
264.6304,0.2115314,286.1936
264.6304,0.2115314,286.1936
264.6396,0.2831722,286.3504
264.6778,0.4247068,286.7548
264.7034,0.5808988,287.4163
264.7034,0.5808988,287.4163
264.6982,0.6356236,287.8097
264.696,0.639003,288.1764
264.696,0.639003,288.1764
264.6653,0.6211086,288.6237
264.626,0.6070496,289.0926
264.6008,0.6069932,289.2849
264.563,0.6294487,289.6003
264.544,0.6589673,289.7424
264.5338,0.7552462,290.0417
264.5387,0.8077461,290.2054
264.5344,0.8595603,290.5401
264.5344,0.8595603,290.5401
264.517,0.9175009,290.9532
264.517,0.9175009,290.9532
264.507,0.9194427,291.0463
264.4864,0.9341313,291.2257
264.4732,0.9912823,291.4012
264.4612,1.045989,291.5555
264.4612,1.045989,291.5555
264.2968,1.039649,293.1257
264.2924,1.021152,292.5159
264.2826,1.002781,292.7298
264.2686,0.982062,293.1624
264.2522,0.9311375,293.5552
264.2522,0.9311375,293.5552
264.2445,0.9043512,293.6965
264.2428,0.8488597,293.8782
264.2508,0.8467079,293.941
264.2508,0.8467079,293.941
264.2594,0.8476454,293.9185
264.2503,0.8217751,293.9013
264.257,0.7880358,293.8848
264.2802,0.7588152,293.9366
264.3098,0.7492914,294.012
264.3098,0.7492914,294.012
264.3561,0.7384595,294.0423
264.421,0.6962935,294.0258
264.4581,0.6300942,293.8454
264.4581,0.6300942,293.8454
264.491,0.4948824,293.331
264.5191,0.4737422,292.9531
264.4878,0.4562068,291.9252
264.3891,0.4989875,290.4982
264.3891,0.4989875,290.4982
264.098,0.4151442,287.1079
264.098,0.4151442,287.1079
263.811,0.3416413,283.5583
263.811,0.3416413,283.5583
263.75,0.3743585,282.472
263.6674,0.3869878,280.3592
263.6532,0.3641677,278.3787
263.6996,0.3513488,276.6116
263.6996,0.3513488,276.6116
263.7663,0.3762027,274.9053
263.8304,0.3938625,273.2275
263.8968,0.2474841,271.3676
263.8968,0.2474841,271.3676
263.9311,0.1983457,269.206
264.0979,0.1395836,266.8185
264.0979,0.1395836,266.8185
