L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
84.84766,2.713649,359.1563,94.58202,2.826856,359.9176
84.84766,2.713649,359.1563,94.58202,2.826856,359.9176
85.3696,2.789302,359.1406,94.75124,2.908247,359.9185
85.3696,2.789302,359.1406,94.75124,2.908247,359.9185
84.92358,2.884776,359.1371,94.63081,3.000234,359.9235
84.92482,2.913423,359.1341,94.63066,3.029086,359.9245
84.92482,2.913423,359.1341,94.63065,3.029074,359.9245
84.92482,2.913423,359.1341,94.63065,3.029074,359.9245
84.92403,2.989701,359.1261,94.62955,3.105894,359.9274
84.86606,2.990053,359.1269,94.15243,3.099946,359.9333
84.86606,2.990053,359.1269,94.15243,3.099946,359.9333
85.22549,2.641316,359.1584,95.02673,2.761469,359.9096
85.9295,2.638139,359.1483,95.2904,2.76587,359.9064
97.23866,2.683875,358.9838,107.2989,3.009428,359.7872
97.23866,2.683875,358.9838,107.2989,3.009428,359.7872
97.23867,2.683882,358.9838,107.2989,3.009428,359.7872
97.23867,2.683882,358.9838,107.2989,3.009428,359.7872
109.0607,5.361135,358.5506,120.3297,5.86206,359.8061
109.0607,5.361135,358.5506,120.3297,5.86206,359.8061
111.3357,6.396513,358.4134,122.6249,6.938786,359.8361
111.3357,6.396513,358.4134,122.6249,6.938786,359.8361
111.3989,6.942984,358.3537,122.6916,7.49251,359.8558
111.7283,8.558213,358.1743,123.0367,9.13125,359.9133
111.7283,8.558214,358.1743,123.0367,9.13125,359.9133
111.3578,8.600645,358.1738,122.6637,9.169285,359.916
111.3578,8.600645,358.1738,122.6637,9.169285,359.916
111.9322,8.591603,358.1684,123.2426,9.167727,359.914
111.9322,8.591603,358.1684,123.2426,9.167738,359.9139
111.9162,8.410046,358.1884,123.2247,8.983774,359.9074
111.9162,8.410046,358.1884,123.2247,8.983774,359.9074
111.9162,8.410042,358.1884,123.2247,8.983774,359.9074
99.97002,7.047264,358.4817,111.0829,7.443397,359.9184
88.0116,3.066351,359.0726,97.58609,3.237794,359.896
74.19456,359.4417,359.662,83.59212,359.3552,359.9429
74.19456,359.4417,359.662,83.59212,359.3552,359.9429
74.19456,359.4417,359.662,83.59216,359.3552,359.9429
74.19456,359.4417,359.662,83.59216,359.3552,359.9429
56.33487,354.433,0.4662241,66.90168,354.1304,0.03065989
56.33487,354.433,0.4662241,66.90168,354.1304,0.03065989
51.74545,354.4619,0.5329157,63.14784,354.0927,0.1011216
51.74547,354.4619,0.5329201,63.14784,354.0927,0.1011216
51.74547,354.4619,0.5329201,63.14784,354.0927,0.1011216
48.576,354.49,0.5772757,59.99733,354.0795,0.1623839
47.27135,357.547,0.2733713,58.6367,357.112,0.3064444
47.27135,357.547,0.2733713,58.6367,357.112,0.3064444
47.27134,357.547,0.2733743,58.6367,357.112,0.306448
46.90497,0.4860687,359.97,58.23137,0.0387262,0.4260972
46.90497,0.4860687,359.97,58.23137,0.0387262,0.4260972
47.62696,9.262163,359.0329,58.94157,8.805629,0.7440256
47.62696,9.262163,359.0329,58.94157,8.805629,0.7440256
48.61261,13.72323,358.5335,59.98491,13.27538,0.8944583
51.90784,16.32105,358.1921,63.31418,15.92726,0.9301055
53.35865,16.57662,358.1402,64.76083,16.20835,0.9119759
53.35865,16.57662,358.1402,64.76083,16.20835,0.9119759
57.48632,16.47834,358.0854,68.85775,16.18404,0.8302749
60.94313,13.70467,358.3422,71.9612,13.43826,0.6667701
60.9431,13.70465,358.3422,71.9612,13.43826,0.6667701
60.9431,13.70465,358.3422,71.9612,13.43826,0.6667701
67.24844,10.37585,358.6079,77.26717,10.15894,0.4491446
67.24844,10.37585,358.6079,77.26717,10.15894,0.4491446
75.87341,8.935033,358.6286,85.36274,8.886256,0.2700263
76.3949,8.447371,358.6732,86.15886,8.420071,0.2408185
77.98363,8.321758,358.6622,87.52415,8.321575,0.2168092
79.72769,8.161581,358.6526,89.38077,8.202576,0.185512
79.72769,8.161581,358.6526,89.38077,8.202576,0.185512
79.72698,8.153502,358.6535,89.38006,8.194492,0.1852262
79.98438,8.154366,358.6495,89.55238,8.198858,0.1829289
79.98438,8.154366,358.6495,89.55238,8.198858,0.1829289
79.72831,8.087039,358.6606,89.38013,8.127754,0.1827847
79.83184,8.08741,358.659,89.73328,8.136564,0.1780861
79.64428,8.086727,358.662,89.32274,8.126284,0.1835512
79.64428,8.086727,358.662,89.32274,8.126284,0.1835512
79.64428,8.086727,358.662,89.32272,8.126286,0.1835494
79.83793,7.784417,358.6916,89.81888,7.834313,0.1658298
79.63815,8.379929,358.6304,89.31747,8.420551,0.194375
80.03378,7.784431,358.6886,90.12383,7.840859,0.1617732
80.03378,7.784431,358.6886,90.12383,7.840859,0.1617732
80.03378,7.784443,358.6886,90.12383,7.840859,0.1617732
