Yaw,Pitch,Roll
357.067,4.374393,290.7668
357.067,4.374393,290.7668
357.067,4.374393,290.7668
357.067,4.374393,290.7668
357.0845,4.369182,290.8087
357.0678,4.332428,290.7
357.0494,4.316776,290.7718
357.0333,4.300211,290.7968
357.0382,4.262506,290.8337
357.0475,4.255282,290.8426
357.063,4.291234,290.8046
357.0702,4.295374,290.7868
357.0717,4.299266,290.7819
357.0695,4.304057,290.806
357.065,4.301022,290.8372
357.0605,4.280494,290.8485
357.0749,4.29542,290.8648
357.0749,4.29542,290.8648
357.0609,4.298805,290.7588
357.0343,4.310234,290.7947
356.9674,4.264358,290.9806
356.9529,4.254244,290.9644
356.9529,4.254244,290.9644
356.9529,4.254244,290.9644
356.0753,4.362442,291.1737
355.657,4.327091,291.2798
354.6404,4.451338,291.5862
353.9608,4.570555,291.7969
352.2774,4.866472,292.0864
351.3236,4.975345,292.357
350.3662,5.161739,292.5127
348.4788,5.603642,292.5384
347.4711,5.861213,292.7222
347.4711,5.861213,292.7222
344.5432,6.706798,293.0217
343.5412,6.96889,292.981
341.6161,7.48348,293.231
341.6161,7.48348,293.231
338.8735,8.289707,293.1755
337.9391,8.539709,293.1829
336.213,9.061119,293.1778
335.4151,9.257781,293.2151
333.9488,9.667756,293.243
333.2842,9.917416,293.3267
332.6182,10.19969,293.3958
332.6182,10.19969,293.3958
332.6182,10.19969,293.3958
329.1752,11.56125,292.8432
328.4963,11.86177,293.0524
327.0653,12.33253,292.7073
326.3432,12.49885,292.5452
324.9283,12.88424,292.4123
324.3083,13.071,292.3612
323.7497,13.26141,292.3026
322.8565,13.68844,292.2807
322.5035,13.90178,292.339
321.9295,14.25968,292.3952
321.7187,14.40154,292.3862
321.434,14.70547,292.4182
321.3126,14.87744,292.4535
321.1958,14.98679,292.4547
321.1935,15.00471,292.481
321.2573,14.99889,292.532
321.3917,15.0481,292.7338
321.5137,15.05308,292.8926
321.7161,15.05915,292.9954
322.1071,14.96326,293.2061
322.2494,14.91982,293.3143
322.4821,14.84809,293.4233
322.6089,14.80203,293.4472
322.7651,14.79789,293.5639
322.7922,14.82626,293.6119
322.8355,14.8169,293.6181
322.8292,14.79401,293.5886
322.7897,14.79504,293.5313
322.7569,14.8193,293.5169
322.7116,14.85279,293.5303
322.6567,14.86262,293.5506
322.8587,13.50605,290.5948
322.8797,13.51106,290.295
322.9025,13.5329,290.3285
322.9626,13.5378,290.463
322.993,13.46227,290.5008
323.0706,13.39719,290.5504
323.2901,13.36559,290.6608
323.3813,13.40482,290.7159
323.5114,13.44565,290.7318
323.5654,13.42598,290.6659
323.5888,13.41551,290.5826
323.569,13.45589,290.4521
323.5489,13.47276,290.3923
323.4546,13.42048,290.2311
323.3978,13.36724,290.1589
323.2534,13.33477,289.9889
323.1732,13.33421,289.8853
323.038,13.33028,289.6565
322.9558,13.33986,289.6109
322.889,13.36375,289.6167
322.7788,13.35617,289.6561
322.7631,13.33882,289.6556
322.767,13.29298,289.7559
322.7467,13.29438,289.8041
322.7067,13.29013,289.7742
322.6865,13.24701,289.6489
322.6944,13.23358,289.6511
322.6888,13.19739,289.7781
322.6743,13.19688,289.813
322.7227,13.15049,289.8015
322.7626,13.11917,289.8041
322.8127,13.113,289.822
322.8055,13.13198,289.7904
322.8043,13.13137,289.7683
322.8354,13.13621,289.7682
322.8671,13.16136,289.7982
322.8952,13.16419,289.8147
322.9096,13.15769,289.814
322.9573,13.08966,289.7889
323.0057,13.04071,289.7603
323.2901,12.85907,289.6478
323.4013,12.79404,289.613
323.4013,12.79404,289.613
323.7076,12.58368,289.5007
323.9144,12.4598,289.4355
325.0656,12.38865,289.1714
325.0656,12.38865,289.1714
325.4434,12.1676,289.313
326.7728,11.8561,289.5137
327.3284,11.76606,289.5404
327.9116,11.68104,289.5884
329.1873,11.51634,289.8095
330.6945,11.23355,290.0704
330.6945,11.23355,290.0704
332.4154,10.94966,290.2761
334.3474,10.71684,290.5719
335.4089,10.57806,290.7247
336.5118,10.43363,290.8705
337.6861,10.33314,291.0258
340.1766,10.18326,291.4384
341.483,10.082,291.665
344.1815,9.745708,292.0377
347.0699,9.347163,292.3659
348.5741,9.234547,292.547
351.7516,8.999048,292.9476
353.3837,8.828101,293.1122
356.7231,8.339972,293.3185
358.4089,8.053341,293.3802
1.782063,7.480449,293.4608
3.428154,7.219108,293.481
6.646231,6.694269,293.5279
8.212978,6.413776,293.563
9.353835,7.035026,295.2302
12.46607,6.962194,294.8051
13.97308,6.655265,294.9672
16.89121,6.01895,295.2208
18.27461,5.746228,295.267
20.81498,5.210774,295.1544
21.98993,4.948311,295.1193
23.18759,4.676979,295.1703
25.40596,4.012448,295.241
26.35073,3.644498,295.1325
28.10892,3.027743,294.9212
28.98288,2.793512,294.941
30.45243,2.356613,295.1026
31.06546,2.043594,295.1159
31.64999,1.72686,295.1009
32.72071,1.2422,295.1036
33.15997,1.047943,295.1436
33.74751,0.6798418,295.1335
33.95187,0.4954852,295.0785
34.24891,0.2691992,294.8946
