Yaw,Pitch,Roll
359.4957,353.4817,285.8012
359.4957,353.4817,285.8012
359.4957,353.4817,285.8012
359.5035,353.4769,285.8256
359.5035,353.4769,285.8256
359.5035,353.4769,285.8256
359.5068,353.4322,285.901
359.5082,353.4337,285.8617
359.5082,353.4337,285.8617
359.5238,353.4602,285.7587
359.5238,353.4602,285.7587
359.5238,353.4602,285.7587
359.555,353.4239,285.726
359.576,353.3961,285.7313
359.576,353.3961,285.7313
359.6001,353.3716,285.7399
359.6001,353.3716,285.7399
359.5888,353.3978,285.6924
359.5677,353.4105,285.6398
359.545,353.4187,285.6422
359.545,353.4187,285.6422
359.5208,353.4234,285.6595
359.5208,353.4234,285.6595
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
359.5143,353.4326,285.6403
354.7848,351.5012,284.0995
354.7848,351.5012,284.0995
354.7848,351.5012,284.0995
353.9771,350.9817,283.7372
353.9771,350.9817,283.7372
353.0348,350.4996,283.3044
352.2703,350.1815,283.039
351.3633,349.8936,282.753
351.3633,349.8936,282.753
349.7492,349.5384,282.3568
349.7492,349.5384,282.3568
348.5917,349.2169,282.1715
347.4157,348.8622,281.9628
347.4157,348.8622,281.9628
346.2682,348.5037,281.7816
345.1399,348.1359,281.6399
344.0468,347.7522,281.492
344.0468,347.7522,281.492
342.9993,347.3937,281.3275
341.9384,346.9849,281.2053
341.9384,346.9849,281.2053
340.309,346.2801,280.8873
