Yaw,Pitch,Roll
359.3507,358.3011,277.5925
359.3507,358.3011,277.5925
359.337,358.3094,277.5908
359.337,358.3094,277.5908
359.3303,358.3112,277.5953
359.331,358.3036,277.5979
359.3255,358.3127,277.6044
359.3255,358.3127,277.6044
359.3255,358.3127,277.6044
359.3255,358.3127,277.6044
359.3255,358.3127,277.6044
359.3255,358.3127,277.6044
359.3255,358.3127,277.6044
359.3255,358.3127,277.6044
359.3255,358.3127,277.6044
359.3255,358.3127,277.6044
359.3255,358.3127,277.6044
359.3255,358.3127,277.6044
359.383,358.239,277.6064
359.3727,358.2454,277.5991
359.3565,358.2561,277.6014
359.3565,358.2561,277.6014
359.3387,358.2515,277.6165
359.3371,358.2449,277.6149
359.3207,358.2562,277.61
359.3207,358.2562,277.61
359.3207,358.2562,277.61
359.3207,358.2562,277.61
359.3207,358.2562,277.61
359.3207,358.2562,277.61
359.3207,358.2562,277.61
359.3347,358.3532,277.5674
359.3347,358.3532,277.5674
359.3347,358.3532,277.5674
359.3347,358.3532,277.5674
359.3347,358.3532,277.5674
359.3347,358.3532,277.5674
359.3347,358.3532,277.5674
359.3347,358.3532,277.5674
359.3347,358.3532,277.5674
359.3145,358.3547,277.6089
359.3256,358.358,277.5953
359.3457,358.3664,277.593
359.3457,358.3664,277.593
359.3457,358.3664,277.593
359.3457,358.3664,277.593
359.3457,358.3664,277.593
359.3457,358.3664,277.593
359.3457,358.3664,277.593
359.3457,358.3664,277.593
359.3457,358.3664,277.593
359.3457,358.3664,277.593
359.3457,358.3664,277.593
359.3457,358.3664,277.593
359.4428,358.3233,277.6861
359.4227,358.3267,277.6787
359.4227,358.3267,277.6787
359.4227,358.3267,277.6787
359.3717,358.3374,277.6035
359.3717,358.3374,277.6035
359.3717,358.3374,277.6035
359.3372,358.4059,277.6384
359.3484,358.402,277.6584
359.3881,358.4161,277.7094
359.3881,358.4161,277.7094
359.3881,358.4161,277.7094
359.3881,358.4161,277.7094
359.3881,358.4161,277.7094
359.3881,358.4161,277.7094
359.3881,358.4161,277.7094
359.3881,358.4161,277.7094
359.771,358.6771,278.2953
359.771,358.6771,278.2953
359.9677,358.8277,278.554
0.1769462,358.8877,278.7193
0.3928695,358.9552,278.8161
0.3928695,358.9552,278.8161
0.3928695,358.9552,278.8161
0.3928695,358.9552,278.8161
0.3928695,358.9552,278.8161
0.3928695,358.9552,278.8161
1.148644,359.1041,279.069
1.148644,359.1041,279.069
1.357799,359.1783,279.2057
1.599133,359.1484,279.3034
1.648126,359.1463,279.3153
1.731803,359.1479,279.3284
1.794463,359.1572,279.4133
1.794463,359.1572,279.4133
1.820293,359.1555,279.4097
1.818822,359.1418,279.4141
1.783511,359.1604,279.4009
1.783511,359.1604,279.4009
1.768946,359.1678,279.3907
1.746446,359.1563,279.3942
1.739787,359.1645,279.3958
1.739787,359.1645,279.3958
1.739787,359.1645,279.3958
1.739787,359.1645,279.3958
1.739787,359.1645,279.3958
1.716867,359.1677,279.3229
1.715906,359.1701,279.3011
1.671994,359.1593,279.1408
1.671994,359.1593,279.1408
1.657547,359.158,279.1452
1.657547,359.158,279.1452
1.657547,359.158,279.1452
1.657547,359.158,279.1452
1.657547,359.158,279.1452
1.628988,359.1456,279.2858
1.637055,359.137,279.3649
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.632226,359.1131,279.3539
1.442374,358.6042,278.9879
1.448281,358.6001,278.9766
1.456687,358.6031,278.9958
1.464532,358.5849,279.0308
1.464532,358.5849,279.0308
1.458657,358.5772,279.0533
1.45963,358.5885,279.0576
1.465829,358.59,279.0552
1.47466,358.5758,279.0524
1.466071,358.5919,279.0167
1.451788,358.5523,278.9644
1.451788,358.5523,278.9644
1.440657,358.5416,278.9496
1.444561,358.5458,278.954
1.444561,358.5458,278.954
1.456468,358.5348,278.9038
1.462444,358.5319,278.9003
1.462444,358.5319,278.9003
1.47361,358.5256,278.9036
1.488027,358.506,278.9049
1.488027,358.506,278.9049
1.488027,358.506,278.9049
1.488027,358.506,278.9049
1.529642,358.49,278.8911
1.513134,358.4949,278.8857
1.513134,358.4949,278.8857
1.494247,358.4871,278.8988
1.471626,358.4774,278.912
1.471626,358.4774,278.912
1.451985,358.4747,278.998
1.446442,358.4799,279.024
1.446442,358.4799,279.024
1.446442,358.4799,279.024
1.446442,358.4799,279.024
1.446442,358.4799,279.024
1.446442,358.4799,279.024
1.446442,358.4799,279.024
1.524485,358.4571,279.0531
1.525216,358.4675,279.0647
1.506354,358.4741,279.043
1.496935,358.4707,279.0208
1.496935,358.4707,279.0208
1.498266,358.4269,278.993
1.493646,358.4315,278.969
1.493646,358.4315,278.969
1.529243,358.4541,278.9179
1.563517,358.4954,278.9193
1.563517,358.4954,278.9193
1.57546,358.5289,278.9781
1.604229,358.6078,279.1674
1.597873,358.5571,279.1355
1.591945,358.5348,279.0294
1.591945,358.5348,279.0294
1.584411,358.5988,279.069
1.578681,358.5349,279.0841
1.578681,358.5349,279.0841
1.566914,358.496,279.0602
1.566914,358.496,279.0602
1.599054,358.5266,279.0077
1.599054,358.5266,279.0077
1.613549,358.5167,279.0034
1.613549,358.5167,279.0034
1.613549,358.5167,279.0034
1.613549,358.5167,279.0034
1.613549,358.5167,279.0034
1.613549,358.5167,279.0034
1.613549,358.5167,279.0034
1.613549,358.5167,279.0034
1.613549,358.5167,279.0034
1.613549,358.5167,279.0034
1.613549,358.5167,279.0034
1.613549,358.5167,279.0034
1.613549,358.5167,279.0034
1.613549,358.5167,279.0034
1.613549,358.5167,279.0034
1.621451,358.4756,278.9366
1.632509,358.4695,278.9403
1.638915,358.4645,278.9293
1.638915,358.4645,278.9293
1.641954,358.4478,278.9203
1.644195,358.4447,278.9208
1.644195,358.4447,278.9208
1.644195,358.4447,278.9208
1.644195,358.4447,278.9208
1.655558,358.4265,278.9365
1.655558,358.4265,278.9365
1.654919,358.4388,278.9882
1.674974,358.4144,279.0305
1.685549,358.3963,279.0247
1.685549,358.3963,279.0247
1.685549,358.3963,279.0247
1.685549,358.3963,279.0247
1.685549,358.3963,279.0247
1.685549,358.3963,279.0247
1.685549,358.3963,279.0247
1.685549,358.3963,279.0247
1.685549,358.3963,279.0247
1.665354,358.4168,278.9856
1.661198,358.4239,278.9513
1.648965,358.4348,278.9311
1.648965,358.4348,278.9311
1.654211,358.3907,278.9392
1.659723,358.3804,278.9339
1.659723,358.3804,278.9339
1.665554,358.3816,278.918
1.693458,358.3983,278.8779
1.729468,358.357,278.8614
1.729468,358.357,278.8614
1.746785,358.3335,278.8632
1.754819,358.328,278.8582
1.774621,358.32,278.8342
1.78105,358.3208,278.8076
1.78105,358.3208,278.8076
1.78105,358.3208,278.8076
1.78105,358.3208,278.8076
1.78105,358.3208,278.8076
1.78105,358.3208,278.8076
1.78105,358.3208,278.8076
1.78105,358.3208,278.8076
1.78105,358.3208,278.8076
1.78105,358.3208,278.8076
1.78105,358.3208,278.8076
1.78105,358.3208,278.8076
1.78105,358.3208,278.8076
