Yaw,Pitch,Roll
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7017,4.205964,276.1018
352.7059,4.221905,275.7613
352.7171,4.214836,275.7784
352.7588,4.202681,275.7911
352.7809,4.215578,275.7928
352.7896,4.231427,275.8044
352.7781,4.26347,275.8364
352.7643,4.275646,275.8371
352.7443,4.29048,275.8417
352.6649,4.314947,275.8245
352.635,4.31509,275.7985
352.635,4.31509,275.7985
352.5865,4.291948,275.7403
352.573,4.289872,275.7101
352.557,4.327921,275.6466
352.5556,4.347972,275.6306
352.5437,4.386418,275.6217
352.5437,4.386418,275.6217
352.5237,4.432637,275.6091
352.4716,4.468775,275.6082
352.3293,4.45278,275.5451
352.3058,4.486612,275.5208
352.3058,4.486612,275.5208
352.2712,4.515636,275.4975
352.1776,4.57771,275.4172
352.1521,4.578536,275.4137
352.1232,4.5876,275.4178
352.1232,4.5876,275.4178
352.1024,4.586602,275.4143
352.0573,4.629984,275.4257
352.059,4.642194,275.4493
352.0562,4.662238,275.4725
352.0698,4.654984,275.5245
352.0672,4.672086,275.5411
352.0456,4.711806,275.5452
352.0283,4.726932,275.5358
352.0283,4.726932,275.5358
351.9928,4.74313,275.5458
351.9579,4.753876,275.5586
351.8353,4.728701,275.6378
351.8109,4.727152,275.6742
351.7678,4.723547,275.7336
351.7678,4.723547,275.7336
351.4901,4.679719,275.8757
351.3129,4.687019,275.9415
351.2336,4.71516,275.964
351.1614,4.736522,275.9809
351.0984,4.748012,275.9897
351.0521,4.74944,275.9924
350.9545,4.803623,276.0288
350.9545,4.803623,276.0288
350.9497,4.815891,276.0343
350.9357,4.873538,276.0762
350.9355,4.890136,276.0781
350.9336,4.888561,276.0948
350.9217,4.892214,276.1442
350.9217,4.892214,276.1442
350.8847,4.834825,276.2212
350.844,4.805141,276.2272
350.7744,4.871418,276.257
350.7148,4.848427,276.346
350.5413,4.771802,276.4261
350.4839,4.730976,276.4475
350.4142,4.773486,276.4659
350.4142,4.773486,276.4659
350.317,4.828839,276.487
350.2829,4.83074,276.524
350.2944,4.852677,276.5403
350.3348,4.881967,276.5672
350.3601,4.895718,276.5713
350.3601,4.895718,276.5713
350.4162,4.91112,276.5519
350.4162,4.91112,276.5519
350.4693,4.889907,276.5467
350.4856,4.872758,276.5677
350.5339,4.828684,276.6304
350.5379,4.813673,276.6514
350.5379,4.813673,276.6514
350.5522,4.797924,276.6849
350.5651,4.799902,276.6849
350.5938,4.816589,276.649
350.6171,4.821913,276.6158
350.6362,4.81314,276.61
350.6601,4.797527,276.5812
350.6601,4.797527,276.5812
350.6673,4.786303,276.5645
350.6946,4.767316,276.5485
350.7189,4.758273,276.5445
350.744,4.75301,276.5302
350.7776,4.743424,276.5248
350.8235,4.774207,276.5389
350.8516,4.779226,276.5444
350.8516,4.779226,276.5444
350.8997,4.754945,276.5277
350.9299,4.67831,276.5023
350.9326,4.667109,276.4814
350.9396,4.656819,276.4578
350.9605,4.653246,276.4518
350.9694,4.652598,276.4469
350.9489,4.677817,276.4836
350.9489,4.677817,276.4836
350.9442,4.675399,276.5038
350.9341,4.663655,276.534
350.931,4.651764,276.5644
350.9136,4.629228,276.5898
350.9162,4.624586,276.6073
350.9588,4.610346,276.6772
351.0297,4.614131,276.6865
351.0682,4.602776,276.6711
351.0682,4.602776,276.6711
351.0974,4.6084,276.6486
351.1901,4.584604,276.6042
351.2476,4.584546,276.5793
351.2476,4.584546,276.5793
351.27,4.573724,276.5594
351.3457,4.530491,276.4753
351.3971,4.549039,276.5036
351.4443,4.549335,276.5602
351.4443,4.549335,276.5602
351.5242,4.540124,276.6433
351.5437,4.547053,276.6529
351.5437,4.547053,276.6529
351.5437,4.547053,276.6529
351.5437,4.547053,276.6529
351.6124,4.475171,276.4715
351.6124,4.475171,276.4715
351.6229,4.476638,276.4567
351.6435,4.474375,276.4762
351.6554,4.500399,276.5154
351.6554,4.500399,276.5154
351.6631,4.500185,276.5204
351.6631,4.500185,276.5204
351.6953,4.419571,276.572
351.7844,4.338956,276.5385
351.822,4.325466,276.4925
351.822,4.325466,276.4925
351.822,4.325466,276.4925
351.822,4.325466,276.4925
351.822,4.325466,276.4925
351.822,4.325466,276.4925
351.822,4.325466,276.4925
351.822,4.325466,276.4925
351.822,4.325466,276.4925
351.822,4.325466,276.4925
351.822,4.325466,276.4925
351.822,4.325466,276.4925
351.822,4.325466,276.4925
351.822,4.325466,276.4925
351.822,4.325466,276.4925
351.822,4.325466,276.4925
351.822,4.325466,276.4925
