L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
82.39244,359.7463,0.06904285,92.09682,359.7451,0.1465797
82.39244,359.7463,0.06904285,92.09682,359.7451,0.1465797
82.39351,359.7787,0.06549197,92.12072,359.778,0.1436777
82.39351,359.7787,0.06549197,92.12072,359.778,0.1436777
82.38197,359.948,0.04989419,92.09541,359.9475,0.1541727
82.38197,359.948,0.04989419,92.09541,359.9475,0.1541756
82.10295,359.789,0.1148933,91.41819,359.7689,0.2637298
82.10453,359.9424,0.09869036,91.41708,359.9232,0.26958
82.10453,359.9424,0.09869036,91.41708,359.9232,0.26958
82.58717,359.9284,0.0162576,92.17812,359.9363,0.1395963
82.58765,359.9668,0.01219043,92.1778,359.9749,0.141052
82.58765,359.9668,0.01219043,92.1778,359.9749,0.141052
82.51456,359.9694,0.02461657,91.89395,359.9713,0.1895733
82.51458,359.9694,0.02461636,91.89393,359.9713,0.1895745
82.51458,359.9694,0.02461636,91.89393,359.9713,0.1895745
82.51456,359.9694,0.02462041,91.89393,359.9713,0.1895745
82.5548,0.3913997,359.9737,92.52775,0.4052185,0.09661913
82.5548,0.3913997,359.9737,92.52775,0.4052185,0.09661913
82.47282,0.2659457,0.001018683,92.39461,0.2744154,0.1147275
82.55219,0.2630819,359.9875,92.38963,0.2743545,0.1155814
82.55219,0.2630819,359.9875,92.38963,0.2743545,0.1155814
82.55218,0.2630821,359.9875,92.38961,0.2743579,0.1155843
82.71366,0.2572499,359.96,92.38963,0.2743614,0.1155809
82.71366,0.2572499,359.96,92.38963,0.2743614,0.1155809
86.8578,359.5019,359.319,96.37344,359.7128,359.4155
91.07682,358.5612,358.6903,100.9647,358.967,358.6165
91.07682,358.5612,358.6903,100.9647,358.967,358.6165
91.5701,357.9533,358.6709,101.3732,358.3745,358.529
91.42744,357.7967,358.7122,101.1875,358.2089,358.5545
91.42744,357.7967,358.7122,101.1875,358.2089,358.5545
91.56135,357.6654,358.7033,101.3658,358.0827,358.5206
91.56135,357.6654,358.7033,101.3658,358.0827,358.5206
92.97966,357.7702,358.4492,102.7062,358.2534,358.3036
96.35848,358.3454,357.8119,107.2142,359.0007,357.5885
97.10464,358.3158,357.689,107.5802,359.0028,357.5294
97.10464,358.3158,357.689,107.5802,359.0028,357.5294
97.09647,358.2994,357.6922,107.5399,358.9856,357.5354
97.09647,358.2994,357.6922,107.5399,358.9856,357.5354
97.09647,358.2994,357.6922,107.5399,358.9856,357.5354
97.08063,358.7514,357.6451,107.514,359.4426,357.5532
101.7656,1.943325,356.4974,112.8102,2.880216,356.8008
101.7656,1.943325,356.4974,112.8102,2.880216,356.8008
104.7958,2.941793,355.8788,115.838,4.025553,356.3566
105.3735,4.83875,355.5534,116.397,5.97204,356.3089
104.8916,6.061686,355.4808,115.9032,7.189282,356.4063
104.8916,6.061686,355.4808,115.9032,7.189282,356.4063
99.66484,4.879476,356.5049,110.6626,5.753089,357.2083
99.66382,4.876758,356.5054,110.6616,5.750297,357.2084
91.29688,5.700344,357.8633,101.4277,6.19599,358.7584
91.29688,5.700344,357.8633,101.4277,6.19599,358.7584
78.46349,5.063189,0.206762,88.01173,4.886577,1.047052
65.52418,4.971748,2.44521,76.0497,4.176816,3.086159
65.52418,4.971748,2.44521,76.0497,4.176816,3.086159
58.67865,4.455532,3.604009,69.68365,3.366503,4.108418
57.63844,3.712397,3.833413,68.65731,2.57867,4.235372
57.63844,3.712385,3.833418,68.65732,2.578668,4.235379
57.63844,3.712385,3.833418,68.65732,2.578668,4.235379
57.53862,3.479486,3.315253,68.57944,2.449091,3.71131
57.54095,3.472891,3.304693,68.58175,2.444413,3.699275
57.54095,3.472891,3.304693,68.58175,2.444413,3.699275
57.67712,3.700477,3.230319,68.71392,2.683889,3.655677
57.87193,4.40239,3.136631,68.86922,3.390952,3.665944
57.87193,4.40239,3.136631,68.86922,3.390952,3.665944
57.87193,4.402389,3.136629,68.86922,3.390952,3.665944
59.43616,3.721261,2.962566,70.19421,2.765584,3.428087
79.93906,2.581366,359.783,89.53108,2.542039,0.2891198
79.93906,2.581366,359.783,89.53108,2.542039,0.2891198
82.22525,0.4298679,359.6324,91.86954,0.4890935,359.8355
82.22525,0.4298679,359.6324,91.86954,0.4890935,359.8355
82.22525,0.4298679,359.6324,91.86954,0.4890935,359.8355
81.99044,0.520587,359.6614,91.47241,0.5661857,359.9025
82.00371,0.5196412,359.6593,91.48573,0.5658913,359.9003
81.51717,1.07135,359.6813,91.33768,1.104395,359.9435
81.51717,1.07135,359.6813,91.33768,1.104395,359.9435
81.51057,0.5337285,359.7388,91.25133,0.5618558,359.9381
81.55246,359.2991,359.8613,91.36198,359.3233,359.876
82.67245,359.2678,359.6813,92.17472,359.3378,359.7455
82.67245,359.2678,359.6813,92.17472,359.3378,359.7455
83.90173,0.9986822,359.2968,93.49194,1.139904,359.5962
83.8934,1.013787,359.2966,93.48329,1.154676,359.5981
82.9117,1.028042,359.4565,92.61405,1.124536,359.7375
83.90173,0.9986822,359.2968,93.49194,1.139904,359.5962
83.90173,0.9986822,359.2968,93.49194,1.139904,359.5962
83.17276,0.1138559,359.5102,94.2271,0.2402767,359.4468
83.17276,0.1138559,359.5102,94.2271,0.2402767,359.4468
83.63573,356.1477,359.8515,94.44196,356.2664,359.2735
83.63578,356.1477,359.8515,94.07846,356.2589,359.3311
83.63575,356.1477,359.8515,94.07848,356.2589,359.3311
84.07528,0.1274908,359.3608,94.02326,0.2765775,359.4809
84.07528,0.1274908,359.3608,94.02326,0.2765775,359.4809
84.07537,0.3176952,359.3406,93.7916,0.464197,359.5246
83.91286,0.7818004,359.318,93.64455,0.9243434,359.5641
83.91286,0.7817832,359.318,93.64455,0.9243501,359.5641
83.91286,0.7817832,359.318,93.64455,0.9243501,359.5641
83.16935,0.9406266,359.4234,93.03963,1.05168,359.6662
83.4961,0.9921256,359.3642,92.97943,1.112134,359.678
83.49755,0.986087,359.3646,92.98179,1.106205,359.6774
83.49755,0.986087,359.3646,92.98179,1.106205,359.6774
83.59781,0.7294571,359.3753,92.96981,0.8504963,359.6705
83.59428,0.6289968,359.3866,93.05489,0.7507162,359.6533
83.59428,0.6289968,359.3866,93.05489,0.7507162,359.6533
83.5978,0.6297983,359.3859,93.05843,0.7519033,359.6527
83.57039,0.6191736,359.3915,92.97034,0.7386067,359.6665
83.57039,0.6191736,359.3915,92.97034,0.7386067,359.6665
83.12086,0.6054245,359.4668,92.91792,0.7106476,359.674
83.12122,0.6329742,359.4638,92.91758,0.7383952,359.675
83.12427,0.8655428,359.4387,92.91507,0.9725729,359.6836
83.12427,0.8655428,359.4387,92.91507,0.9725729,359.6836
82.67904,1.183101,359.4783,92.27309,1.267622,359.7977
82.67906,1.183094,359.4783,92.27309,1.267622,359.7977
82.28237,1.191052,359.5428,91.89609,1.257138,359.8584
82.28237,1.191052,359.5428,91.89609,1.257138,359.8584
82.28014,0.855314,359.5786,91.90018,0.919305,359.8458
82.21338,0.8561031,359.5894,91.81441,0.916576,359.8596
82.21338,0.8561031,359.5894,91.81441,0.916576,359.8596
81.90192,0.8650938,359.6397,91.50036,0.9108359,359.9102
81.90192,0.8650939,359.6397,91.50034,0.9108359,359.9102
81.90033,0.7111451,359.6562,91.50233,0.7559707,359.9044
81.90033,0.7111451,359.6562,91.50233,0.7559707,359.9044
82.16396,0.7038117,359.6136,91.88744,0.7633435,359.8423
82.40137,0.6971483,359.5753,91.90376,0.7636574,359.8397
82.40137,0.6971552,359.5753,91.90375,0.7636539,359.8397
82.41383,0.864704,359.5556,91.965,0.9337988,359.8358
82.52398,0.8615711,359.5378,91.965,0.9337988,359.8358
82.52398,0.8615712,359.5378,91.96501,0.9337955,359.8358
82.52398,0.861571,359.5378,91.965,0.9337953,359.8358
82.52398,0.861571,359.5378,91.965,0.9337953,359.8358
82.731,0.1047453,359.5836,92.44045,0.1868039,359.7327
82.1172,359.8961,359.7062,91.94036,359.9503,359.805
82.1172,359.8961,359.7062,91.94033,359.9503,359.805
82.1172,359.8961,359.7062,91.94033,359.9503,359.805
82.1172,359.8961,359.7062,91.94033,359.9503,359.805
81.70811,0.2365263,359.7376,91.35526,0.2703836,359.9109
81.71259,0.6273825,359.6958,91.35017,0.6635416,359.9258
81.71259,0.6273825,359.6958,91.35017,0.6635416,359.9258
81.71259,0.6273792,359.6958,91.35017,0.6635416,359.9258
82.22433,0.3613266,359.6397,91.76774,0.4181127,359.8495
82.22433,0.3613266,359.6397,91.76774,0.4181127,359.8495
82.21983,0.3581487,359.6408,91.76328,0.4147433,359.8501
