Yaw,Pitch,Roll
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
359.2999,1.211229,275.7144
354.4279,1.532021,277.1439
354.4279,1.532021,277.1439
353.1443,1.483232,277.6127
352.5168,1.450707,277.88
351.2206,1.356329,278.4727
349.9486,1.26433,279.0486
348.714,1.20213,279.5937
348.714,1.20213,279.5937
347.5255,1.126412,280.08
346.9521,1.096502,280.3151
345.8455,1.039635,280.786
344.7789,1.027083,281.231
344.2646,1.053988,281.4602
344.2646,1.053988,281.4602
343.2716,1.128386,281.9549
342.3826,1.134173,282.3827
341.6005,1.206143,282.7927
341.2466,1.266386,283.0115
340.5812,1.4109,283.4642
340.5812,1.4109,283.4642
340.054,1.562984,283.8529
339.6462,1.670824,284.1418
339.3811,1.721993,284.3165
339.3383,1.67778,284.2733
339.3383,1.67778,284.2733
339.2708,1.649803,284.217
339.2976,1.674744,284.2111
339.2976,1.674744,284.2111
339.3664,1.677313,284.241
339.4534,1.694394,284.2608
339.4534,1.694394,284.2608
339.5513,1.688498,284.2313
339.603,1.686622,284.255
339.7113,1.655005,284.2707
339.7113,1.655005,284.2707
339.7492,1.631612,284.2617
339.7492,1.631612,284.2617
339.7492,1.631612,284.2617
339.7492,1.631612,284.2617
339.7492,1.631612,284.2617
339.7492,1.631612,284.2617
339.7492,1.631612,284.2617
339.7492,1.631612,284.2617
339.7492,1.631612,284.2617
339.7492,1.631612,284.2617
341.6982,1.045464,283.002
342.0391,1.008771,282.8344
342.8287,0.8995823,282.4937
