Yaw,Pitch,Roll
353.494,3.882797,291.8154
353.494,3.882797,291.8154
353.494,3.882797,291.8154
353.1883,3.99601,292.0098
352.8264,4.009587,292.1089
352.3864,4.068878,292.211
352.2301,4.08832,292.2343
352.089,4.106521,292.2866
351.8091,4.177448,292.3609
351.67,4.20914,292.3352
351.5322,4.240142,292.3111
351.2868,4.285276,292.2626
351.1787,4.30178,292.2223
350.9778,4.371452,292.1381
350.7694,4.519112,292.1475
350.7694,4.519112,292.1475
350.7694,4.519112,292.1475
350.7694,4.519112,292.1475
350.7694,4.519112,292.1475
349.5087,4.782085,292.0612
349.1614,4.81676,292.062
348.7418,4.90479,292.0577
347.7066,5.021648,292.041
347.0833,5.038169,292.0142
345.6485,5.113863,292.0999
344.845,5.147686,292.1412
343.0876,5.16469,292.1427
342.135,5.206927,292.1507
340.1097,5.280847,292.1765
339.0566,5.371297,292.1282
336.8074,5.560507,292.0751
335.6297,5.640913,292.0326
334.4524,5.707207,291.9199
332.0673,5.89514,291.7216
330.9379,5.724455,291.3761
328.6233,5.049032,290.8185
327.5166,4.600704,290.5193
325.9185,2.318933,289.1918
325.1383,1.394276,288.6986
324.2077,0.9511133,288.5174
322.4633,0.2821238,288.332
321.6688,0.02681703,288.2878
320.1387,359.8297,288.3192
319.4638,359.7902,288.3779
318.3195,359.7632,288.5305
317.7691,359.9002,288.6094
316.9475,0.04927982,288.799
316.628,0.1046522,288.8906
316.1139,0.2170878,289.1048
315.8991,0.2699471,289.2169
315.7221,0.3041037,289.3176
315.4816,0.3389125,289.5017
315.4149,0.339821,289.6024
315.3277,0.3308272,289.7854
315.3137,0.3251853,289.8128
315.3305,0.3203102,289.8148
315.3746,0.3906301,289.8762
315.3811,0.436286,289.8937
315.3924,0.4895871,289.8765
315.4248,0.4889758,289.8262
315.4855,0.5364424,289.7665
315.4899,0.5532027,289.7505
315.4802,0.5788018,289.7249
315.4763,0.6382927,289.6413
315.4958,0.6339655,289.5917
315.4974,0.6421213,289.5942
315.4963,0.6437572,289.5969
315.4867,0.6479427,289.6404
315.4947,0.6571418,289.6642
315.5032,0.6703301,289.6804
315.4903,0.6619352,289.7228
315.4995,0.6484942,289.7395
315.5172,0.6510027,289.7721
315.5233,0.6587538,289.7748
315.3603,0.2829861,291.4169
315.523,0.4979509,289.7022
315.6458,0.4495267,290.6202
315.6521,0.4558397,290.5589
315.6595,0.4694578,290.5154
315.6447,0.5055123,290.438
315.6364,0.5238845,290.4078
315.6359,0.5076758,290.3095
315.636,0.528046,290.3021
315.6244,0.5610731,290.3031
315.6244,0.5610731,290.3031
315.6244,0.5610731,290.3031
315.6244,0.5610731,290.3031
315.6244,0.5610731,290.3031
315.6244,0.5610731,290.3031
315.6244,0.5610731,290.3031
315.6244,0.5610731,290.3031
315.6244,0.5610731,290.3031
315.9081,0.3725587,289.8092
315.801,0.4421635,289.8891
315.7281,0.5491146,290.0526
315.7631,0.6454819,290.1646
315.7819,0.66991,290.1474
315.789,0.6908272,290.1426
315.7989,0.6922224,290.1522
315.8,0.7041522,290.1541
315.7973,0.7118897,290.1431
315.7911,0.7023864,290.1257
315.7841,0.7074207,290.0921
315.7767,0.7116745,290.0827
315.7822,0.7044903,290.1102
315.7975,0.710322,290.1419
315.8019,0.7193966,290.1531
315.8246,0.7210463,290.1628
315.8374,0.7078868,290.1606
315.8669,0.6952962,290.1674
315.874,0.69608,290.1898
315.8759,0.7344772,290.2411
315.8772,0.7472746,290.2561
315.8788,0.7371941,290.2396
315.8816,0.7315092,290.2193
315.8858,0.7292363,290.2032
315.8924,0.7289631,290.1898
315.8982,0.7358707,290.1782
315.9296,0.7689043,290.137
315.9958,0.7281775,290.0723
316.0538,0.7075778,290.018
316.2725,0.798352,290.0869
316.4807,0.8931739,290.2077
317.1359,1.003524,290.3528
317.6097,1.045729,290.4317
318.8401,1.142587,290.5367
319.6527,1.079319,290.4697
321.4662,1.00365,290.3632
322.4955,0.92231,290.3483
323.6259,0.8579226,290.302
326.2037,0.8319856,290.1507
328.256,0.4431556,288.3964
331.2513,0.7279991,288.3566
333.0294,0.7935525,288.3296
336.8551,0.9016581,288.1745
338.904,0.9489265,288.1046
343.1235,1.150296,288.1278
345.3077,1.260318,288.1146
347.4993,1.370663,288.1806
351.9548,1.545457,288.1381
354.1735,1.647739,288.1115
358.5604,1.839232,288.1885
0.7180573,1.931366,288.2287
4.753481,2.289034,288.2816
6.572571,2.3361,288.5376
8.338446,2.191444,288.7811
11.65526,1.849358,288.9069
13.21205,1.733834,288.9143
16.09004,1.575951,288.9963
17.42269,1.479703,289.0594
19.94173,1.291051,289.1108
21.14424,1.209539,289.132
23.48468,1.071416,289.2831
24.5966,0.9826614,289.3683
25.65444,0.8892077,289.4289
27.60974,0.6902586,289.5778
28.51929,0.5724169,289.7113
30.85289,0.4519523,290.1624
30.85289,0.4519523,290.1624
32.21698,0.4302309,290.246
32.79797,0.4573065,290.2017
33.35429,0.440473,290.1699
34.32927,0.2083264,290.1902
34.71017,0.1312183,290.2043
35.54387,0.0006710661,290.3423
35.71564,359.8967,290.3506
35.87852,359.7575,290.3699
35.94897,359.6345,290.4399
35.98577,359.5166,290.5027
35.97406,359.5041,290.5043
35.92508,359.5141,290.5232
35.76631,359.6257,290.4968
35.66463,359.6874,290.4734
35.37898,359.7785,290.3618
35.37898,359.7785,290.3618
35.23073,359.9471,290.1942
35.15948,0.03713233,290.1163
35.0513,0.1577588,290.0598
35.00075,0.2054542,290.014
34.93299,0.2594866,289.9503
34.86129,0.3937635,289.9682
34.86011,0.3999177,290.0081
34.83752,0.4412312,289.9549
34.80802,0.4896588,289.8998
34.80802,0.4896588,289.8998
34.80802,0.4896588,289.8998
34.80802,0.4896588,289.8998
34.80802,0.4896588,289.8998
34.80802,0.4896588,289.8998
34.80802,0.4896588,289.8998
34.59691,0.7288794,289.5188
34.56902,0.7495151,289.4804
34.56902,0.7495151,289.4804
34.56902,0.7495151,289.4804
34.56902,0.7495151,289.4804
34.56902,0.7495151,289.4804
34.56902,0.7495151,289.4804
34.56902,0.7495151,289.4804
34.56902,0.7495151,289.4804
34.56902,0.7495151,289.4804
34.56902,0.7495151,289.4804
34.56902,0.7495151,289.4804
34.56902,0.7495151,289.4804
34.56902,0.7495151,289.4804
34.45731,0.2173132,289.3871
34.43676,0.1628763,289.4155
34.43676,0.1628763,289.4155
34.38502,0.09468696,289.3803
34.38502,0.09468696,289.3803
34.37196,0.1011705,289.3371
34.37196,0.1011705,289.3371
34.37196,0.1011705,289.3371
34.37196,0.1011705,289.3371
34.37196,0.1011705,289.3371
34.37196,0.1011705,289.3371
34.37196,0.1011705,289.3371
34.37196,0.1011705,289.3371
34.37196,0.1011705,289.3371
34.37196,0.1011705,289.3371
34.37196,0.1011705,289.3371
34.37196,0.1011705,289.3371
34.37196,0.1011705,289.3371
34.37196,0.1011705,289.3371
34.37196,0.1011705,289.3371
33.55428,0.2781213,289.2943
33.48441,0.263916,289.2639
33.34546,0.2457253,289.2322
33.28398,0.2758844,289.1769
33.18101,0.3378829,289.1094
33.11913,0.3576737,289.0857
33.00033,0.3776029,289.0543
32.61592,0.4235525,288.9965
32.03976,0.5397595,288.9712
31.62839,0.6555844,288.8881
31.10523,0.7762346,288.7645
29.81066,0.9636691,288.4099
29.13243,1.096961,288.2706
28.42479,1.260786,288.1653
26.74161,1.527134,287.8007
24.54686,1.648559,287.1267
23.31364,1.681346,286.7642
21.98982,1.749816,286.3433
19.07085,1.860353,285.3645
17.45294,1.841064,284.768
13.91724,1.67794,283.4642
12.02923,1.600058,282.6903
8.037815,1.35971,281.0571
5.964219,1.2296,280.2016
3.828324,1.115339,279.3464
359.3909,1.005443,277.6964
357.1213,0.9625956,277.0484
352.4962,0.8647634,276.9896
350.1709,0.7208422,274.6566
345.4543,0.4709293,273.0916
343.1324,0.3506325,272.2713
340.8165,0.2546269,271.4897
336.2442,0.02414557,270.0503
334.0797,359.8321,269.611
330.0369,359.4229,268.7606
328.1969,359.2569,268.3618
324.7362,358.9702,267.7339
323.176,358.8476,267.503
321.7668,358.7487,267.2479
319.2459,358.6801,266.6838
318.1556,358.7051,266.3868
316.5326,358.55,265.5457
315.9103,358.6671,265.2213
314.9051,359.0478,264.9579
314.5035,359.2762,264.8806
314.0158,359.6833,264.4844
313.8507,359.8471,264.2191
313.7267,-0.002062717,263.9411
313.6667,0.5860131,265.1024
313.663,0.5561894,264.7832
313.7109,0.3080891,263.9116
313.7481,0.24244,263.5583
313.7586,0.3104268,263.2446
313.792,0.3114086,263.1426
313.8708,0.3207901,263.044
314.0643,0.4669579,262.8609
314.1053,0.5691093,262.8188
314.0404,0.6980046,262.8214
313.9686,0.7256417,262.808
313.8786,0.7753748,262.7911
313.8633,0.8088784,262.8
313.8194,0.8326772,262.8263
313.7104,0.8543552,262.8969
313.6689,0.8896662,262.9137
313.6273,0.9781169,263.0007
313.5912,1.009028,263.0238
313.5479,0.9944913,263.0981
313.5597,0.9830559,263.1282
313.6441,0.9692125,263.2068
313.7128,0.9649191,263.262
313.7766,0.9884491,263.3135
313.8772,1.02002,263.398
313.9363,1.025937,263.4407
314.0078,1.067309,263.5237
314.0251,1.092972,263.5661
314.0275,1.133568,263.6273
314.0165,1.153511,263.6442
314.0037,1.161953,263.6314
313.9925,1.163992,263.5878
313.9828,1.171327,263.5615
313.9828,1.171327,263.5615
313.9828,1.171327,263.5615
313.9828,1.171327,263.5615
313.9828,1.171327,263.5615
313.9828,1.171327,263.5615
313.9828,1.171327,263.5615
313.9828,1.171327,263.5615
313.9828,1.171327,263.5615
313.9828,1.171327,263.5615
313.9828,1.171327,263.5615
313.9828,1.171327,263.5615
313.9828,1.171327,263.5615
313.9828,1.171327,263.5615
314.0856,1.439973,264.1064
314.1452,1.437598,264.2206
314.1896,1.422313,264.2515
314.316,1.388929,264.2829
314.4072,1.379832,264.2969
314.521,1.378527,264.3208
314.521,1.378527,264.3208
315.3567,1.350295,264.4853
315.7219,1.331605,264.5233
316.1242,1.307644,264.5768
317.1008,1.31373,264.7672
317.6723,1.350376,264.8905
319.0251,1.479112,265.1343
319.7887,1.585155,265.2519
321.5836,1.791024,265.5502
322.624,1.8524,265.7074
323.7582,1.926381,265.859
326.2204,2.159773,266.098
327.557,2.303226,266.1891
330.4497,2.613697,266.4439
331.9886,2.795889,266.5702
335.1632,3.166958,266.8412
336.8638,3.32586,266.9446
338.603,3.470064,267.017
342.2484,3.822049,267.228
344.1834,4.004941,267.4109
348.3582,4.235206,267.904
350.4769,4.306197,268.0776
352.5768,4.393926,268.256
356.7876,4.579574,268.5175
358.8704,4.655928,268.6187
2.780237,4.717815,268.9959
6.224334,4.715796,269.3594
7.883936,4.700999,269.5663
11.01133,4.642878,270.0759
12.48463,4.566417,270.3531
13.87974,4.459659,270.6038
16.51895,4.347263,271.0158
17.74168,4.310886,271.1914
20.04703,4.140978,271.5361
21.1538,3.984515,271.7494
22.19127,3.847195,271.9415
24.10571,3.62845,272.1946
25.0379,3.517233,272.2473
26.76355,3.32919,272.3145
27.55666,3.26737,272.3044
28.37288,3.181257,272.193
29.91448,3.087468,272.003
31.30919,3.076761,271.627
31.30919,3.076761,271.627
33.06908,3.027666,270.9835
33.51946,3.029391,270.7871
33.88552,2.967054,270.6327
34.46838,2.777849,270.312
34.65526,2.688191,270.157
34.78862,2.596306,270.0166
34.89444,2.37597,269.8615
34.90459,2.268825,269.7883
34.83179,2.121161,269.6879
34.79808,2.050452,269.6417
34.73407,1.923199,269.6481
34.71173,1.856837,269.7099
34.6983,1.731182,269.9492
34.71484,1.665076,270.1276
34.72454,1.623149,270.3663
34.77408,1.557842,270.5179
34.79766,1.483789,270.66
34.83628,1.403954,270.9787
34.84201,1.373686,271.1349
34.82506,1.247853,271.4735
34.81981,1.169463,271.6267
34.78359,1.162832,271.689
34.7083,1.116634,271.8053
34.64637,1.078293,271.8346
34.57741,1.021625,271.9279
34.58283,1.008734,272.0054
34.44983,1.046158,271.9447
34.38551,1.042549,271.8779
34.30171,1.042288,271.7605
34.30171,1.042288,271.7605
34.30171,1.042288,271.7605
34.30171,1.042288,271.7605
34.30171,1.042288,271.7605
34.30171,1.042288,271.7605
34.30171,1.042288,271.7605
34.52983,0.7347555,271.8591
34.42981,0.7645838,271.6703
34.42981,0.7645838,271.6703
34.42981,0.7645838,271.6703
34.42981,0.7645838,271.6703
34.42981,0.7645838,271.6703
34.42981,0.7645838,271.6703
34.42981,0.7645838,271.6703
34.42981,0.7645838,271.6703
34.42981,0.7645838,271.6703
34.42981,0.7645838,271.6703
34.42981,0.7645838,271.6703
34.42981,0.7645838,271.6703
34.42981,0.7645838,271.6703
34.39452,0.4289894,271.501
34.39452,0.4289894,271.501
34.39452,0.4289894,271.501
34.39452,0.4289894,271.501
34.39452,0.4289894,271.501
34.39452,0.4289894,271.501
34.39452,0.4289894,271.501
34.39452,0.4289894,271.501
34.39452,0.4289894,271.501
34.39452,0.4289894,271.501
34.39452,0.4289894,271.501
34.79978,359.8374,274.1552
34.92238,359.7209,274.6927
34.96282,359.6648,275.2328
35.08742,359.4797,276.314
35.18652,359.3461,276.8489
35.34525,359.1278,278.001
35.40372,359.0141,278.5998
35.46556,358.7943,279.7616
35.48181,358.7062,280.3116
35.52082,358.5847,280.8328
35.58324,358.3399,281.829
35.58916,358.2111,282.3167
35.63185,357.9495,283.2587
35.64694,357.8398,283.7161
35.675,357.6644,284.5376
35.70551,357.5609,284.9313
35.7283,357.4577,285.3018
35.73843,357.3026,286.0554
35.74124,357.2353,286.4363
33.62516,0.9998094,283.9022
33.66597,0.9419717,284.0001
33.71182,0.7249671,284.8008
33.71182,0.7249671,284.8008
33.7259,0.5043511,285.4193
33.68777,0.3403469,286.0266
33.65934,0.2866865,286.2998
33.64176,0.2252585,286.5744
33.53551,0.1702615,287.1153
33.48339,0.1532935,287.4207
33.38572,0.07788467,287.9684
33.3306,359.9856,288.232
33.25923,359.9192,288.4771
33.18938,359.8858,288.7054
33.07713,359.8097,289.0806
32.95582,359.7132,289.3568
32.8883,359.7244,289.4778
32.81205,359.7306,289.6018
32.69485,359.6737,289.807
32.64184,359.647,289.9025
32.64184,359.647,289.9025
32.46647,359.5945,290.283
32.42301,359.5921,290.3258
32.41098,359.5775,290.3722
32.41098,359.5775,290.3722
32.41098,359.5775,290.3722
32.41098,359.5775,290.3722
32.29585,359.2953,291.0351
32.29585,359.2953,291.0351
32.28589,359.236,291.1097
32.28502,359.1675,291.1664
32.2969,359.1331,291.1971
32.30663,359.0671,291.2353
32.30341,359.0475,291.2158
32.3062,359.0131,291.1655
32.3062,359.0131,291.1655
32.33485,358.9752,291.1331
32.33134,358.9644,291.1228
32.32614,358.9599,291.1082
32.32384,358.9312,291.1143
32.33666,358.8931,291.1377
32.34705,358.824,291.1624
32.34705,358.824,291.1624
32.34615,358.777,291.1876
32.34648,358.7582,291.1849
32.35293,358.7466,291.1928
32.31933,358.6853,291.2293
32.31933,358.6853,291.2293
32.28529,358.651,291.2062
32.28529,358.651,291.2062
32.24945,358.6483,291.1768
32.1904,358.6667,291.11
32.16617,358.7029,291.0949
32.15238,358.6973,291.103
32.15238,358.6973,291.103
32.13448,358.6641,291.1095
32.14698,358.6568,291.0695
32.16886,358.6754,291.0616
32.18438,358.6959,291.0627
32.17985,358.7186,291.0849
32.1565,358.7086,291.0794
32.1565,358.7086,291.0794
32.1565,358.7086,291.0794
32.1565,358.7086,291.0794
32.1565,358.7086,291.0794
32.1565,358.7086,291.0794
32.1565,358.7086,291.0794
32.1565,358.7086,291.0794
32.1565,358.7086,291.0794
32.1565,358.7086,291.0794
32.1565,358.7086,291.0794
32.1565,358.7086,291.0794
32.1565,358.7086,291.0794
32.1565,358.7086,291.0794
32.1565,358.7086,291.0794
30.73265,358.7927,290.571
30.17465,358.8635,290.4433
28.71585,359.0135,290.0531
26.7291,359.1821,289.4671
25.54188,359.262,289.0733
24.22775,359.3201,288.6682
21.30493,359.5652,287.9772
19.6729,359.8066,287.6964
17.89961,0.07641105,287.4344
16.0081,0.3046654,287.1652
12.14358,0.6650756,286.9908
10.98314,359.7156,289.2495
7.025254,359.5285,289.6336
2.912519,359.5937,289.7294
358.8113,359.6812,289.9042
358.8113,359.6812,289.9042
352.7246,359.692,290.0618
352.7246,359.692,290.0618
348.774,359.758,290.2021
344.8134,359.6657,290.2177
342.8828,359.6101,290.2025
339.1912,359.6288,290.3361
339.1912,359.6288,290.3361
334.0367,359.4417,290.5161
334.0367,359.4417,290.5161
331.0273,359.4008,290.6145
328.2793,359.3793,290.741
328.2793,359.3793,290.741
325.7675,359.2607,290.6813
323.502,359.3098,290.7371
322.4685,359.3312,290.7766
320.6033,359.3172,290.735
319.7379,359.3352,290.7289
318.1895,359.4545,290.8547
316.9058,359.5455,290.9472
316.3585,359.5825,290.9575
315.9189,359.6024,290.9721
315.5399,359.6389,291.0184
314.9837,359.7296,291.1325
314.9837,359.7296,291.1325
314.6591,359.8612,291.1954
314.4732,0.1539117,291.3815
314.4732,0.1539117,291.3815
314.4659,0.2062653,291.4312
314.5705,0.4002609,291.4509
314.5836,0.4708136,291.4724
314.5123,0.5511006,291.4708
314.4742,0.5607658,291.438
314.433,0.5601084,291.1129
314.3474,0.6162623,291.1188
314.2598,0.6483012,291.1206
314.102,0.6342711,291.045
314.05,0.6286957,290.964
313.9164,0.635166,290.8531
313.8243,0.6471605,290.8048
313.6698,0.5864435,290.6536
313.9033,0.3247431,290.0939
313.7159,0.3207132,290.014
313.6056,0.3577984,290.0377
313.5214,0.3760729,290.0439
313.4669,0.3056097,289.867
313.4588,0.3229587,289.7882
313.5751,0.1948247,289.4311
313.5002,0.2061731,289.4052
313.477,0.2815757,289.1871
313.484,0.3002326,289.0817
313.4702,0.336165,289.0492
313.4413,0.3664968,289.044
313.4417,0.3469655,289.049
313.4886,0.3018787,289.0622
313.5066,0.280669,289.073
313.5027,0.2334394,289.1148
313.4874,0.1939743,289.1238
313.4445,0.09235957,289.1194
313.4231,0.06725006,289.1275
313.4045,0.06535297,289.1207
313.3566,0.06598989,289.0939
313.3348,0.06070673,289.0657
313.3034,0.07667573,289.0237
313.1977,0.1434512,289.1629
313.2218,0.1254058,289.1955
313.2312,0.1077702,289.1999
313.2403,0.09417469,289.197
313.2966,0.07260152,289.2076
313.3256,0.06916081,289.2326
313.4875,359.9553,289.0079
313.4802,359.9791,289.0383
313.5049,-0.004301311,289.0635
313.5207,0.007074369,289.0651
313.5274,0.0273293,289.062
313.4925,0.1045634,289.1316
313.4881,0.1123806,289.1541
313.4847,0.1220522,289.1756
313.4929,0.1294168,289.1494
313.5243,0.1585135,289.0194
313.5533,0.1918518,288.9014
313.6098,0.2295803,288.5465
313.6098,0.2295803,288.5465
313.6369,0.3011495,288.1183
313.7306,0.330361,287.4251
313.7693,0.3231687,287.0381
313.8142,0.278053,286.2039
313.8142,0.278053,286.2039
313.8434,0.2159523,285.157
313.9116,0.0871191,283.8924
313.932,0.01196308,283.2154
313.9616,359.8734,281.6006
313.9902,359.7928,280.6897
314.0643,359.5299,278.7928
314.0898,359.4226,278.0818
314.1237,359.3162,276.3101
314.1228,359.2772,275.3713
314.167,359.1088,273.5361
314.1816,358.9898,272.7135
314.2383,358.7677,271.0484
314.3057,358.6571,270.1384
314.3926,358.6397,269.2845
314.6696,358.4152,267.7759
314.6913,358.4017,266.9455
314.8211,358.3616,265.2959
314.8882,358.3791,264.5818
314.9163,358.4251,264.0005
314.9218,358.4683,263.0432
314.9674,358.4622,262.5853
314.9396,358.5957,261.9247
314.8791,358.7248,261.7905
314.5812,359.1831,262.2198
314.483,359.3585,262.636
314.2271,359.7514,263.7076
314.097,359.8974,264.1261
313.9895,359.9404,264.2827
313.8786,0.2678315,265.5653
313.818,0.2487511,265.3902
313.777,0.1773274,265.1117
313.769,0.1513572,265.0133
313.759,0.1227727,264.9268
313.7433,0.1282011,264.9019
313.753,0.1467246,264.8398
313.7513,0.1684703,264.8682
313.7407,0.196242,264.9193
313.7502,0.2124979,264.932
313.75,0.2173986,264.9474
313.7385,0.2691617,265.035
313.7405,0.3005519,265.1258
313.7266,0.3244033,265.3471
313.7198,0.3341638,265.4482
313.7109,0.3448293,265.544
313.704,0.3790031,265.6987
313.6927,0.3985618,265.7751
313.6707,0.4185372,265.8839
313.6733,0.4001175,265.9037
313.6621,0.4022605,265.9277
313.6545,0.4070076,265.9253
313.6574,0.4034916,265.9277
313.6604,0.3835692,265.946
313.6736,0.3571939,265.9647
313.7086,0.3214816,265.9831
313.7231,0.3267375,265.993
313.7614,0.3453962,266.0079
313.7777,0.3443973,266.0127
313.7777,0.3443973,266.0127
313.7777,0.3443973,266.0127
313.7777,0.3443973,266.0127
313.7777,0.3443973,266.0127
313.7777,0.3443973,266.0127
313.7177,0.367523,266.1288
313.7177,0.367523,266.1288
313.7177,0.367523,266.1288
313.7177,0.367523,266.1288
313.7177,0.367523,266.1288
313.7177,0.367523,266.1288
313.7177,0.367523,266.1288
313.7843,0.4311376,266.3979
313.7995,0.4316191,266.4261
313.8477,0.4364157,266.4884
313.8717,0.4410519,266.5208
313.8988,0.4388883,266.5484
313.9327,0.4436542,266.6111
313.952,0.4494754,266.6478
313.9924,0.4644101,266.7327
314.011,0.4783083,266.7313
314.0186,0.4921246,266.7292
314.0176,0.5423798,266.7894
314.0197,0.5619697,266.8176
313.9995,0.5860747,266.9183
314.0082,0.5908816,266.9393
313.9857,0.6009755,266.9665
313.9857,0.6009755,266.9665
313.9568,0.6275908,267.0217
313.9568,0.6275908,267.0217
313.9568,0.6275908,267.0217
313.9568,0.6275908,267.0217
313.9568,0.6275908,267.0217
313.9568,0.6275908,267.0217
314.052,0.7473173,267.3806
314.1336,0.8497238,267.6912
314.1336,0.8497238,267.6912
314.21,0.9411724,268.098
314.21,0.9411724,268.098
314.2476,0.9945682,268.3902
314.4853,1.049695,269.4138
314.7122,1.145871,270.715
314.7122,1.145871,270.715
314.8026,1.248779,271.8716
314.8577,1.26905,273.0067
314.8263,1.2862,273.658
314.7747,1.308971,274.3834
314.6332,1.244,275.8604
314.4411,1.159371,277.1607
314.331,1.14216,277.8846
313.9691,1.167932,279.8472
313.7928,1.119611,280.4819
313.6066,1.081883,281.064
313.2463,0.9755297,282.379
313.2463,0.9755297,282.379
312.8631,0.9049951,283.5627
312.5088,0.8314288,284.7721
312.5088,0.8314288,284.7721
312.0836,0.6898879,286.2126
311.8497,0.5925192,287.2896
311.7396,0.5574581,287.7653
311.6559,0.5344325,288.1933
311.4705,0.5303103,289.1924
311.3973,0.5071345,289.5643
311.2723,0.4572177,290.33
311.2149,0.449472,290.6709
311.1662,0.4444978,290.9747
311.0924,0.4388201,291.4804
311.0643,0.4253556,291.7008
311.0417,0.3754633,292.1082
311.054,0.3519209,292.2914
311.0862,0.3095935,292.6168
311.1181,0.3001796,292.7534
311.1557,0.288172,292.8715
