Yaw,Pitch,Roll
357.4669,357.6342,279.1849
357.4475,357.6481,279.1865
357.4475,357.6481,279.1865
357.4475,357.6481,279.1865
357.4167,357.6804,279.1885
357.3914,357.7189,279.1974
357.3733,357.692,279.1904
357.3733,357.692,279.1904
357.3777,357.7413,279.157
357.3896,357.7525,279.1447
357.3967,357.739,279.1418
357.3957,357.7282,279.1507
357.3968,357.7347,279.1558
357.4005,357.7524,279.1777
357.4005,357.7524,279.1777
357.4046,357.7496,279.216
357.4077,357.7538,279.2402
357.4077,357.7538,279.2402
357.4062,357.7802,279.2366
357.4062,357.7802,279.2366
357.4049,357.793,279.247
357.4038,357.7889,279.2629
357.4038,357.7889,279.2629
357.3897,357.8081,279.2862
357.3726,357.8398,279.3121
357.3724,357.8427,279.3446
357.3724,357.8427,279.3446
357.3816,357.8708,279.359
357.3973,357.8798,279.3613
357.4129,357.8742,279.3806
357.4129,357.8742,279.3806
357.4259,357.8741,279.3871
357.4394,357.8722,279.4024
357.4531,357.8592,279.4092
357.4738,357.8552,279.4092
357.4895,357.8812,279.4115
357.497,357.8921,279.4199
357.5247,357.9047,279.4267
357.5713,357.9241,279.4344
357.5713,357.9241,279.4344
357.6542,357.9659,279.4344
357.7942,357.9931,279.4613
357.7942,357.9931,279.4613
358.113,358.0115,279.5267
358.6703,358.115,279.6591
359.081,358.1571,279.7327
359.5347,358.2034,279.8098
0.738071,358.363,279.9989
2.354395,358.595,280.2786
2.354395,358.595,280.2786
4.302519,358.9104,280.5894
6.456332,359.2052,280.8547
8.719245,359.4637,281.1275
8.719245,359.4637,281.1275
10.95709,359.6628,281.4354
13.18901,359.7481,281.7289
15.38385,359.8542,282.0542
15.38385,359.8542,282.0542
17.57439,359.9868,282.5046
19.78499,0.1578416,283.0275
19.78499,0.1578416,283.0275
23.07063,0.382198,283.9333
23.07063,0.382198,283.9333
25.19477,0.4830649,284.5408
27.19156,0.5107555,285.08
27.19156,0.5107555,285.08
28.97234,0.5705249,285.5923
29.79556,0.5581258,285.867
31.3484,0.5401633,286.3981
32.06017,0.531515,286.6434
34.01532,0.3756272,287.207
34.57884,0.3720891,287.3585
34.57884,0.3720891,287.3585
35.07775,0.3430261,287.5069
36.39941,0.1272141,287.7614
37.01945,0.009951586,287.8078
37.28233,359.9493,287.8021
37.7341,359.8251,287.7598
37.7341,359.8251,287.7598
