Yaw,Pitch,Roll
356.9433,7.498628,278.1607
356.9433,7.498628,278.1607
356.9433,7.498628,278.1607
356.9433,7.498628,278.1607
356.9433,7.498628,278.1607
356.9433,7.498628,278.1607
356.9433,7.498628,278.1607
356.9433,7.498628,278.1607
356.8867,7.338779,277.7505
356.8867,7.338779,277.7505
356.9482,7.276073,277.5417
356.9942,7.25423,277.4276
356.9942,7.25423,277.4276
357.1637,7.223384,277.1593
357.1637,7.223384,277.1593
357.6398,6.935982,277.0973
358.0828,6.726066,277.1062
358.0828,6.726066,277.1062
358.6268,6.46548,277.2893
359.4408,6.285927,277.7313
0.4988066,6.054839,278.1493
1.095104,5.914906,278.3983
2.592752,5.545413,279.0255
2.592752,5.545413,279.0255
5.402929,5.024633,279.7677
5.402929,5.024633,279.7677
8.33067,4.511792,280.4634
8.33067,4.511792,280.4634
11.38212,3.832926,280.9298
13.32436,3.441466,281.1408
13.32436,3.441466,281.1408
14.26915,3.258156,281.2598
16.06014,2.876528,281.3676
16.9018,2.687854,281.3457
17.71146,2.514809,281.2882
18.48672,2.371397,281.219
19.91772,2.129675,280.9294
19.91772,2.129675,280.9294
20.57741,1.967098,280.6978
22.83255,1.375545,279.2591
23.36714,1.215067,278.7777
23.86325,1.065401,278.2025
25.1324,0.772067,275.9792
25.1324,0.772067,275.9792
26.06081,0.7385808,274.2812
26.49273,0.6943655,273.385
26.8826,0.5903557,272.4083
27.622,0.369398,270.4565
27.622,0.369398,270.4565
28.62076,0.436087,267.8294
29.01913,0.5649205,266.236
29.21481,0.7954438,265.0587
29.21481,0.7954438,265.0587
29.42248,0.9847918,263.812
29.24952,1.379278,262.7731
29.24952,1.379278,262.7731
28.7252,1.826855,262.1145
28.36997,2.034518,261.8505
26.79445,2.760208,261.6518
25.3581,3.057837,261.5775
25.3581,3.057837,261.5775
23.47249,3.349035,261.9102
23.47249,3.349035,261.9102
22.43384,3.376392,262.1638
19.03455,3.418687,262.8517
16.46668,3.403666,263.6428
15.16782,3.341109,264.0185
15.16782,3.341109,264.0185
10.08653,3.136876,265.5904
10.08653,3.136876,265.5904
6.519728,3.090807,266.8584
6.519728,3.090807,266.8584
5.428507,3.112218,267.2143
3.312265,3.314933,267.9531
1.657169,3.321591,268.5333
1.003925,3.344532,268.7225
359.5851,3.742957,268.9924
358.1536,4.186467,269.0781
358.1536,4.186467,269.0781
357.5087,4.41741,269.0418
356.8853,4.693219,268.8976
354.6507,5.908573,268.1281
353.7086,6.390856,267.7205
351.5249,7.418259,266.5905
350.2787,7.922907,265.9721
347.7121,8.767126,264.9484
347.7121,8.767126,264.9484
345.0325,9.414652,264.0778
