L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
80.98547,2.244297,355.9083,90.77991,2.998404,356.5351
80.98547,2.244297,355.9083,90.77991,2.998404,356.5351
80.96004,2.243584,355.9105,90.97983,3.010186,356.5199
80.96004,2.243584,355.9105,90.97983,3.010186,356.5199
80.50977,2.682458,355.898,90.51732,3.439082,356.568
80.50977,2.682458,355.898,90.51732,3.439081,356.568
80.50977,2.682458,355.898,90.51732,3.439081,356.568
80.93103,2.689896,355.8622,91.1402,3.47155,356.5206
80.70457,2.687759,355.8812,90.71621,3.450712,356.5529
80.70457,2.687759,355.8812,90.71621,3.450712,356.5529
80.75953,2.241171,355.9274,90.74031,2.999272,356.5382
80.75954,2.241164,355.9274,90.74031,2.999275,356.5382
80.53532,2.232247,355.947,90.34419,2.973059,356.5683
80.53532,2.232247,355.947,90.34419,2.973059,356.5683
80.53529,2.232246,355.947,90.34417,2.973062,356.5683
71.07987,356.7515,357.3765,80.95737,357.1639,357.1686
71.07987,356.7515,357.3765,80.95737,357.1639,357.1686
61.7936,352.0744,358.7522,71.42673,352.1958,357.8753
61.7936,352.0744,358.7522,71.42673,352.1958,357.8753
61.7936,352.0744,358.7522,71.42673,352.1958,357.8753
55.62038,350.2324,359.5606,66.17513,350.2245,358.3217
55.62038,350.2324,359.5606,66.17513,350.2245,358.3217
55.61853,350.4482,359.5382,66.16718,350.4392,358.3313
55.17762,350.2314,359.6055,65.7371,350.2109,358.3659
55.17493,350.4475,359.5831,65.73026,350.4259,358.3754
55.17493,350.4475,359.5831,65.73026,350.4259,358.3754
52.99986,349.7998,359.6443,63.57618,349.778,358.3154
53.26189,349.4858,359.5524,63.84033,349.4944,358.1741
53.24674,349.4131,359.4659,63.6164,349.4354,358.0989
53.24674,349.4131,359.4659,63.6164,349.4354,358.0989
52.8233,348.8917,359.5207,63.21008,348.9164,358.0728
52.8233,348.8917,359.5207,63.21008,348.9164,358.0728
45.471,346.6113,0.6295404,56.96873,346.4371,358.7101
45.471,346.6113,0.6295404,56.96873,346.4371,358.7101
44.87261,346.5156,0.6803871,56.17323,346.3325,358.7657
44.87261,346.5156,0.6803871,56.17323,346.3325,358.7657
45.1405,346.1519,0.7207133,56.26149,345.9758,358.7681
45.1405,346.1519,0.7207133,56.26149,345.9758,358.7681
45.18031,345.2856,0.8423212,56.4939,345.1093,358.7307
45.18031,345.2856,0.8423212,56.4939,345.1093,358.7307
45.18988,345.2774,0.8420037,56.5129,345.1014,358.728
46.02269,344.6075,0.8098563,57.1911,344.4631,358.6141
46.02269,344.6075,0.8098563,57.1911,344.4631,358.6141
