Yaw,Pitch,Roll
359.1458,9.558578,279.5947
359.1458,9.558578,279.5947
359.1293,9.545475,279.6195
359.109,9.535105,279.6425
359.109,9.535105,279.6425
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.0781,9.538438,279.6413
359.6236,9.262193,280.0399
359.6388,9.182789,280.0961
359.6388,9.182789,280.0961
359.636,9.151191,280.1313
359.6028,9.095531,280.2124
359.4988,9.067323,280.3132
359.2503,9.084413,280.4201
359.2503,9.084413,280.4201
359.0638,9.119473,280.4738
358.5009,9.287763,280.671
357.5328,9.503684,280.9723
356.8834,9.596329,281.1605
355.1194,9.823914,281.6447
352.6768,9.866007,282.1621
352.6768,9.866007,282.1621
351.2052,9.814919,282.4138
347.8795,9.797204,282.8762
344.0898,9.702919,283.3121
340.1026,9.685448,283.6759
340.1026,9.685448,283.6759
333.7681,9.78589,284.3575
333.7681,9.78589,284.3575
329.6229,9.830513,284.8186
327.6152,9.812016,285.0982
323.7279,10.00759,285.4702
320.168,10.08833,285.8289
320.168,10.08833,285.8289
316.961,10.15652,286.1161
314.0793,10.38352,286.2575
312.8563,10.32298,286.4904
310.6888,10.71685,286.7023
309.8099,10.86607,286.8518
308.4455,11.12498,287.0702
307.9678,11.34827,287.1386
307.2148,11.41448,287.3604
307.2148,11.41448,287.3604
306.9287,11.37487,287.6653
306.9518,11.47986,287.8952
306.9951,11.52141,287.976
307.0872,11.62629,288.1364
307.0872,11.62629,288.1364
307.1965,11.71736,288.2911
307.3413,11.79193,288.4525
307.4434,11.80961,288.645
307.493,11.83169,288.7278
307.5238,11.8426,288.8677
307.5238,11.8426,288.8677
307.5444,11.81858,288.9779
307.571,11.82602,289.0273
307.593,11.85607,289.0528
307.6081,11.86342,289.0789
307.6423,11.84586,289.1358
307.7626,11.80601,289.2557
307.7626,11.80601,289.2557
307.8505,11.7965,289.3168
307.9641,11.8096,289.4061
307.9972,11.86564,289.4175
308.0245,11.89912,289.4355
308.0245,11.89912,289.4355
308.0668,11.89287,289.4749
308.1691,11.98939,289.6233
308.1934,12.02451,289.653
308.2758,12.09067,289.7173
308.3338,12.11386,289.743
308.4241,12.11804,289.7848
308.4241,12.11804,289.7848
308.553,12.11895,289.8336
309.6377,11.85163,290.0935
310.9052,11.65649,290.324
311.7311,11.59779,290.495
311.7311,11.59779,290.495
312.6973,11.52928,290.685
316.199,11.22086,291.2405
318.9486,11.05823,291.6558
320.4367,10.94226,291.8685
321.9736,10.79585,292.0532
325.3355,10.47115,292.3827
327.1089,10.3019,292.5363
328.9702,10.14906,292.6979
334.8633,9.629132,293.3525
336.9167,9.445317,293.6196
336.9167,9.445317,293.6196
339.0309,9.248946,293.9294
345.6492,8.688677,294.9409
347.9757,8.495667,295.2869
352.7918,8.132691,296.0195
355.278,7.949353,296.401
357.833,7.779603,296.7677
357.833,7.779603,296.7677
0.4084229,7.557386,297.132
11.01055,6.432761,298.6761
13.61601,5.941495,299.0575
16.16961,5.364241,299.4263
18.68009,4.748434,299.7849
28.10916,1.706359,300.1086
28.10916,1.706359,300.1086
30.31279,1.253706,300.2248
32.45502,0.8216026,300.3052
34.53984,0.4352452,300.3326
42.24657,359.4723,300.0239
43.96708,359.401,299.8049
47.27193,359.4009,299.1708
47.27193,359.4009,299.1708
50.33601,359.3276,298.3813
51.7557,359.2849,298.0905
53.08876,359.199,297.8251
56.54572,358.8388,297.247
57.50543,358.746,297.1196
57.50543,358.746,297.1196
58.34719,358.6755,297.0164
60.33712,358.5314,296.661
60.82199,358.5019,296.5233
61.46044,358.4495,296.2048
61.68823,358.4362,296.0728
61.84027,358.4526,295.948
61.84027,358.4526,295.948
61.9513,358.4089,295.5729
61.87151,358.3471,295.3308
61.82296,358.3404,295.2032
61.82296,358.3404,295.2032
61.62114,358.3288,294.989
61.60369,358.3613,294.9222
61.60717,358.3907,294.8608
61.63072,358.4218,294.8076
61.70109,358.4981,294.7789
61.73472,358.551,294.7903
61.84354,358.6588,294.8037
61.84354,358.6588,294.8037
61.90463,358.721,294.7984
62.359,358.8915,293.0072
62.40461,359.0185,292.9399
62.40461,359.0185,292.9399
62.40278,359.0834,292.8804
62.40278,359.0834,292.8804
62.33559,359.132,292.7287
62.33559,359.132,292.7287
62.18985,359.1511,292.5125
62.11072,359.1602,292.4311
62.02421,359.1719,292.3471
61.61478,359.267,292.0403
61.39684,359.3394,291.9202
60.77337,359.5504,291.613
60.32697,359.6577,291.4565
60.32697,359.6577,291.4565
59.84563,359.7672,291.2846
59.33345,359.8954,291.1194
58.18354,0.2303812,290.6991
55.0702,0.8028091,289.7235
55.0702,0.8028091,289.7235
53.1774,1.219793,289.0832
52.06498,1.450786,288.7271
52.06498,1.450786,288.7271
49.67189,1.863177,288.0104
45.57108,2.540326,286.8299
43.99737,2.738389,286.4223
42.31689,2.884627,286.0067
42.31689,2.884627,286.0067
40.55471,3.00501,285.5829
32.90528,3.565895,283.9281
30.80949,3.762402,283.5471
26.41277,4.191644,282.84
24.12609,4.477831,282.4872
19.27444,5.174878,281.7663
14.11811,5.935504,281.085
14.11811,5.935504,281.085
8.613624,6.902645,280.3705
5.748404,7.367859,280.0273
2.858562,7.758268,279.6816
359.9566,8.090655,279.3437
351.0925,9.133309,278.1512
348.2139,9.359694,277.6949
342.5685,9.761922,276.6851
337.1936,9.942151,275.6042
334.6027,9.937999,275.0159
329.5883,9.784172,273.7735
327.2289,9.627967,273.1581
322.8803,9.276135,271.9191
322.8803,9.276135,271.9191
318.9836,8.902266,270.6573
315.45,8.549542,269.4758
315.45,8.549542,269.4758
312.3322,8.174979,268.3979
314.3909,358.6141,270.1613
295.3506,17.62663,275.2505
302.7026,11.90036,272.6728
302.059,9.985831,271.4231
302.6021,9.9439,272.0993
301.3513,9.935107,269.6187
301.3513,9.935107,269.6187
301.6129,8.062382,265.8766
301.2762,7.36941,265.4486
301.0619,7.340667,265.2708
300.9441,7.308149,265.0725
300.71,7.126185,264.7368
300.5213,7.050034,263.823
300.5213,7.050034,263.823
300.476,6.859791,263.696
300.4596,6.705489,263.507
300.4596,6.705489,263.507
300.455,6.510775,263.2853
300.4276,6.455029,263.1738
300.3325,6.366001,262.9439
300.1971,6.292662,262.7476
300.0603,6.268882,262.6123
300.0603,6.268882,262.6123
299.9926,6.260135,262.5533
299.8914,6.229806,262.4764
299.7966,6.245679,262.3972
299.7569,6.246376,262.3815
299.7147,6.280408,262.3361
299.703,6.275068,262.2811
299.6587,6.254332,262.2125
299.6587,6.254332,262.2125
299.6917,6.25085,262.1283
299.7587,6.21495,262.0546
299.8153,6.184549,262.0012
299.8533,6.148849,261.9539
299.9591,6.015765,261.788
300.0996,5.878055,261.5165
300.1979,5.808296,261.3766
300.4678,5.713097,261.1779
300.4678,5.713097,261.1779
300.8639,5.670846,261.0258
301.0858,5.664757,260.9632
301.3289,5.641028,260.8893
301.8867,5.604154,260.7414
302.5212,5.596615,260.6186
303.3211,5.487321,260.4785
303.3211,5.487321,260.4785
304.4101,5.271977,260.314
306.1015,4.910707,260.1335
307.1857,4.765964,260.0336
309.9059,4.66397,259.7891
313.1899,4.897148,259.5472
313.1899,4.897148,259.5472
315.016,5.093373,259.461
319.1028,5.538773,259.3313
323.5439,6.105994,259.1834
328.3448,6.733476,259.09
328.3448,6.733476,259.09
333.3402,7.462262,259.0424
335.8726,7.826008,259.0462
338.447,8.140424,259.0417
343.6939,8.565637,259.0703
346.3785,8.710052,259.0744
351.7531,9.161391,259.062
357.3568,9.709676,259.061
357.3568,9.709676,259.061
0.209003,10.0343,259.0826
9.092564,11.03334,259.3479
12.09389,11.41684,259.511
18.16794,12.08382,259.9003
21.18436,12.42454,260.1078
27.02559,13.22239,260.5632
29.85699,13.61248,260.7965
35.13057,14.38127,261.2078
39.88944,15.13945,261.5638
39.88944,15.13945,261.5638
43.9819,15.84413,261.9105
47.48271,16.43281,262.3113
50.35169,16.83903,262.6445
50.35169,16.83903,262.6445
51.60307,16.97465,262.7572
52.70911,17.09568,262.8134
55.15959,17.36512,262.6893
56.30906,17.37816,262.6217
56.30906,17.37816,262.6217
57.46312,17.24462,262.6592
57.46312,17.24462,262.6592
57.73704,17.15081,262.6642
58.13475,16.99833,262.671
58.41445,16.8585,262.6381
58.50523,16.8072,262.5822
58.67634,16.65005,262.4269
58.7738,16.59212,262.2526
58.84286,16.49983,262.1712
58.84286,16.49983,262.1712
58.95362,16.5107,261.9892
59.01326,16.43698,261.9296
59.11628,16.35995,261.8529
59.19749,16.32763,261.8069
59.39525,16.28787,261.76
59.39525,16.28787,261.76
59.51793,16.30531,261.8058
59.60147,16.27204,261.8436
59.68196,16.23073,261.9031
59.90214,16.15182,262.1392
59.90214,16.15182,262.1392
60.12558,16.15499,262.4059
60.12558,16.15499,262.4059
60.2192,16.11232,262.4444
60.33871,16.10888,262.5122
60.37367,16.11022,262.5363
60.46522,15.98553,262.4546
60.46522,15.98553,262.4546
60.43353,15.87396,262.3036
60.41113,15.81577,262.2464
60.33739,15.68275,262.1425
60.34035,15.5963,262.0665
60.34035,15.5963,262.0665
60.36123,15.45711,261.9323
60.3798,15.40535,261.9012
60.42899,15.31744,261.843
60.42899,15.31744,261.843
60.42899,15.31744,261.843
60.42899,15.31744,261.843
60.42899,15.31744,261.843
60.42899,15.31744,261.843
60.42899,15.31744,261.843
60.42899,15.31744,261.843
60.42899,15.31744,261.843
60.42899,15.31744,261.843
60.42899,15.31744,261.843
60.42899,15.31744,261.843
60.42899,15.31744,261.843
60.42899,15.31744,261.843
