Yaw,Pitch,Roll
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
1.632753,2.002476,282.8459
355.2108,2.173815,286.1834
352.2378,2.148006,287.5791
349.2747,2.118212,288.9227
349.2747,2.118212,288.9227
347.8336,2.087434,289.5749
344.9525,2.070151,290.8583
344.9525,2.070151,290.8583
340.8525,2.15308,292.5081
338.4059,2.339759,293.2604
338.4059,2.339759,293.2604
336.2311,2.591892,293.7011
334.4816,2.749629,293.9299
333.7484,2.802633,294.0427
333.188,2.87738,294.1259
333.188,2.87738,294.1259
332.1352,3.16539,294.1569
331.6228,3.398073,294.3491
331.6228,3.398073,294.3491
331.4202,3.507206,294.5078
331.3089,3.618487,294.6213
331.3089,3.618487,294.6213
331.254,3.751852,294.7703
331.2461,3.864133,294.7983
331.2461,3.864133,294.7983
331.336,3.946821,294.6362
331.6534,3.968425,294.4398
332.2042,4.001177,294.3137
333.1035,4.033227,294.1914
333.1035,4.033227,294.1914
334.4312,4.017699,294.1607
336.0328,3.996792,294.2634
336.0328,3.996792,294.2634
336.871,3.974441,294.3148
338.6967,3.847653,294.4099
340.7827,3.700316,294.5285
342.982,3.536166,294.674
342.982,3.536166,294.674
345.2624,3.281763,294.755
347.7451,2.944675,294.8175
347.7451,2.944675,294.8175
350.4756,2.454546,294.9001
353.5529,1.966903,295.0241
355.1939,1.708606,295.1145
358.6296,1.254289,295.3691
358.6296,1.254289,295.3691
3.822645,0.5044604,295.6357
7.196524,0.009075827,295.6956
7.196524,0.009075827,295.6956
10.37968,359.3155,295.7071
13.34643,358.5848,295.6314
13.34643,358.5848,295.6314
16.09968,357.986,295.4897
18.5694,357.3537,295.2679
19.71063,356.9879,295.1116
21.92196,356.2668,294.6803
21.92196,356.2668,294.6803
24.02114,355.7193,294.0507
26.00011,355.4344,293.21
27.71167,355.4358,292.2684
27.71167,355.4358,292.2684
29.04709,355.4213,291.3243
30.08147,355.259,290.4349
30.84521,355.265,289.7111
30.84521,355.265,289.7111
31.21941,355.3794,289.1473
31.26958,355.5224,288.7003
31.0293,355.7459,288.411
31.0293,355.7459,288.411
30.5322,355.953,288.2177
29.82354,356.1548,288.0148
29.82354,356.1548,288.0148
27.19866,5.041475,293.5799
28.1253,358.4699,287.846
26.98738,358.5028,287.2857
26.98738,358.5028,287.2857
25.99692,358.7671,286.7308
25.03904,359.281,286.1009
25.03904,359.281,286.1009
23.86798,359.8587,285.4815
22.36798,0.3182526,284.6893
20.6534,0.9265077,283.6489
20.6534,0.9265077,283.6489
18.11738,1.979744,282.6071
15.12372,2.71082,281.4265
15.12372,2.71082,281.4265
11.74512,3.575245,280.1102
8.136165,4.423192,278.7658
4.542844,5.053322,277.3871
4.542844,5.053322,277.3871
359.5627,7.390513,276.5663
359.5627,7.390513,276.5663
355.548,10.68335,277.0814
353.3579,11.46648,275.5638
353.3579,11.46648,275.5638
351.192,11.76356,273.838
345.2971,15.65348,273.5012
343.7711,14.45334,271.4762
343.7711,14.45334,271.4762
341.2836,14.2216,269.9102
338.7624,14.01343,268.4037
338.7624,14.01343,268.4037
336.4125,13.79278,266.9688
334.295,13.44275,265.5922
332.5556,12.96643,264.4433
332.5556,12.96643,264.4433
331.1915,12.63584,263.4728
330.5059,12.06918,262.7193
330.5059,12.06918,262.7193
330.3048,11.4931,262.1389
330.5865,11.20786,262.0728
331.2114,11.02609,261.8569
331.2114,11.02609,261.8569
332.3784,10.73509,262.0447
333.9377,10.64058,261.9099
333.9377,10.64058,261.9099
335.8839,10.6334,261.8744
338.3122,10.58246,261.9488
340.9501,10.60547,262.1038
340.9501,10.60547,262.1038
343.8819,10.52359,262.3334
347.0956,10.40102,262.6828
350.365,10.30767,263.082
350.365,10.30767,263.082
353.5966,10.17004,263.3758
356.8036,10.02679,263.7456
356.8036,10.02679,263.7456
0.0684031,9.780747,264.0506
3.169736,9.683795,264.4224
6.164254,9.573365,264.8834
6.164254,9.573365,264.8834
9.267014,9.327034,265.3173
12.33414,9.09494,265.7698
12.33414,9.09494,265.7698
15.05024,9.095617,266.3646
17.35736,9.326886,266.9116
19.52001,9.517072,267.1378
19.52001,9.517072,267.1378
21.55313,9.665195,267.0131
23.54819,9.540001,266.9805
23.54819,9.540001,266.9805
25.39412,9.323234,266.8889
27.06599,9.01361,266.969
27.06599,9.01361,266.969
28.47493,8.768254,267.0141
29.60498,8.593649,267.0329
30.41779,8.483436,266.9414
30.87964,8.484162,266.9077
30.87964,8.484162,266.9077
31.04323,8.504047,266.9892
30.99962,8.386622,267.2362
30.99962,8.386622,267.2362
30.64909,8.234997,267.4992
30.05562,8.090676,267.921
29.40796,7.897418,268.5817
29.40796,7.897418,268.5817
28.57629,7.905088,269.5
27.6052,7.738321,270.4637
27.6052,7.738321,270.4637
26.41804,7.369195,271.4954
24.97005,7.034869,272.459
23.2831,6.760077,273.3136
23.2831,6.760077,273.3136
21.32497,6.410051,274.1517
19.08681,6.247183,274.9648
19.08681,6.247183,274.9648
16.79411,6.185021,275.702
14.34027,6.086255,276.4909
14.34027,6.086255,276.4909
11.85172,5.941413,277.3304
9.32707,6.015017,278.1637
6.665117,6.040568,279.1447
3.798247,5.933745,280.245
3.798247,5.933745,280.245
2.361883,5.902046,280.8108
357.654,6.556405,282.3708
357.654,6.556405,282.3708
354.5046,6.731195,283.27
351.6123,6.318653,284.306
351.6123,6.318653,284.306
348.6273,6.56474,285.3345
345.5186,7.31692,286.329
342.5935,7.365369,287.2701
342.5935,7.365369,287.2701
339.5311,7.563317,288.2458
