Yaw,Pitch,Roll
2.480517,3.054709,273.7399
2.480517,3.054709,273.7399
2.480517,3.054709,273.7399
2.494723,3.055856,273.7232
2.500016,3.062392,273.7109
2.502974,3.078313,273.7049
2.503871,3.072576,273.7076
2.503871,3.072576,273.7076
2.519494,3.04899,273.7215
2.512271,3.04223,273.7329
2.512271,3.04223,273.7329
2.50816,3.044317,273.7352
2.508115,3.04504,273.7388
2.499207,3.049468,273.7471
2.49016,3.050731,273.7527
2.493779,3.049281,273.7531
2.493779,3.049281,273.7531
2.482844,3.054172,273.7424
2.491867,3.060996,273.7287
2.495984,3.068537,273.6959
2.495984,3.068537,273.6959
2.50549,3.093595,273.6545
2.515766,3.099355,273.6194
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
2.521609,3.098588,273.6152
359.6133,3.228138,274.9282
358.8759,3.272588,275.2811
358.1093,3.271716,275.6606
358.1093,3.271716,275.6606
357.2328,3.272164,276.0819
356.2563,3.29441,276.542
356.2563,3.29441,276.542
355.1802,3.334857,277.0211
353.9959,3.366999,277.5464
353.3883,3.369697,277.8239
352.1416,3.408223,278.3686
351.5051,3.426208,278.6427
350.2517,3.479541,279.1787
348.9815,3.520153,279.7129
348.9815,3.520153,279.7129
347.7166,3.599305,280.2587
346.4721,3.683255,280.8105
345.8388,3.732808,281.089
344.5412,3.838206,281.6186
344.5412,3.838206,281.6186
342.6379,3.940878,282.4263
342.6379,3.940878,282.4263
341.9998,3.964903,282.6928
340.7743,4.006133,283.1934
