Yaw,Pitch,Roll
357.1576,3.105762,283.0682
357.1374,3.134596,283.0935
357.1374,3.134596,283.0935
357.0701,3.239784,283.1888
357.0174,3.326476,283.2698
356.9882,3.359524,283.3181
356.9337,3.422657,283.3955
356.864,3.509882,283.4487
356.831,3.560223,283.4621
356.831,3.560223,283.4621
356.7559,3.670573,283.4788
356.7088,3.75891,283.4938
356.7088,3.75891,283.4938
356.6674,3.849534,283.5214
356.6202,3.935156,283.5483
356.5989,3.986307,283.569
356.5989,3.986307,283.569
356.5797,4.032827,283.5947
356.4812,4.214388,283.8177
356.4473,4.259933,283.8685
356.4093,4.311272,283.9257
356.3465,4.41586,284.0376
356.3051,4.469968,284.0872
356.2733,4.520185,284.1356
356.2262,4.577548,284.1904
356.0611,4.791325,284.3666
356.0242,4.825816,284.395
356.0242,4.825816,284.395
355.9913,4.872191,284.4134
355.9088,4.978533,284.448
355.8858,5.025834,284.4606
355.8858,5.025834,284.4606
355.8353,5.103311,284.4846
355.7991,5.176313,284.4879
355.7691,5.234192,284.5128
355.7406,5.282798,284.5431
355.7348,5.311559,284.5599
355.7348,5.311559,284.5599
355.7218,5.342597,284.5914
355.6701,5.400507,284.7181
355.6574,5.415612,284.7548
355.648,5.433564,284.7761
355.6383,5.444467,284.7753
355.6203,5.456908,284.7635
355.6203,5.456908,284.7635
355.6168,5.457496,284.7421
355.6196,5.49789,284.7365
355.6177,5.516912,284.7222
355.619,5.51136,284.7019
355.619,5.51136,284.7019
355.619,5.51136,284.7019
355.619,5.51136,284.7019
355.619,5.51136,284.7019
355.619,5.51136,284.7019
355.619,5.51136,284.7019
355.6077,5.529179,284.675
355.5968,5.518092,284.6286
355.5968,5.518092,284.6286
355.5891,5.512102,284.6032
355.5886,5.491772,284.5422
355.5878,5.475829,284.5176
355.5993,5.449277,284.451
355.6001,5.43961,284.4242
355.6118,5.435513,284.402
355.6285,5.426833,284.3915
355.6361,5.419783,284.3698
355.6427,5.411297,284.3568
355.6641,5.387869,284.3357
355.6646,5.377757,284.3281
355.6646,5.377757,284.3281
355.6713,5.3688,284.3251
355.6801,5.3632,284.3297
355.6978,5.358611,284.3902
355.6964,5.331771,284.4411
355.691,5.322836,284.4592
355.6891,5.325872,284.4707
355.691,5.310852,284.4724
355.693,5.297394,284.4636
355.7119,5.269668,284.4532
355.7209,5.267817,284.4594
355.7209,5.267817,284.4594
355.7385,5.2732,284.4675
355.7604,5.287974,284.4898
355.7607,5.311147,284.5096
355.7539,5.354083,284.5663
355.7539,5.354083,284.5663
355.7331,5.363703,284.6388
355.7103,5.397534,284.7145
355.7103,5.397534,284.7145
355.6797,5.426439,284.7688
355.6571,5.435566,284.789
355.6474,5.452864,284.8013
355.6268,5.459578,284.8107
355.6268,5.459578,284.8107
355.5784,5.497698,284.8367
355.5601,5.511716,284.8353
355.5589,5.514772,284.8302
355.5533,5.513031,284.8138
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
355.5659,5.497576,284.7824
