Yaw,Pitch,Roll
346.6983,339.2021,1.606543
346.6421,339.1797,1.638178
346.5891,339.2243,1.658875
346.5054,339.2394,1.742707
346.4815,339.2151,1.738976
346.4714,339.2814,1.71607
346.4737,339.3338,1.71924
346.4849,339.4278,1.700829
346.526,339.6669,1.691994
346.5783,339.81,1.677025
346.692,340.0666,1.67742
346.7725,340.217,1.645002
347.0393,340.5835,1.528865
347.2018,340.8415,1.493917
347.5377,341.3644,1.412053
347.6848,341.5435,1.304665
347.9421,341.9242,1.04241
348.0425,342.1432,0.9929392
348.1211,342.3594,0.9922478
348.2918,342.9268,0.9650656
348.4282,343.2725,0.9476427
348.7956,344.163,0.869087
349.0098,344.6633,0.8651839
349.5913,345.7495,0.7838193
349.9292,346.2237,0.7074808
350.2849,346.7522,0.6050346
351.0723,347.8685,0.4790677
351.5578,348.5072,0.3935161
352.5665,349.7834,0.2135563
353.1001,350.3997,0.1190725
354.2401,351.5525,359.9871
354.863,352.114,359.9399
356.1275,353.1848,359.8457
356.7894,353.7157,359.7845
357.4433,354.2512,359.7312
358.8579,355.3346,359.6414
359.5512,355.903,359.6309
0.9908546,357.1224,359.473
1.690444,357.7499,359.4541
3.096901,359.0365,359.5231
3.805235,359.6423,359.469
4.525622,0.1904388,359.4138
5.923156,1.236143,359.3508
6.59196,1.717005,359.3469
7.838325,2.63369,359.3086
8.397267,3.053197,359.3248
9.389314,3.792001,359.3156
9.826708,4.113842,359.3
10.57393,4.642982,359.2234
10.88774,4.875948,359.1521
11.13679,5.110866,359.1216
11.51816,5.610623,359.0622
11.6538,5.956309,358.9771
11.77662,6.552142,358.9464
11.75468,6.765294,358.9323
11.66949,6.948786,358.9228
11.36723,7.268438,358.8927
11.13445,7.439274,358.8961
10.51187,7.672146,358.8468
10.11992,7.778311,358.8029
9.37159,7.953572,358.7458
8.985867,8.050051,358.7538
8.314738,8.146816,358.7568
8.042218,8.168983,358.7919
7.695087,8.242393,358.9101
7.566558,8.285538,358.983
7.413603,8.317139,359.0748
7.211193,8.336657,359.1797
7.11577,8.352679,359.2259
6.906955,8.373442,359.2921
6.779428,8.399518,359.3275
6.466544,8.391649,359.4031
6.318431,8.372586,359.421
6.163934,8.343987,359.4197
5.85432,8.292712,359.3945
5.688625,8.276949,359.3968
5.378771,8.30846,359.3889
5.222605,8.30288,359.4025
4.92208,8.286723,359.3813
4.785697,8.283358,359.4306
4.531986,8.290168,359.4855
4.433507,8.282914,359.5251
4.331834,8.277853,359.5545
4.147735,8.226924,359.6065
4.064068,8.197339,359.6422
3.921542,8.05281,359.6929
3.868558,7.877337,359.7404
3.763204,7.583436,359.8123
3.723559,7.467796,359.8836
3.671435,7.351204,359.9197
3.588339,7.020953,0.06307019
3.538526,6.767719,0.1577431
3.442776,6.303812,0.2616258
3.397024,6.040783,0.3094233
3.273077,5.343739,0.3693279
3.198869,4.929054,0.3930738
3.104906,4.548655,0.4375647
