Yaw,Pitch,Roll
341.9664,336.3795,3.815566
342.0452,336.4677,3.769523
342.1715,336.5702,3.655771
342.2098,336.6081,3.638522
342.225,336.6534,3.654824
342.2481,336.7585,3.696324
342.2419,336.816,3.749804
342.2498,336.8998,3.779746
342.2066,337.035,3.784384
342.1776,337.1064,3.756241
342.1482,337.2998,3.744946
342.1459,337.4001,3.756565
342.1243,337.584,3.81502
342.1125,337.6506,3.838017
342.0832,337.7816,3.896595
342.0733,337.842,3.891794
342.1278,338.0172,3.783041
342.1743,338.1126,3.758241
342.4533,338.3413,3.703598
342.6882,338.4362,3.629857
342.9992,338.5283,3.506328
343.8307,338.6948,3.160059
344.3031,338.7872,2.99844
345.4001,338.9908,2.714926
345.9652,339.0779,2.563677
347.3132,339.1795,2.207984
348.0661,339.2404,2.039021
348.8325,339.3114,1.925642
350.3515,339.5193,1.651271
351.2382,339.5438,1.339765
353.3399,339.5327,0.8520926
354.416,339.5754,0.7784697
356.4717,339.8605,0.5872065
357.5404,339.9914,0.4061243
359.8466,340.0341,0.1732567
0.9631395,340.0918,0.1496383
1.987888,340.1995,0.07566329
3.93262,340.4646,359.8397
4.927304,340.5892,359.7145
6.704026,340.9161,359.7541
7.417799,341.1161,359.7896
8.691719,341.5175,359.6245
9.366588,341.6549,359.4586
9.977113,341.8105,359.3835
10.97655,342.2053,359.2546
11.3497,342.4213,359.1647
12.09663,342.891,359.0252
12.44697,343.1162,358.9755
13.13023,343.6025,358.8542
13.37381,343.8581,358.8315
13.79044,344.2744,358.7687
13.97866,344.4307,358.7307
14.19527,344.5916,358.715
14.49814,344.9704,358.6895
14.57754,345.1689,358.6928
14.68869,345.4808,358.6898
14.73663,345.5936,358.6811
14.82445,345.7936,358.7119
14.84521,345.9165,358.7436
14.82135,346.0401,358.7975
14.79161,346.2201,358.8163
14.78515,346.2532,358.8376
14.74795,346.3457,358.9067
14.68956,346.4127,358.9411
14.59574,346.5219,358.9652
14.55838,346.5884,358.9604
14.50351,346.6205,358.9587
14.41201,346.6972,358.976
14.35561,346.7211,359.0095
14.27307,346.7847,359.0419
14.23866,346.8222,359.0356
14.19567,346.8604,358.9588
14.19265,346.8455,358.922
14.16013,346.8434,358.9125
14.17149,346.8253,358.9163
14.16248,346.8216,358.9259
14.19542,346.8282,358.9803
14.19921,346.8528,358.9851
14.19079,346.8832,358.9558
14.16781,346.8936,358.9472
14.1481,346.9127,358.8896
14.13364,346.9595,358.8546
14.09634,347.0222,358.843
14.03001,347.1369,358.821
14.02426,347.1679,358.7982
