Yaw,Pitch,Roll
344.6926,338.8343,3.484783
344.5568,338.861,3.479634
344.3299,338.8825,3.503652
344.2158,338.896,3.531656
344.0232,338.9324,3.626713
343.9541,338.9346,3.648653
343.8674,338.9378,3.6538
343.7383,338.9611,3.691123
343.7018,339.0092,3.698289
343.643,339.1102,3.721757
343.6493,339.1619,3.711058
343.7006,339.2788,3.665838
343.7321,339.3476,3.689963
343.8031,339.4914,3.716256
343.836,339.561,3.713887
343.924,339.7528,3.661106
343.9704,339.8542,3.641587
344.0216,339.9999,3.637576
344.1116,340.3751,3.626269
344.1591,340.5993,3.617807
344.2901,341.093,3.598264
344.3565,341.3507,3.573001
344.5659,341.9663,3.533494
344.683,342.2985,3.53514
344.9938,343.0503,3.552176
345.1581,343.3838,3.538741
345.3209,343.6751,3.510866
345.6884,344.2435,3.417048
345.8687,344.5666,3.348338
346.2688,345.2752,3.282423
346.4797,345.6811,3.261762
346.9779,346.5453,3.183788
347.2636,346.9912,3.165605
347.5667,347.4445,3.143656
348.2744,348.3668,3.132371
348.6898,348.788,3.083393
349.5162,349.4972,2.887284
349.9466,349.8047,2.817033
350.7711,350.441,2.712093
351.1714,350.7538,2.634657
351.9167,351.3409,2.49564
352.2708,351.6226,2.405
352.5931,351.9033,2.317179
353.2016,352.4897,2.183135
353.5026,352.782,2.086944
354.0909,353.2806,1.942918
354.364,353.5497,1.912979
354.9661,354.1034,1.870951
355.2812,354.3792,1.782211
355.6808,354.6161,1.646884
356.5858,355.0474,1.472531
357.0151,355.2942,1.460799
357.8885,355.7613,1.359381
358.3371,355.9779,1.285197
359.2206,356.3765,1.077808
359.657,356.5557,1.006676
0.4760386,356.8888,0.8585079
0.883354,357.0643,0.771028
1.262194,357.1939,0.6693854
1.960515,357.412,0.4442021
2.313816,357.4985,0.3556617
2.963393,357.6385,0.2136748
3.291597,357.7383,0.1418147
4.026523,357.9908,359.9687
4.439505,358.121,359.9024
4.8837,358.2525,359.8459
5.682339,358.483,359.7841
6.124154,358.571,359.737
7.053795,358.7635,359.7671
7.493327,358.8986,359.7781
8.312357,359.1621,359.7102
8.779,359.1933,359.7218
9.61692,359.2073,359.7029
9.924314,359.2352,359.7336
10.21079,359.2886,359.7293
10.73609,359.4063,359.664
10.95819,359.4758,359.6177
11.25081,359.6786,359.5225
11.3305,359.788,359.495
11.45381,0.04758495,359.3936
11.50948,0.1618951,359.3687
11.54089,0.2619989,359.3443
11.59297,0.4527253,359.2957
11.57568,0.5663205,359.3016
11.56798,0.6959364,359.2505
11.57858,0.7167271,359.267
11.58436,0.7536415,359.3073
11.57553,0.7849973,359.3111
11.57757,0.8375504,359.3046
11.61648,0.9112875,359.2346
11.65748,0.9253576,359.2382
11.71604,0.9229034,359.2513
11.73233,0.9366023,359.2371
11.74041,0.9645348,359.1849
11.74055,0.9713669,359.149
11.72204,0.9814402,359.1238
11.71312,0.9860591,359.1224
11.66068,0.9753705,359.1339
11.49865,0.9552473,359.1688
11.39306,0.956332,359.1888
11.12968,0.918965,359.1711
10.93693,0.9077547,359.2052
10.51577,0.8517416,359.2636
10.27298,0.8503097,359.2699
10.01343,0.8292729,359.2978
9.478355,0.7513901,359.3475
9.203354,0.6998756,359.3856
8.600538,0.611464,359.4518
8.286698,0.539413,359.4601
7.628756,0.418298,359.4879
