Yaw,Pitch,Roll
348.4347,339.0612,2.203543
348.3618,339.0135,2.239884
348.2594,339.0221,2.295969
348.2221,339.0334,2.327598
348.1814,339.0705,2.34553
348.1284,339.1166,2.356699
348.1242,339.1801,2.351556
348.0969,339.324,2.339408
348.068,339.4084,2.35459
348.0526,339.5322,2.386354
348.0665,339.6083,2.363493
348.1076,339.7979,2.311288
348.1539,339.9417,2.279439
348.253,340.2955,2.341761
348.3358,340.5259,2.370239
348.4288,340.7696,2.345518
348.6289,341.22,2.152304
348.7596,341.4646,2.033704
349.0919,341.9885,1.814543
349.2776,342.3083,1.738686
349.7101,343.1209,1.581944
349.9785,343.6363,1.495802
350.6253,344.7491,1.259778
351.005,345.3104,1.077611
351.4315,345.8386,0.8613197
352.3194,346.9376,0.5464994
352.7779,347.4801,0.4375192
353.7683,348.5141,0.2371899
354.2623,349.0294,0.1578003
355.3668,350.1077,0.07365717
355.9284,350.6975,0.03296189
356.4866,351.2795,0.04552728
357.7312,352.4819,0.07175188
358.3942,353.0576,-0.005514495
359.7711,354.1379,359.7523
0.4611931,354.6467,359.6377
1.788116,355.6732,359.5697
2.436986,356.1913,359.5332
3.677095,357.3073,359.4556
4.269304,357.8847,359.4483
4.843535,358.4239,359.4557
5.907603,359.4023,359.4438
6.383162,359.8401,359.4233
7.225472,0.5732344,359.3912
7.559765,0.8541285,359.3834
8.144213,1.321136,359.2654
8.376855,1.509699,359.142
8.57722,1.694043,359.0188
8.844555,2.028061,358.8525
8.934715,2.202032,358.7631
9.021874,2.508711,358.6018
9.018703,2.590801,358.5269
8.844646,2.675381,358.434
8.710746,2.693782,358.3911
8.382425,2.787792,358.3004
8.199099,2.838648,358.2352
8.000269,2.891068,358.1752
7.595983,2.931572,358.1155
7.391271,2.95345,358.1074
7.004653,3.00462,358.0596
6.81511,3.031776,358.055
6.642303,3.066675,358.0577
6.328986,3.07869,358.0876
6.18981,3.092523,358.0864
5.923666,3.135943,358.1161
5.824243,3.158238,358.1153
5.595636,3.215839,358.1764
5.533772,3.252001,358.1643
5.423987,3.345271,358.1134
5.377993,3.382301,358.1323
5.327559,3.451863,358.1584
5.309455,3.485427,358.1613
5.301956,3.535482,358.1569
5.301188,3.650932,358.1798
5.303511,3.705421,358.2053
5.319108,3.795473,358.2265
5.322448,3.845606,358.1981
5.327631,3.934515,358.2257
5.327326,3.976172,358.2539
5.337989,4.01654,358.2627
5.317853,4.104206,358.2502
5.319774,4.142291,358.2568
5.259874,4.173181,358.3187
5.226622,4.155271,358.338
5.142636,4.114205,358.3519
5.099774,4.100373,358.3651
5.06351,4.076716,358.3998
4.928658,4.001252,358.4789
4.863041,3.932542,358.5256
4.721731,3.742016,358.5628
4.640366,3.667999,358.5747
4.479059,3.563663,358.6193
4.392026,3.527719,358.6575
4.210021,3.432151,358.7368
