H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.005779136,1.196753,-0.05264919,-0.1662893,-0.0130699,0.02689659,0.9856235
-0.005802102,1.196716,-0.0526417,-0.166273,-0.01318287,0.02692084,0.9856241
-0.005882642,1.196629,-0.05267801,-0.1660811,-0.01332776,0.02715586,0.985648
-0.00592864,1.196617,-0.05265312,-0.1660408,-0.01354326,0.02712697,0.9856527
-0.005985674,1.19659,-0.0526158,-0.1659545,-0.01356271,0.02719023,0.9856652
-0.006102901,1.196553,-0.05252134,-0.165915,-0.01403119,0.02759002,0.9856542
-0.006142621,1.196557,-0.05247996,-0.165825,-0.01438648,0.0277642,0.9856593
-0.006310469,1.196477,-0.05238982,-0.165333,-0.01452811,0.02740669,0.9857498
-0.00641929,1.19639,-0.05233357,-0.1649536,-0.0148199,0.0274843,0.9858069
-0.006634698,1.196246,-0.0522659,-0.164252,-0.01538619,0.02789969,0.9859037
-0.006747193,1.196179,-0.05223481,-0.1639703,-0.0157787,0.02806627,0.9859397
-0.006855006,1.19609,-0.05220024,-0.1637232,-0.016114,0.02825159,0.98597
-0.007207982,1.19591,-0.05205304,-0.1630366,-0.01692516,0.02842117,0.9860653
-0.007425245,1.195824,-0.05198039,-0.1627616,-0.0176946,0.02855779,0.9860933
-0.008073839,1.195637,-0.05185223,-0.1620316,-0.02014155,0.02877493,0.9861603
-0.008465342,1.195526,-0.05176643,-0.1615912,-0.02157069,0.02893931,0.9861975
-0.009936102,1.195183,-0.05152676,-0.1604823,-0.02577871,0.02917655,0.9862705
-0.01068274,1.195004,-0.0514118,-0.1599249,-0.02826574,0.02933466,0.9862882
-0.01259005,1.194518,-0.05111327,-0.1584658,-0.03539198,0.0303084,0.9862643
-0.01375298,1.194143,-0.05095439,-0.1575561,-0.0398699,0.03090437,0.9862208
-0.01507281,1.193745,-0.05074992,-0.1561807,-0.04507018,0.03139109,0.9862002
-0.01794514,1.192772,-0.050334,-0.1528735,-0.05577938,0.03241236,0.9861378
-0.01947301,1.192203,-0.05011249,-0.1510853,-0.06119439,0.0330499,0.9860711
-0.02280737,1.190964,-0.04953064,-0.1466255,-0.07290665,0.03543568,0.9858651
-0.02458923,1.190183,-0.04916885,-0.1440474,-0.07893902,0.03678421,0.9857311
-0.02828448,1.188451,-0.04847052,-0.1380167,-0.09120657,0.03998971,0.9854103
-0.03022582,1.187518,-0.04814004,-0.1348273,-0.0973152,0.04124623,0.9852158
-0.03220226,1.186475,-0.04777781,-0.1312859,-0.1034943,0.04254541,0.9850091
-0.03631084,1.184341,-0.04693696,-0.1237188,-0.1157455,0.04549151,0.9844934
-0.03846187,1.183199,-0.04652131,-0.1194992,-0.121751,0.04692984,0.9842227
-0.04242171,1.180659,-0.04559054,-0.1107802,-0.1338297,0.05076931,0.9834835
-0.04453221,1.179351,-0.0452199,-0.1058333,-0.138943,0.05247811,0.9832295
-0.04835245,1.176575,-0.04418774,-0.0957284,-0.149261,0.05570452,0.9825753
-0.0502464,1.175191,-0.04371173,-0.09090051,-0.1540174,0.05783797,0.9821764
-0.05200496,1.173916,-0.04325228,-0.08603632,-0.1583771,0.05980022,0.9818037
-0.05547922,1.171588,-0.04227244,-0.07726207,-0.1661505,0.0628408,0.9810584
-0.05711094,1.170477,-0.04177163,-0.07322063,-0.1697352,0.06476291,0.9806296
-0.06019734,1.1684,-0.04076814,-0.06618906,-0.1762742,0.06764491,0.9797809
-0.06167407,1.167464,-0.04036336,-0.06296034,-0.1794033,0.06928813,0.9793108
-0.06448448,1.165818,-0.03951327,-0.05769116,-0.1853106,0.07234437,0.9783139
-0.06589658,1.165075,-0.03908113,-0.05546793,-0.1882618,0.07367348,0.9777796
-0.06848206,1.163732,-0.03842795,-0.0513985,-0.1942132,0.07594031,0.9766639
-0.06966549,1.163105,-0.03814852,-0.04957093,-0.1968926,0.07694361,0.9761433
-0.07070617,1.162503,-0.03788775,-0.04773894,-0.1993088,0.07776923,0.9756787
-0.07251373,1.161331,-0.03730429,-0.04445822,-0.2035523,0.08001767,0.9747754
-0.07331522,1.160695,-0.03703916,-0.04284476,-0.2054624,0.08127227,0.9743431
-0.07470544,1.159394,-0.03656878,-0.03922194,-0.2087846,0.08358853,0.9735931
-0.07523919,1.158685,-0.03623848,-0.03720434,-0.2100673,0.08483279,0.9732887
-0.07614733,1.157061,-0.03543057,-0.03293863,-0.2121163,0.08730238,0.9727795
-0.07653897,1.156244,-0.03501328,-0.03029346,-0.2128351,0.08840616,0.9726088
-0.07695726,1.155235,-0.0345907,-0.02751997,-0.2136086,0.0890717,0.9724609
-0.07736018,1.152763,-0.03369947,-0.0197549,-0.2145113,0.08958958,0.9724034
-0.07763983,1.151344,-0.03309045,-0.0147395,-0.2140259,0.08985673,0.9725747
-0.07750087,1.147974,-0.03242486,-0.002116093,-0.2137143,0.09084944,0.9726603
-0.07736466,1.146164,-0.03221389,0.005022194,-0.2131297,0.09063751,0.9727977
-0.07730866,1.143184,-0.03139056,0.01793413,-0.2110964,0.09063545,0.9730889
-0.07726149,1.141874,-0.03078001,0.02277103,-0.2100448,0.09068611,0.9732105
-0.07722855,1.140639,-0.03027625,0.02736407,-0.2088417,0.0906601,0.9733536
-0.077052,1.138456,-0.02907689,0.03400142,-0.2071171,0.09258571,0.9733316
-0.07689315,1.137326,-0.02847601,0.03747133,-0.2062213,0.09291309,0.9733632
