H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03552712,1.198761,-0.06453943,-0.18373,-0.1704984,-0.01382312,0.9679785
-0.03557212,1.198717,-0.06447448,-0.1836054,-0.1707225,-0.01378114,0.9679633
-0.03560755,1.198696,-0.06444831,-0.1836677,-0.1707462,-0.01384462,0.9679464
-0.03566714,1.198704,-0.06442881,-0.1835631,-0.170875,-0.013861,0.9679433
-0.03568928,1.198717,-0.06442695,-0.1834147,-0.1708481,-0.01388908,0.9679757
-0.03567332,1.198699,-0.0644353,-0.1833163,-0.1707908,-0.01391323,0.9680042
-0.03565176,1.19865,-0.0644377,-0.1832158,-0.1708936,-0.01339392,0.9680124
-0.03566855,1.198635,-0.06445839,-0.1831462,-0.1709138,-0.01325756,0.9680238
-0.0356933,1.198617,-0.06445163,-0.1831136,-0.17077,-0.01348173,0.9680523
-0.03567044,1.19862,-0.06443231,-0.183118,-0.1707105,-0.01350735,0.9680616
-0.03564415,1.198592,-0.06442954,-0.1829979,-0.1707467,-0.01351014,0.9680779
-0.03564873,1.198564,-0.06445289,-0.1828908,-0.1707231,-0.0134902,0.9681026
-0.03564098,1.198515,-0.06449228,-0.182729,-0.1706333,-0.01356741,0.9681479
-0.03558204,1.198506,-0.06450359,-0.1826382,-0.1705855,-0.01358721,0.9681731
-0.0355284,1.198506,-0.06452704,-0.1826256,-0.1705209,-0.01356882,0.9681872
-0.03553989,1.198545,-0.06462071,-0.1827341,-0.1703631,-0.01354465,0.9681948
-0.03553776,1.198601,-0.06466058,-0.1829411,-0.1703056,-0.01345813,0.9681671
-0.0354147,1.198717,-0.06474219,-0.1835256,-0.1700633,-0.01340088,0.9680998
-0.03540208,1.198757,-0.06477673,-0.1835364,-0.1699313,-0.01319779,0.9681237
-0.03537187,1.198792,-0.06485827,-0.1836866,-0.1693432,-0.01308121,0.9681999
-0.03533196,1.198815,-0.0648655,-0.18385,-0.169026,-0.01309414,0.9682241
-0.03522351,1.198816,-0.06484262,-0.183982,-0.1685556,-0.01288325,0.9682839
-0.0350062,1.198814,-0.06478209,-0.1841238,-0.1672436,-0.01283077,0.9684851
-0.03484707,1.198798,-0.06474898,-0.1840033,-0.1661519,-0.01278982,0.9686964
-0.03431451,1.19877,-0.06459665,-0.1839431,-0.163031,-0.01216941,0.969246
-0.03391057,1.198745,-0.06446332,-0.1839642,-0.1608804,-0.01195492,0.9696039
-0.03246234,1.198657,-0.06397601,-0.1836648,-0.1552717,-0.01158707,0.970579
-0.0316906,1.198633,-0.06377167,-0.183501,-0.1514502,-0.01106465,0.9712197
-0.03093678,1.198674,-0.06354721,-0.1834384,-0.1474167,-0.01025441,0.9718609
-0.02924611,1.198732,-0.06306002,-0.1837751,-0.1393826,-0.008480873,0.9729991
-0.02833921,1.198678,-0.06279308,-0.1838667,-0.1349907,-0.008072083,0.9736043
-0.02619809,1.198337,-0.0621286,-0.1840777,-0.1246656,-0.006898921,0.9749494
-0.0249208,1.198452,-0.06188983,-0.1838341,-0.1187786,-0.005884036,0.9757367
-0.02224293,1.198719,-0.0613894,-0.1839966,-0.1062031,-0.002741316,0.9771687
-0.02088022,1.198683,-0.06113193,-0.1841715,-0.09980904,-0.001671546,0.9778119
-0.01783573,1.198891,-0.06071813,-0.1834547,-0.08581194,0.0001956359,0.9792756
-0.01615189,1.198703,-0.06033856,-0.183983,-0.07804367,0.001443934,0.9798251
-0.01427327,1.198848,-0.06011884,-0.1837472,-0.0702282,0.003065944,0.9804568
-0.01062242,1.198926,-0.05967173,-0.183833,-0.05340261,0.006159643,0.9814864
-0.008639619,1.198972,-0.05948449,-0.1838315,-0.04458364,0.007091324,0.9819205
-0.004239053,1.198955,-0.05923221,-0.18341,-0.02475173,0.0103495,0.9826704
-0.001856301,1.198834,-0.05921748,-0.1832371,-0.01440856,0.01279488,0.9828799
0.003036909,1.198874,-0.05929045,-0.1820836,0.00727096,0.01786684,0.9830939
0.005472746,1.198777,-0.05942963,-0.181655,0.01837987,0.02008503,0.9829854
0.007909824,1.198843,-0.05947094,-0.1810726,0.02976929,0.02175399,0.9827784
0.01303472,1.198675,-0.060017,-0.1797287,0.05267901,0.02596014,0.9819616
0.01552776,1.198601,-0.06033145,-0.1788346,0.06369131,0.02807564,0.981414
0.02008033,1.198594,-0.06085119,-0.177546,0.08441456,0.03078042,0.9800022
0.02235695,1.198531,-0.06114773,-0.1772528,0.09380417,0.03138119,0.979182
0.02680653,1.198346,-0.06188601,-0.1763455,0.1122312,0.03281741,0.9773584
0.02889288,1.198203,-0.06228191,-0.1756325,0.1207816,0.03333714,0.9764495
0.03087243,1.19815,-0.06262089,-0.1748376,0.1285403,0.03369756,0.9755889
0.03460754,1.197923,-0.06335234,-0.1735514,0.1438524,0.03399275,0.9736688
0.03644189,1.197772,-0.06372681,-0.1727496,0.1507158,0.03424482,0.9727639
0.03983741,1.197428,-0.06445077,-0.1708374,0.1628603,0.03469457,0.9711269
0.04116102,1.197238,-0.06474311,-0.1699911,0.1679534,0.03448779,0.970415
0.04360455,1.196853,-0.06516252,-0.1683508,0.1758572,0.03337883,0.969339
0.04459096,1.196609,-0.06530342,-0.1673533,0.1783284,0.03265962,0.9690847
0.0460818,1.196036,-0.06541291,-0.165197,0.1816275,0.03083529,0.9689018
0.04652085,1.195794,-0.06537782,-0.1640025,0.1820898,0.02984938,0.9690488
0.04673313,1.195513,-0.06524555,-0.162723,0.1814963,0.02893322,0.9694035
0.04695519,1.194833,-0.06470314,-0.1600698,0.1785955,0.02752073,0.9704246
0.04668288,1.194443,-0.06427529,-0.1585455,0.1756049,0.02669449,0.9712434
0.04548324,1.193609,-0.06328487,-0.1554286,0.1681838,0.02400287,0.973129
0.04487168,1.193062,-0.06273912,-0.1536278,0.1638445,0.02303809,0.974178
0.04313217,1.191872,-0.06134773,-0.1488897,0.1531112,0.02112957,0.9766997
0.04202253,1.191251,-0.0605823,-0.1462523,0.1470508,0.01996291,0.9780531
0.04077864,1.190625,-0.05976754,-0.143606,0.1408666,0.01884041,0.9793768
0.03799497,1.189152,-0.05795575,-0.1376298,0.1272108,0.01658968,0.9821407
0.03655478,1.188292,-0.05700221,-0.1343858,0.1201201,0.01524282,0.9835036
0.03359155,1.186537,-0.0551643,-0.1269495,0.1061453,0.01337848,0.9861227
0.0320678,1.18565,-0.05428955,-0.1229895,0.09948434,0.01304349,0.9873228
0.02883886,1.183779,-0.05251153,-0.1146026,0.08625166,0.0126828,0.9895787
0.02719009,1.182727,-0.05155089,-0.1101485,0.07930204,0.0122961,0.9906701
0.02393455,1.180662,-0.04965297,-0.1014099,0.06661707,0.01096038,0.9925513
0.02246947,1.179751,-0.04872776,-0.09713268,0.06086139,0.0107498,0.9933507
0.02104811,1.178811,-0.04782254,-0.09299263,0.05509165,0.01134216,0.9940768
0.01782477,1.176739,-0.04589584,-0.08434816,0.04395608,0.01245696,0.9953884
0.01630803,1.175701,-0.04497658,-0.079951,0.03823679,0.01261856,0.9959852
0.01343758,1.173718,-0.04318769,-0.07119483,0.02861415,0.01314617,0.9969652
0.01206761,1.172771,-0.04231023,-0.06699204,0.02435164,0.01410118,0.9973566
0.009277791,1.170777,-0.04058729,-0.05870994,0.01577145,0.0166891,0.9980111
0.007884715,1.169738,-0.03974795,-0.05449758,0.01102441,0.01765771,0.9982969
0.006375336,1.168709,-0.03886771,-0.05041135,0.006271796,0.01876907,0.9985325
0.003403351,1.166692,-0.03716212,-0.04240945,-0.003200692,0.02117951,0.9988707
0.001965337,1.165642,-0.03631305,-0.03848439,-0.00794687,0.02283994,0.9989665
-0.001433872,1.163531,-0.03464007,-0.03066142,-0.0179,0.02532406,0.9990487
-0.00321696,1.162382,-0.03387073,-0.02666997,-0.02341974,0.02602006,0.9990311
-0.006795364,1.160091,-0.03238792,-0.01828508,-0.03481872,0.0284796,0.9988204
-0.008669067,1.158874,-0.03169759,-0.01412587,-0.04055723,0.02971763,0.9986353
-0.01248939,1.156419,-0.03040102,-0.005693043,-0.05297953,0.03252579,0.9980495
-0.01440406,1.155199,-0.02981686,-0.00152748,-0.05911505,0.03393845,0.9976729
-0.01639557,1.154016,-0.02919575,0.002519608,-0.06491732,0.03498055,0.9972742
-0.02033325,1.151692,-0.0280052,0.009862003,-0.07673379,0.03705267,0.9963141
-0.02238896,1.150505,-0.02748616,0.01324496,-0.08252361,0.03788438,0.9957807
