H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.04676687,1.203845,-0.01347422,-0.1942187,-0.1759549,0.0039019,0.9650408
-0.04668928,1.203948,-0.01363808,-0.194631,-0.1758851,0.003954577,0.9649702
-0.04651285,1.204156,-0.0139822,-0.195564,-0.1758098,0.004252416,0.964794
-0.04644143,1.20424,-0.01413691,-0.1959837,-0.1757558,0.004415472,0.964718
-0.04631602,1.204365,-0.0144444,-0.1966636,-0.1757067,0.004711677,0.9645872
-0.04624547,1.204426,-0.01460218,-0.1969512,-0.1755968,0.004834117,0.9645479
-0.04616913,1.204502,-0.01478277,-0.1972723,-0.1754617,0.004796035,0.964507
-0.04597331,1.204635,-0.01508643,-0.1978589,-0.174843,0.004940399,0.9644985
-0.04584581,1.204684,-0.01520082,-0.198131,-0.1744961,0.005015796,0.9645051
-0.04555885,1.204778,-0.01539648,-0.1987073,-0.173538,0.005378924,0.9645574
-0.04541525,1.204844,-0.01548268,-0.1992297,-0.1730342,0.005192181,0.9645412
-0.04510627,1.20494,-0.01562173,-0.1996731,-0.1718195,0.005218492,0.9646665
-0.04495052,1.204969,-0.01567935,-0.1998922,-0.1711109,0.005227594,0.964747
-0.044565,1.205056,-0.01574428,-0.2003874,-0.1694692,0.005322843,0.9649336
-0.04433933,1.205119,-0.01578288,-0.2006832,-0.1683522,0.005371024,0.9650673
-0.04408927,1.205179,-0.01580414,-0.2009771,-0.1671747,0.005455878,0.9652104
-0.04357249,1.205277,-0.01581112,-0.2015041,-0.1649331,0.005697901,0.9654847
-0.04330024,1.205326,-0.01580669,-0.2016863,-0.1637928,0.005780035,0.9656403
-0.04269619,1.205409,-0.01579329,-0.2021432,-0.1607267,0.005777757,0.9660599
-0.04206008,1.205569,-0.01565138,-0.2025307,-0.1585253,0.00581723,0.9663422
-0.04061241,1.205912,-0.01540551,-0.2036744,-0.1520276,0.006393839,0.9671419
-0.03968945,1.206091,-0.01525897,-0.204399,-0.1479576,0.006919273,0.9676165
-0.03859043,1.206313,-0.01505585,-0.2052817,-0.1427485,0.007750668,0.9682056
-0.03572546,1.206744,-0.01454024,-0.20738,-0.1293581,0.011128,0.9696062
-0.03407016,1.207029,-0.01421629,-0.2083478,-0.1211322,0.01366621,0.9704285
-0.03049242,1.207555,-0.01370056,-0.2105886,-0.1043561,0.01837449,0.9718151
-0.02871692,1.207792,-0.01334832,-0.2115095,-0.09503781,0.01998567,0.972539
-0.02468581,1.207998,-0.013008,-0.2123939,-0.07596477,0.0240089,0.9739311
-0.02258014,1.208,-0.01282396,-0.2122813,-0.06645178,0.02620737,0.9745942
-0.01830305,1.207992,-0.01255325,-0.2116144,-0.04696838,0.02940135,0.9757811
-0.01599187,1.20801,-0.01246932,-0.2112221,-0.0370255,0.03115596,0.9762396
-0.01373655,1.208085,-0.01242598,-0.2107067,-0.02684196,0.03350876,0.9766061
-0.00962633,1.208266,-0.01238594,-0.2104553,-0.008141233,0.03633307,0.9768941
-0.007676002,1.208333,-0.01234528,-0.210552,0.000611949,0.03709343,0.9768785
-0.003892049,1.208213,-0.01236822,-0.2103347,0.01644137,0.03878284,0.9767215
-0.002119921,1.208089,-0.01238269,-0.2096927,0.02354386,0.03982045,0.9766724
0.001013767,1.207707,-0.01236971,-0.2078731,0.0363327,0.04111899,0.9766155
0.002363164,1.207432,-0.01224957,-0.2064773,0.04121434,0.04127712,0.9767113
0.003630818,1.20708,-0.01214616,-0.2049903,0.04598288,0.04179242,0.9767896
0.005539831,1.206051,-0.01175089,-0.2006821,0.05246111,0.04218993,0.9773405
0.006351899,1.205388,-0.01147985,-0.1976624,0.05472473,0.04276685,0.9778066
0.007268094,1.203516,-0.01059286,-0.1895384,0.05623599,0.04259438,0.9793357
0.007464856,1.202494,-0.01009215,-0.1844102,0.05579559,0.04213994,0.9803591
0.007504031,1.19992,-0.008769284,-0.1730683,0.05268501,0.04397171,0.9825162
0.007201493,1.198479,-0.008091877,-0.1658443,0.04975924,0.04578038,0.9838312
0.006279495,1.195068,-0.00649422,-0.1499725,0.04266773,0.04662504,0.9866681
0.005562809,1.193235,-0.005598635,-0.1417337,0.03909902,0.04518948,0.9880996
0.004985522,1.191422,-0.00480444,-0.1338304,0.03556666,0.04401603,0.9893872
0.004031005,1.18855,-0.003380221,-0.1190435,0.02920629,0.04248944,0.9915494
0.003456313,1.187194,-0.002641313,-0.1129295,0.02653478,0.04189415,0.9923647
0.002781503,1.18498,-0.001172466,-0.1027323,0.02176234,0.04217121,0.9935764
0.002412967,1.184033,-0.0004524656,-0.09839473,0.01984978,0.04226839,0.9940512
0.002131809,1.182214,0.001076391,-0.09179964,0.01765643,0.04239937,0.9947177
0.002029199,1.181576,0.001858001,-0.08934468,0.01749719,0.04243454,0.9949425
0.001913883,1.181012,0.002638438,-0.08718715,0.01765865,0.04232766,0.9951357
0.002002358,1.180262,0.004151963,-0.08443715,0.01859249,0.04327638,0.995315
0.002126861,1.179856,0.00490181,-0.0829045,0.0193248,0.04348353,0.9954208
0.002913829,1.179274,0.006230163,-0.08074588,0.02326949,0.04362312,0.9955077
0.003499606,1.179143,0.006909445,-0.07988466,0.02629405,0.04397439,0.9954865
0.005171955,1.178976,0.008025469,-0.07837781,0.03344663,0.04511021,0.9953408
0.006213042,1.178939,0.00854945,-0.0778403,0.03800834,0.04541447,0.9952054
0.009328816,1.179042,0.009411784,-0.0777586,0.05136103,0.04644296,0.9945646
0.01106569,1.179107,0.009826885,-0.07775526,0.05876695,0.04769392,0.9940955
0.01301315,1.179141,0.01009777,-0.07774556,0.06744906,0.04922204,0.9934704
0.01721497,1.179207,0.0104453,-0.07748643,0.08558741,0.05230228,0.991935
0.01938739,1.17922,0.01062401,-0.07717939,0.09502112,0.05374844,0.9910224
0.0238368,1.179091,0.0107744,-0.07627109,0.1134348,0.05726099,0.9889572
0.02595562,1.178965,0.01083544,-0.07536551,0.122066,0.05896319,0.9878984
0.03028907,1.178482,0.01080376,-0.07298971,0.1384695,0.06140478,0.9857627
0.03243132,1.178211,0.010729,-0.07166447,0.1462737,0.0625814,0.9846582
0.03453794,1.177991,0.01051184,-0.07023638,0.1538434,0.06350522,0.9835477
0.03851348,1.177525,0.01023265,-0.06763622,0.167936,0.06505994,0.9813206
0.04027759,1.177205,0.01009083,-0.06621091,0.1742321,0.06528932,0.9803044
0.04352264,1.176473,0.009862532,-0.06344177,0.1846989,0.06469257,0.9786094
0.04514665,1.176138,0.00969516,-0.06227074,0.1894489,0.06445126,0.9777921
0.04792807,1.175622,0.009335686,-0.0600723,0.1977689,0.06409313,0.9763047
0.04909801,1.175294,0.009166529,-0.05861854,0.2009512,0.06355531,0.9757783
0.05099645,1.174562,0.008917346,-0.05603149,0.2058772,0.06123262,0.9750516
0.05184886,1.174388,0.008862955,-0.05515592,0.2073804,0.06024495,0.9748445
0.05262837,1.174252,0.008796997,-0.0546036,0.2087414,0.05941859,0.9746358
0.05365477,1.174159,0.008759567,-0.05411834,0.2095669,0.05747196,0.9746025
0.05397791,1.174035,0.008739593,-0.05368559,0.2096137,0.05622435,0.9746891
0.0543325,1.173665,0.008843173,-0.05312549,0.2083177,0.05304964,0.9751754
0.05438886,1.173738,0.008935597,-0.05295924,0.2072741,0.05151059,0.9754893
0.05488587,1.173636,0.009065918,-0.05360291,0.2046882,0.04928951,0.9761147
0.05477795,1.173702,0.009161372,-0.05395124,0.2035137,0.04820503,0.9763952
