H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.004839145,1.210749,-0.02205136,-0.2158028,-0.006569187,0.02122921,0.9761841
-0.004877315,1.210727,-0.02210087,-0.2157493,-0.006625527,0.02111181,0.976198
-0.004915927,1.210724,-0.02213361,-0.2158074,-0.006630065,0.0210479,0.9761866
-0.004933204,1.210747,-0.02214498,-0.2159396,-0.006657669,0.02097909,0.9761586
-0.004926432,1.210809,-0.02220866,-0.216112,-0.006733952,0.02103168,0.9761188
-0.004946012,1.210839,-0.02223215,-0.2162123,-0.006693912,0.02101387,0.9760972
-0.005011018,1.210879,-0.02225989,-0.2164691,-0.006746221,0.02100917,0.9760401
-0.005040255,1.210909,-0.02226438,-0.2166172,-0.0067907,0.02105968,0.9760058
-0.005088064,1.210937,-0.02226646,-0.2167583,-0.006914579,0.0212395,0.9759697
-0.005137299,1.210929,-0.02226058,-0.2167679,-0.00689741,0.02133687,0.9759656
-0.005229991,1.210899,-0.02224931,-0.2167725,-0.006983736,0.02153558,0.9759596
-0.005261394,1.210892,-0.02223597,-0.2168011,-0.007099631,0.02158639,0.9759513
-0.005297188,1.210891,-0.02222004,-0.2167186,-0.007145795,0.02163002,0.9759683
-0.005370703,1.210837,-0.02216696,-0.2166055,-0.007201955,0.02173552,0.9759907
-0.005401321,1.210806,-0.02215539,-0.2165176,-0.007254056,0.02171599,0.9760102
-0.005445715,1.210737,-0.02213955,-0.2162134,-0.0072601,0.02176016,0.9760766
-0.005449828,1.210709,-0.02214226,-0.2159716,-0.007262568,0.02185599,0.976128
-0.005458459,1.210667,-0.02211193,-0.215845,-0.007254,0.02193221,0.9761543
-0.005456362,1.210671,-0.02208951,-0.2159102,-0.007284409,0.02195773,0.9761391
-0.005453453,1.210677,-0.02206275,-0.2159664,-0.007212695,0.0220212,0.9761258
-0.005363812,1.21064,-0.02193315,-0.2158954,-0.007188653,0.02208721,0.9761402
-0.005332795,1.210592,-0.02184481,-0.2157406,-0.00721278,0.02210268,0.9761739
-0.005250532,1.210384,-0.02160559,-0.2144887,-0.007153753,0.02178494,0.9764573
-0.005158424,1.210065,-0.02138959,-0.2128228,-0.006880011,0.0214281,0.9768316
-0.004858841,1.208082,-0.02051324,-0.2071774,-0.006381119,0.02183327,0.9780389
-0.004661406,1.206811,-0.01993989,-0.2023331,-0.006366444,0.02270874,0.9790328
-0.004432962,1.203665,-0.01885875,-0.1895818,-0.006055822,0.02413115,0.9815497
-0.004325553,1.202195,-0.01825953,-0.1820525,-0.00546407,0.0240785,0.9829788
-0.004165955,1.200653,-0.01750792,-0.1749331,-0.004764004,0.02429346,0.984269
-0.003779519,1.197618,-0.01595706,-0.1607431,-0.003670469,0.0265251,0.9866329
-0.003570179,1.195994,-0.01516268,-0.1536475,-0.003221299,0.02785324,0.9877278
-0.003322612,1.192488,-0.0132644,-0.1384811,-0.002090008,0.02982404,0.9899137
-0.00323119,1.190647,-0.01237542,-0.1310654,-0.00143706,0.03045804,0.9909047
-0.003053881,1.187163,-0.01041528,-0.1158988,-0.0003814187,0.03121897,0.9927702
-0.002879117,1.185409,-0.009453832,-0.1085236,-0.0001265501,0.03224125,0.993571
-0.00277916,1.183684,-0.008443304,-0.1012162,0.0001940542,0.03354339,0.9942988
-0.002641216,1.180101,-0.006411768,-0.08704174,0.000425943,0.03547176,0.9955729
-0.002710558,1.178377,-0.005392214,-0.08005558,0.0006923621,0.03576256,0.9961484
-0.002770137,1.175113,-0.003172969,-0.06683064,0.0007545741,0.03679535,0.9970853
-0.00280045,1.173538,-0.002114327,-0.06054,0.0008338667,0.03738527,0.9974651
-0.002854381,1.170359,-4.274897E-05,-0.04815679,0.000868082,0.03911683,0.9980732
-0.002884086,1.168864,0.001049931,-0.04206894,0.0007351958,0.03992444,0.9983164
-0.003005426,1.167152,0.002268163,-0.0368393,0.0008261722,0.04100368,0.9984793
-0.003262837,1.16427,0.00436963,-0.02422525,0.0004553538,0.04223147,0.998814
-0.003280393,1.162728,0.005501787,-0.01813977,0.0002248073,0.04295349,0.9989123
-0.003551718,1.159419,0.00764302,-0.005812922,-9.892515E-05,0.0436727,0.999029
-0.003658161,1.157687,0.008946068,0.0001854131,-0.0004363619,0.04431771,0.9990174
-0.003987737,1.154246,0.01136486,0.01254955,-0.001291906,0.04560847,0.9988797
-0.004194749,1.152339,0.01275246,0.0182697,-0.001676526,0.0461027,0.9987682
-0.004405949,1.148473,0.01454961,0.03237953,-0.002934855,0.04721039,0.9983558
-0.004619748,1.146864,0.01546633,0.03968162,-0.003762838,0.04815442,0.9980443
-0.004805185,1.145219,0.01666165,0.04591426,-0.004877998,0.04819742,0.9977701
-0.005311668,1.142277,0.01903449,0.05598404,-0.007135738,0.04814004,0.9972449
-0.005532615,1.140916,0.02024885,0.05985893,-0.008150133,0.04745389,0.9970449
-0.005814105,1.138035,0.02258894,0.06720718,-0.009148689,0.04619664,0.996627
-0.005748507,1.136724,0.02365825,0.07159543,-0.00977014,0.04580916,0.9963334
-0.005935002,1.133686,0.02556384,0.08056913,-0.008494879,0.04526246,0.9956846
-0.005593454,1.132147,0.02617066,0.08595701,-0.008553906,0.04479341,0.9952546
-0.005361485,1.130707,0.0265834,0.0913955,-0.008095419,0.04576496,0.9947296
-0.005002134,1.128238,0.02839671,0.09985742,-0.006755918,0.04646512,0.9938933
-0.004782838,1.127219,0.02955511,0.1031841,-0.006228307,0.04733118,0.993516
-0.004393072,1.124878,0.03147141,0.1086282,-0.004875258,0.04762337,0.9929291
-0.004104438,1.123621,0.03212807,0.1121488,-0.004112292,0.04769972,0.9925374
-0.003449467,1.121137,0.03337586,0.1206938,-0.002309147,0.04750219,0.9915499
-0.003277354,1.120204,0.03386213,0.1247194,-0.001606296,0.04756,0.9910502
-0.003106594,1.119137,0.0347962,0.1279813,-0.0007931855,0.04811532,0.9906085
-0.002550725,1.117258,0.03642003,0.1323225,1.049576E-05,0.04800441,0.9900436
-0.002280794,1.116302,0.03687328,0.134533,0.0007120789,0.04797312,0.9897469
-0.001484782,1.114612,0.03804479,0.1397079,0.00236894,0.0473673,0.9890563
-0.00122897,1.114255,0.03793236,0.14297,0.004353995,0.04732481,0.9885854
-7.09556E-05,1.113257,0.03918076,0.1451171,0.007553806,0.04694194,0.9882714
0.0007972419,1.113116,0.0400515,0.1451486,0.009863325,0.04724545,0.988232
0.002734199,1.112766,0.0410173,0.1453751,0.01627845,0.04805361,0.9880748
0.003873974,1.112429,0.0411926,0.1456062,0.02058721,0.04830245,0.9879483
0.007025994,1.112083,0.04164177,0.1465751,0.03135451,0.04957958,0.9874586
0.008950383,1.112269,0.04188948,0.1470754,0.03773097,0.05094642,0.9870915
0.01080108,1.112359,0.0421931,0.1468762,0.04500057,0.05229456,0.986746
0.01488265,1.112625,0.0425196,0.1463872,0.05893504,0.05555899,0.985906
0.01699125,1.112758,0.04260471,0.1459734,0.06643292,0.05684264,0.9854174
0.02130044,1.112984,0.04270198,0.1455229,0.08126564,0.05912133,0.9842376
0.02349037,1.113146,0.04276304,0.1453236,0.08828499,0.06042151,0.9835833
0.02776718,1.113426,0.04264371,0.1448649,0.1018784,0.06262431,0.9821981
0.02974887,1.113527,0.04253861,0.1447908,0.1081734,0.0634198,0.9814846
0.03172477,1.113607,0.04238698,0.1446886,0.1139706,0.06412821,0.9807975
0.03523991,1.113706,0.04210556,0.1449419,0.1240338,0.06500128,0.9794806
0.03689248,1.113929,0.04199957,0.1451278,0.1284448,0.06502482,0.9788828
0.03840362,1.113931,0.04186054,0.1449172,0.1326234,0.06465536,0.9783812
0.0411517,1.114013,0.04154196,0.1447325,0.1393238,0.06372775,0.9775378
0.04345864,1.114072,0.04141513,0.1448155,0.1440958,0.06212458,0.9769368
0.04446772,1.114113,0.04133701,0.1447784,0.1459263,0.06113733,0.9767328
0.04543843,1.114141,0.04121628,0.1445319,0.1478164,0.06025449,0.9765399
0.0471366,1.114176,0.0409897,0.1442924,0.1507487,0.05838452,0.9762406
0.04785453,1.114195,0.04091664,0.1444938,0.152131,0.05749781,0.976049
0.04897279,1.114111,0.04074298,0.1449113,0.1536759,0.05535577,0.9758689
0.04946623,1.114058,0.04063404,0.1450352,0.1542207,0.05421887,0.9758284
0.05012878,1.113948,0.04056496,0.1452972,0.154724,0.05203114,0.9758288
0.05037269,1.113913,0.04058531,0.1455367,0.1547512,0.0508863,0.9758493
0.05058956,1.113743,0.04041637,0.1458424,0.1546586,0.04828933,0.9759502
0.05102944,1.113665,0.04030751,0.1460223,0.1544114,0.04719716,0.9760159
0.05105488,1.113628,0.04030962,0.1461663,0.1541249,0.04634135,0.9760807
0.05103111,1.113611,0.04044414,0.1461164,0.1535655,0.04507084,0.9762357
0.05098709,1.113606,0.04041407,0.1461155,0.1533323,0.04464783,0.976292
0.05084115,1.113613,0.04035702,0.145996,0.152994,0.04430844,0.9763784
0.05075663,1.113668,0.04037792,0.1457923,0.1529143,0.04415958,0.976428
0.05058592,1.113842,0.04055611,0.1454015,0.1529191,0.04423118,0.9764823
0.05044533,1.113889,0.0405357,0.1453314,0.1528561,0.04426229,0.9765012
