Yaw,Pitch,Roll
334.9055,331.5059,2.231599
334.7161,331.4643,2.287139
334.6092,331.4329,2.316861
334.4842,331.3949,2.272287
334.4818,331.4286,2.248311
334.541,331.5063,2.166216
334.5158,331.54,2.180033
334.4587,331.6007,2.266514
334.4553,331.6212,2.202752
334.4281,331.6121,2.192151
334.3323,331.5733,2.216768
334.2918,331.5531,2.199784
334.1916,331.5025,2.179871
334.1233,331.493,2.211876
334.0233,331.4926,2.199116
333.9914,331.4995,2.156943
333.9598,331.5078,2.14443
333.8517,331.5299,2.217858
333.8087,331.5092,2.213105
333.7519,331.4579,2.184916
333.754,331.4263,2.140948
333.9091,331.4222,1.998277
334.0687,331.4423,1.898499
334.815,331.5177,1.560355
335.3708,331.528,1.342569
336.1279,331.5662,0.9772097
338.6718,331.5874,359.7345
340.3122,331.6002,359.0702
344.8555,331.5147,357.2967
347.567,331.4506,356.4269
353.3745,331.3273,355.5147
356.3689,331.2747,355.1422
2.302606,331.3432,353.8696
5.37045,331.4438,353.1112
8.339615,331.533,352.4893
13.82816,331.6389,351.717
16.25541,331.6189,351.5013
21.08908,331.8058,350.692
23.33619,331.8823,350.4336
26.96239,331.8559,350.4036
28.56548,331.8405,350.3125
29.66066,331.7871,350.4473
31.39024,331.8675,350.3989
31.83607,331.9497,350.3954
32.15302,332.0494,350.2872
32.10821,332.1083,350.2764
31.63376,332.3819,350.5975
31.4324,332.5894,350.6517
31.13644,332.8528,350.6436
30.47429,333.574,350.6243
30.13347,334.0806,350.6132
29.4142,335.489,350.8225
29.03124,336.6092,351.0828
28.4114,339.4888,351.4405
28.23387,341.2617,351.5391
28.17536,343.4916,351.5971
28.22351,348.5946,351.9527
28.16695,351.0789,352.3538
28.22382,355.9674,353.0754
28.18886,358.2812,353.5576
28.16051,2.477899,354.2298
28.17195,4.122428,354.5601
28.33894,5.170798,354.8193
28.7084,5.473197,355.9332
28.96539,5.266932,356.385
29.48264,5.174696,356.8842
29.57446,5.278348,357.0504
29.53366,5.634117,357.0785
29.50225,5.845223,357.0986
29.26321,6.294025,357.4135
29.17164,6.505021,357.6419
29.06383,6.682252,357.9391
28.637,7.028578,358.4847
28.33059,7.256033,358.623
27.5382,7.898279,359.0481
26.88067,8.231466,359.378
25.16962,8.778811,359.9394
23.93128,8.961307,0.3358375
20.63886,9.247165,1.279284
18.65932,9.387363,1.476757
16.46709,9.573019,1.483692
11.30756,10.02172,1.13637
8.448215,10.17641,0.7201442
2.612173,10.44619,359.5911
359.6134,10.48517,359.0845
353.8581,10.56422,358.1291
351.189,10.56732,357.591
348.6854,10.53507,357.0302
344.1498,10.37891,355.9386
342.2489,10.27708,355.6567
339.0461,9.960127,355.13
337.722,9.636947,355.028
336.1119,8.673049,355.1991
335.515,8.262597,355.4754
335.1437,7.923491,355.8135
334.5892,7.504392,356.0974
334.5735,7.418629,356.0685
334.662,7.399991,356.34
334.8106,7.406809,356.5571
335.178,7.315636,356.7537
335.3853,7.298831,356.8413
335.6341,7.34822,356.9817
336.0472,7.575765,357.2976
336.2694,7.743938,357.3461
336.7162,8.06972,357.3691
336.8386,8.201916,357.4772
336.9657,8.429409,357.718
337.0565,8.531034,357.7444
337.2155,8.761081,357.8152
337.2309,8.879258,357.9189
337.188,8.989078,357.9965
337.1293,9.170751,357.9276
337.1144,9.237918,357.8615
337.0755,9.332441,357.7604
337.0762,9.392209,357.7132
337.1582,9.61054,357.6313
337.203,9.714876,357.6521
337.1967,9.761471,357.7488
337.2154,9.766605,357.8248
337.2817,9.747178,357.7697
337.4432,9.776962,357.7349
337.4562,9.810752,357.7686
337.4869,9.890861,357.8285
337.5265,9.969705,357.83
337.5494,10.07919,357.7919
337.5214,10.09365,357.7996
337.5247,10.08481,357.8085
337.5582,10.12393,357.847
337.5345,10.17212,357.8844
337.4065,10.24292,357.8631
337.3338,10.25668,357.8229
337.234,10.30944,357.7497
337.1617,10.35502,357.7887
337.0551,10.52579,357.8274
337.0206,10.64624,357.7653
336.9594,10.7782,357.6816
336.797,10.9724,357.572
336.7446,11.01182,357.5411
336.7421,11.0723,357.4921
336.775,11.05828,357.5269
336.7872,11.01464,357.5794
