Yaw,Pitch,Roll
336.9677,334.1413,358.5662
336.9819,334.1573,358.5179
336.9958,334.1698,358.4818
337.0208,334.1937,358.4392
337.0259,334.2222,358.3787
337.0238,334.2634,358.3656
337.0212,334.2946,358.3609
337.0391,334.294,358.3806
337.0185,334.263,358.4112
336.9605,334.1929,358.4662
336.8333,334.1178,358.4588
336.7846,334.0947,358.4364
336.6766,333.975,358.4916
336.5933,333.905,358.5159
336.369,333.8246,358.577
336.2688,333.8265,358.5725
336.0652,333.7683,358.5623
335.9947,333.7059,358.52
335.9246,333.6626,358.4879
335.7965,333.644,358.4088
335.7291,333.6602,358.4066
335.6168,333.752,358.3096
335.6546,333.8176,358.1828
335.9574,334.041,357.8927
336.2577,334.2328,357.6993
336.6241,334.4636,357.4861
337.8294,335.2239,356.9255
338.6768,335.7562,356.5108
340.9752,337.1422,355.533
342.2519,337.9815,354.9983
345.5503,340.2863,353.8477
347.2627,341.6044,353.41
351.0039,344.6724,352.5228
353.0401,346.3832,352.0912
355.1026,348.1713,351.724
359.3348,351.8901,351.2573
1.49817,353.7971,351.1759
5.939723,357.6636,351.185
8.262229,359.5108,351.2886
13.08766,2.827413,351.7247
15.49675,4.047657,352.2452
17.81327,5.021127,352.9908
21.94621,6.417275,354.5845
23.79737,6.988872,355.1435
26.99902,7.946864,356.1622
28.18242,8.319588,356.716
29.89374,8.861633,357.6172
30.38215,9.011949,357.7818
30.93659,9.360054,357.9617
30.96524,9.531373,358.0346
30.7598,9.700478,358.0366
30.21302,10.03014,357.8363
29.84328,10.19756,357.7077
28.96902,10.58355,357.6632
28.43058,10.74974,357.6238
27.38206,11.00757,357.5103
26.85337,11.11119,357.4813
26.31496,11.20517,357.5169
25.09565,11.42172,357.6129
24.3988,11.59404,357.6461
22.59185,12.10883,357.6519
21.34837,12.36251,357.6014
18.30661,12.68228,357.2299
16.40502,12.69728,356.9359
14.23951,12.61898,356.6547
9.060589,12.14465,355.6879
6.471143,11.91499,354.9264
1.514292,11.62687,353.6751
359.1607,11.48796,353.2731
354.9462,11.06914,352.3949
353.0682,10.85911,351.9273
349.9268,10.53746,351.1114
348.598,10.45842,350.7875
347.4639,10.38228,350.5914
345.9187,10.13667,350.4454
345.5383,10.06772,350.657
345.183,9.953981,351.3466
345.1975,9.923617,351.8223
345.4491,9.91845,352.4361
345.7773,9.989546,352.7757
346.0732,10.0831,353.2425
346.7397,10.35062,354.2251
347.1766,10.51808,354.6021
348.0816,10.93285,355.3203
348.5067,11.13227,355.6259
349.3473,11.42792,356.0661
349.7447,11.49983,356.2312
350.1202,11.5779,356.4344
350.8654,11.71767,356.8387
351.1814,11.77761,356.9709
351.7653,11.85879,357.1324
352.0144,11.91486,357.1449
352.4935,12.10913,357.2243
352.6851,12.16622,357.3575
353.0319,12.18118,357.5627
353.2268,12.20033,357.5736
353.4432,12.25602,357.5464
353.8321,12.44211,357.5686
353.9616,12.48426,357.679
354.1903,12.47917,357.8591
354.347,12.46686,357.8887
354.704,12.59085,357.8657
354.8491,12.70145,357.8554
355.0734,12.89398,357.9016
355.207,12.97963,357.9112
355.3469,13.04433,357.899
355.5755,13.12578,357.9348
355.6707,13.14545,357.9524
355.8724,13.23231,357.9089
356.0002,13.2863,357.87
356.1349,13.30892,357.9079
356.1496,13.29906,357.9846
356.1718,13.30051,357.9999
356.2319,13.33806,357.8869
356.2574,13.34339,357.8129
356.2354,13.32292,357.8329
356.2154,13.30758,357.8476
356.1376,13.2402,357.7645
356.1252,13.25042,357.7159
356.1054,13.26746,357.7062
356.0692,13.32983,357.6646
356.0585,13.3451,357.6199
356.0858,13.43436,357.5799
356.1032,13.50884,357.6059
356.1169,13.58611,357.6158
356.1354,13.54481,357.5481
356.1838,13.52427,357.5026
356.1839,13.55646,357.5537
356.197,13.60234,357.5957
356.1544,13.59689,357.5525
356.1064,13.54468,357.5259
356.0346,13.43371,357.4885
356.0303,13.42988,357.4443
355.9997,13.41509,357.4076
355.9876,13.34135,357.3763
356.0028,13.22715,357.3554
356.0935,12.93167,357.3375
356.1359,12.75447,357.374
356.2262,12.179,357.4666
356.295,11.78866,357.4778
