H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03496663,1.091507,-0.1574835,0.3080512,0.2222265,0.02832625,-0.9246175
-0.03532302,1.091495,-0.157658,0.3084538,0.2223947,0.02817192,-0.9244475
-0.03588685,1.091401,-0.1579703,0.3090757,0.2224565,0.02714948,-0.9242555
-0.03620889,1.091377,-0.1581006,0.3092197,0.2224127,0.02632782,-0.9242416
-0.03674402,1.091439,-0.1583237,0.3093449,0.2227396,0.02510525,-0.924155
-0.03713655,1.091372,-0.1583975,0.3095587,0.2230594,0.02479798,-0.9240146
-0.03779851,1.091098,-0.1584438,0.3097922,0.2240019,0.02420917,-0.9237239
-0.03804593,1.090943,-0.1583493,0.3094969,0.2244004,0.0235321,-0.9237437
-0.03843477,1.090887,-0.1580701,0.308666,0.2250709,0.02293276,-0.9238736
-0.03861987,1.09086,-0.157926,0.308394,0.2253849,0.02287489,-0.9238893
-0.03881489,1.090657,-0.1576787,0.3081277,0.2255364,0.02306401,-0.9239365
-0.03891261,1.090252,-0.1569664,0.3068889,0.2257847,0.02286163,-0.9242932
-0.03884424,1.090209,-0.1565144,0.3062186,0.2256273,0.02228639,-0.9245679
-0.03858854,1.089865,-0.1553207,0.3041211,0.2248195,0.02281606,-0.9254436
-0.03824669,1.089601,-0.1545511,0.3024066,0.2240177,0.02283289,-0.9261992
-0.03756394,1.089171,-0.1528962,0.2982078,0.2215231,0.02339944,-0.9281445
-0.03727736,1.089011,-0.15204,0.2960743,0.2205695,0.0242797,-0.9290316
-0.03701442,1.088782,-0.1511514,0.2941758,0.2195688,0.02511754,-0.929849
-0.03623988,1.088,-0.1491804,0.2904596,0.2180035,0.0261816,-0.9313551
-0.03573559,1.08771,-0.1481184,0.2883413,0.2170002,0.02651728,-0.9322376
-0.03447973,1.087211,-0.1457373,0.284159,0.2146613,0.02809506,-0.9340155
-0.03352822,1.086762,-0.1441446,0.2813226,0.2130341,0.02881685,-0.9352238
-0.03123882,1.085363,-0.140946,0.2728023,0.2065877,0.03101207,-0.9391159
-0.02935397,1.084914,-0.1388429,0.2666405,0.2026871,0.03211211,-0.941695
-0.0253798,1.082878,-0.1342559,0.2529961,0.1905602,0.03633862,-0.9478182
-0.02287156,1.081586,-0.1316114,0.2438284,0.1822725,0.04037334,-0.9516798
-0.01997616,1.080297,-0.1288302,0.2343151,0.1728773,0.04357607,-0.955673
-0.01367388,1.077291,-0.1229236,0.2151564,0.1507762,0.04737064,-0.9637066
-0.01018898,1.075546,-0.1199673,0.2049189,0.1384697,0.05003755,-0.9676418
-0.002531516,1.071621,-0.1136875,0.1831359,0.1114247,0.05867633,-0.9749886
0.001778723,1.069505,-0.1106929,0.1717243,0.09662564,0.06247504,-0.9784023
0.01135229,1.064029,-0.1054901,0.1460546,0.06524725,0.07042202,-0.9846073
0.01661604,1.060821,-0.1033798,0.1307899,0.04848832,0.07533217,-0.987354
0.02734834,1.054148,-0.1000781,0.09745011,0.01388048,0.08542239,-0.9914705
0.03254547,1.050978,-0.09871475,0.08047755,-0.003635672,0.09010902,-0.9926684
0.03764289,1.047999,-0.09735727,0.06537179,-0.02070469,0.09396435,-0.9932112
0.04767893,1.042968,-0.09450056,0.04290385,-0.05343608,0.1013928,-0.9924834
0.05257784,1.041244,-0.09296906,0.03599175,-0.06881043,0.1049501,-0.991441
0.0622444,1.037571,-0.09003548,0.02831559,-0.09639805,0.1116278,-0.9886581
0.06688857,1.035235,-0.08897379,0.02429962,-0.1093013,0.1146293,-0.987078
0.07557127,1.031683,-0.08751623,0.01417672,-0.1345981,0.1232316,-0.9831055
0.07985564,1.029892,-0.08688167,0.008752,-0.1459389,0.1275452,-0.9809982
0.08368248,1.028019,-0.0863765,0.003237698,-0.1567821,0.1297054,-0.9790738
0.09045309,1.024668,-0.08581187,-0.007814825,-0.1745285,0.1330407,-0.9755915
0.09347552,1.023579,-0.08552767,-0.01231188,-0.1822735,0.1366263,-0.9736314
0.09965526,1.02156,-0.08510302,-0.01860989,-0.1964978,0.1412091,-0.9701043
0.1024309,1.021064,-0.08496287,-0.02000985,-0.2019835,0.1408109,-0.969007
0.107235,1.020979,-0.08484309,-0.01943782,-0.2113283,0.141886,-0.9668666
0.1094225,1.021236,-0.08482008,-0.01685941,-0.2145963,0.1425124,-0.9661027
0.113492,1.024952,-0.08499596,-0.005718783,-0.2199874,0.1443885,-0.9647408
0.1159277,1.028661,-0.08499364,0.007841009,-0.2214886,0.1423506,-0.9646853
0.118741,1.032396,-0.0847665,0.02401193,-0.2230232,0.1388201,-0.9645792
0.1223473,1.039885,-0.08634154,0.06176071,-0.226934,0.1346911,-0.962572
0.1242205,1.044801,-0.08750755,0.08334988,-0.227607,0.1312203,-0.9612643
0.1269757,1.052671,-0.09082203,0.1232794,-0.2276043,0.1234489,-0.9579973
0.1277413,1.056419,-0.09278906,0.1413047,-0.2274603,0.1214923,-0.95579
0.1292513,1.064269,-0.09735307,0.1733001,-0.2232861,0.1142526,-0.9523953
0.1293901,1.06692,-0.09952761,0.1881836,-0.2211957,0.1123374,-0.950284
0.129326,1.071059,-0.1041591,0.2108228,-0.2163118,0.1109465,-0.9468125
0.1293309,1.073084,-0.1064534,0.2196863,-0.2134797,0.110144,-0.945533
0.1293193,1.074789,-0.1086173,0.2269707,-0.2104008,0.1088702,-0.9446497
0.1289103,1.077571,-0.1128906,0.2391181,-0.2048459,0.1082902,-0.942939
0.1286755,1.078895,-0.1148559,0.2454405,-0.2022282,0.1081461,-0.9418955
0.1284158,1.082039,-0.1186947,0.2592783,-0.1972245,0.1071521,-0.9393592
0.1280945,1.08293,-0.1203614,0.2674266,-0.1951856,0.1065574,-0.9375666
0.1272562,1.084365,-0.1236921,0.2803448,-0.1914416,0.1076299,-0.9344371
0.1269695,1.085363,-0.1253787,0.2856536,-0.1896635,0.1073182,-0.9332269
0.1266561,1.086199,-0.1270097,0.2908143,-0.1878392,0.106751,-0.9320664
0.1261418,1.087633,-0.1300382,0.2997146,-0.1855751,0.1049768,-0.9298994
0.1257216,1.087954,-0.1314484,0.3037242,-0.1848108,0.1052306,-0.9287212
0.1250701,1.088421,-0.1338751,0.3091128,-0.1834106,0.1057098,-0.9271652
0.1248038,1.088787,-0.1351464,0.3105462,-0.1828677,0.1051687,-0.9268549
0.1243134,1.089361,-0.1376485,0.3130233,-0.1822639,0.1038348,-0.9262908
0.12452,1.089763,-0.1386016,0.3149724,-0.1818212,0.1035321,-0.9257508
0.1236715,1.089954,-0.1408675,0.3181728,-0.1833529,0.1043766,-0.9242583
0.1234452,1.08976,-0.1415221,0.3194055,-0.1834889,0.1045641,-0.9237848
0.1228551,1.089448,-0.1428395,0.3189873,-0.1834148,0.1059426,-0.9237869
0.1225985,1.08919,-0.1434179,0.3181074,-0.1832509,0.1071682,-0.9239815
0.1223443,1.088993,-0.1439045,0.3168424,-0.1833647,0.1084709,-0.9242415
0.1216018,1.088575,-0.1445743,0.3143082,-0.183586,0.1109078,-0.9247735
0.1212145,1.088398,-0.1447768,0.3130446,-0.183412,0.1119447,-0.9251117
0.1203738,1.087931,-0.1449963,0.3109689,-0.182963,0.1136101,-0.9256974
0.1199383,1.087863,-0.1451162,0.3100907,-0.1826443,0.1137713,-0.926035
0.1188102,1.087994,-0.1450901,0.3098521,-0.1816911,0.113077,-0.9263874
0.1181712,1.087985,-0.1449284,0.3102471,-0.181044,0.1125007,-0.926452
0.1174685,1.087894,-0.1447745,0.3103348,-0.1805084,0.1122122,-0.9265622
0.1161477,1.08782,-0.144581,0.3093773,-0.1790484,0.1113285,-0.927272
0.1154605,1.087873,-0.1444793,0.3089293,-0.1781739,0.1101545,-0.9277298
0.1139677,1.08801,-0.1441935,0.3080058,-0.1768294,0.1088483,-0.9284481
0.1133464,1.088044,-0.1440481,0.3074373,-0.1761488,0.1083295,-0.9288265
0.1122993,1.088236,-0.1439124,0.3070224,-0.1753584,0.1065399,-0.9293202
0.111649,1.088262,-0.1437346,0.3072557,-0.1750493,0.1059852,-0.9293647
0.1104277,1.088368,-0.1434161,0.3074011,-0.1739694,0.1058527,-0.9295345
0.1099579,1.088495,-0.1434289,0.3074157,-0.1731149,0.1059992,-0.9296725
0.1094412,1.088628,-0.1434006,0.3075918,-0.1722071,0.1058279,-0.9298024
0.1081847,1.088699,-0.1431272,0.3082038,-0.1698519,0.1061404,-0.9299973
0.1075428,1.08865,-0.142963,0.3081319,-0.1682647,0.1068512,-0.9302282
0.1062368,1.088631,-0.1427347,0.3076456,-0.1655436,0.1081344,-0.930729
0.1056239,1.088455,-0.1425138,0.3075256,-0.1639671,0.1085048,-0.9310046
0.1041687,1.088698,-0.1425467,0.30668,-0.1610193,0.108053,-0.9318501
0.1033774,1.088719,-0.1424665,0.3062553,-0.159367,0.1073947,-0.9323499
0.1025987,1.088935,-0.1425226,0.3052034,-0.1576081,0.1071209,-0.933025
0.1008122,1.088731,-0.1423233,0.3050257,-0.1545298,0.1066213,-0.933655
0.09999979,1.088904,-0.1422593,0.3050141,-0.1528742,0.1062647,-0.933972
0.09810913,1.088905,-0.1420613,0.3045571,-0.1496186,0.1049116,-0.9348009
0.09718702,1.089103,-0.1420414,0.304335,-0.1477573,0.1041655,-0.9352527
0.09535772,1.089712,-0.1421546,0.304775,-0.1435466,0.1024451,-0.9359549
0.09436694,1.089982,-0.1422033,0.3050854,-0.1414767,0.1018589,-0.9362329
0.09217826,1.090308,-0.142358,0.3059078,-0.1374056,0.1002313,-0.9367464
0.09083387,1.090338,-0.1424798,0.3058532,-0.1350741,0.09856331,-0.9372802
0.08933093,1.090464,-0.1426101,0.3055322,-0.1317975,0.09641208,-0.9380748
0.08613679,1.090904,-0.1431142,0.3035698,-0.1226964,0.09316178,-0.9402722
