H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.04264157,1.04328,-0.1073169,0.3044237,0.01801553,0.02907399,-0.9519225
0.04268202,1.043344,-0.1076578,0.3043103,0.01878095,0.0293884,-0.9519343
0.04231697,1.043339,-0.1078395,0.3044728,0.02032652,0.02916628,-0.9518574
0.04231697,1.043339,-0.1078395,0.3044728,0.02032652,0.02916628,-0.9518574
0.04193097,1.043337,-0.1081848,0.3043545,0.02190204,0.02927099,-0.951857
0.04179553,1.043304,-0.1081662,0.304158,0.02232983,0.02966543,-0.9518977
0.041606,1.043258,-0.1079709,0.3040137,0.0224555,0.02939268,-0.9519493
0.0414995,1.043252,-0.107863,0.3038118,0.02261745,0.02909996,-0.9520189
0.04139578,1.043222,-0.1076893,0.3033476,0.02267308,0.02883313,-0.9521737
0.0411343,1.043095,-0.1070678,0.3015805,0.02271768,0.0283616,-0.952748
0.04097392,1.04297,-0.1066709,0.3003836,0.02270894,0.02812592,-0.9531332
0.0405192,1.042319,-0.1050885,0.2971499,0.02304254,0.02731079,-0.954162
0.04034897,1.042024,-0.1044868,0.2951837,0.02322267,0.02687555,-0.9547801
0.03988214,1.041428,-0.1030625,0.2910277,0.02375078,0.02610783,-0.9560634
0.03963619,1.041102,-0.1022742,0.2887934,0.02407477,0.02581758,-0.9567404
0.03925274,1.04124,-0.1016719,0.2861995,0.02407286,0.02600053,-0.9575146
0.03887866,1.040173,-0.09982052,0.2819755,0.02485579,0.0250052,-0.9587736
0.03865991,1.039676,-0.09875126,0.2796461,0.02509838,0.02420938,-0.9594697
0.03798922,1.037935,-0.09628467,0.2720802,0.0256511,0.0215544,-0.9616911
0.03752968,1.037249,-0.09519526,0.266219,0.02610362,0.02023991,-0.9633465
0.03676873,1.034946,-0.09225653,0.2527027,0.02779754,0.01772887,-0.9669821
0.03637886,1.03361,-0.09063874,0.2451253,0.02873648,0.0167503,-0.9689206
0.03552856,1.03054,-0.08708769,0.2264905,0.03053622,0.01550043,-0.9734112
