H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.1103199,1.126925,-0.1065779,-0.2493705,-0.03772245,0.03025519,0.9672001
-0.1105197,1.12692,-0.1065018,-0.2494219,-0.03831486,0.03016656,0.9671663
-0.1106744,1.126947,-0.106449,-0.2494822,-0.03851491,0.03016175,0.9671429
-0.1109087,1.126929,-0.1063473,-0.249399,-0.03855218,0.03014382,0.9671635
-0.1109954,1.126903,-0.1062929,-0.2494075,-0.03842779,0.03019599,0.9671646
-0.1111229,1.126911,-0.106182,-0.2494058,-0.03804577,0.03029775,0.967177
-0.1111741,1.126945,-0.1061054,-0.2493967,-0.03767584,0.03063224,0.9671833
-0.111328,1.126865,-0.1059015,-0.2488853,-0.03711756,0.03102031,0.9673242
-0.1114193,1.126804,-0.1058006,-0.2486537,-0.03682922,0.03121982,0.9673884
-0.111602,1.126674,-0.1055344,-0.2479654,-0.03675848,0.03183332,0.9675477
-0.1117341,1.126596,-0.1053599,-0.2475691,-0.03686818,0.03213578,0.967635
-0.1119067,1.126519,-0.1051677,-0.2470223,-0.03718013,0.03211322,0.9677636
-0.1123073,1.126382,-0.1048108,-0.245684,-0.03775867,0.0324004,0.9680722
-0.1125574,1.126247,-0.1045671,-0.2447663,-0.03835192,0.03334779,0.9682492
-0.113406,1.1256,-0.1038804,-0.2421015,-0.04001616,0.03444383,0.9688133
-0.1138,1.125279,-0.1035788,-0.2403935,-0.04094054,0.03532749,0.9691681
-0.1148338,1.124391,-0.1027774,-0.23576,-0.0435896,0.03905118,0.9700475
-0.1154585,1.123896,-0.1023057,-0.2325734,-0.0455351,0.04045678,0.9706696
-0.1161494,1.123385,-0.1017876,-0.2296009,-0.04770225,0.0417321,0.971219
-0.117838,1.121937,-0.1005959,-0.2228419,-0.05302215,0.04715315,0.9722689
-0.1189543,1.121129,-0.09993659,-0.2186263,-0.05699443,0.05104422,0.9728045
-0.1225684,1.118881,-0.09855487,-0.2076817,-0.07036472,0.05552745,0.974081
-0.1243887,1.11763,-0.09778289,-0.2018052,-0.0784302,0.05735699,0.9745941
-0.128138,1.11501,-0.09617791,-0.1894993,-0.09643413,0.06389692,0.9750424
-0.130124,1.113514,-0.09535836,-0.1830195,-0.105315,0.06771877,0.9751034
-0.1343075,1.110392,-0.09377451,-0.1683311,-0.1240485,0.07233705,0.9752148
-0.1363601,1.108823,-0.09311417,-0.1608005,-0.1329302,0.07427969,0.9751694
-0.1383961,1.107112,-0.09231564,-0.1537753,-0.1417128,0.07603297,0.9749306
-0.1421575,1.103573,-0.09086464,-0.1383281,-0.1591321,0.08073363,0.9741789
-0.1440297,1.101788,-0.09026282,-0.1301307,-0.1671877,0.08176389,0.9738732
-0.1470787,1.098189,-0.08913077,-0.113595,-0.1816824,0.082748,0.9732628
-0.1483318,1.096464,-0.08856644,-0.10549,-0.187994,0.08398307,0.9728705
-0.1496477,1.094793,-0.08800466,-0.09767868,-0.193614,0.08490238,0.972504
-0.1520159,1.091844,-0.08686108,-0.08386438,-0.2033899,0.08812413,0.9715109
-0.1531828,1.090427,-0.08627101,-0.07763959,-0.2081368,0.0890983,0.9709339
-0.1550736,1.087784,-0.08510473,-0.06653627,-0.215694,0.09026583,0.9700006
-0.1557983,1.086447,-0.08443602,-0.0611336,-0.2186988,0.09158813,0.9695593
-0.1570773,1.0836,-0.08311272,-0.04983469,-0.2231519,0.09611035,0.9687531
-0.1576561,1.081982,-0.08247762,-0.04338738,-0.2246597,0.09756386,0.9685695
-0.1587293,1.079145,-0.08081618,-0.03015215,-0.2266118,0.1006571,0.9683006
-0.1591969,1.077544,-0.08000635,-0.02382584,-0.2274903,0.102667,0.9680599
-0.1596299,1.075711,-0.07932592,-0.0173277,-0.2282261,0.1049409,0.967781
-0.1611794,1.072352,-0.0781735,-0.00357196,-0.2318894,0.1087877,0.9666332
-0.1621045,1.070916,-0.07758522,0.003237678,-0.2348892,0.1091489,0.9658691
-0.1633757,1.067692,-0.07623558,0.01596807,-0.240362,0.1099676,0.9643019
-0.1638254,1.066058,-0.07556625,0.02188514,-0.2424179,0.1115975,0.9634836
-0.1646546,1.063044,-0.07436221,0.03432922,-0.2443039,0.113085,0.9624702
-0.1649021,1.06174,-0.07348672,0.03954434,-0.2450411,0.1145886,0.9619046
-0.1651204,1.060373,-0.07277419,0.04478098,-0.2446852,0.1149611,0.9617212
-0.165179,1.057908,-0.07122202,0.05468959,-0.2432572,0.1166906,0.9613627
-0.1651371,1.056739,-0.07045153,0.05913251,-0.2421621,0.1172338,0.9613101
-0.1645875,1.054668,-0.06864797,0.06805143,-0.2385094,0.1164412,0.9617296
-0.163897,1.053743,-0.06762478,0.07176172,-0.2356384,0.1162172,0.9621946
-0.1618992,1.051815,-0.06573089,0.07943919,-0.2279575,0.116027,0.9634638
-0.1609157,1.051327,-0.06460473,0.08403506,-0.2228598,0.1150711,0.9643807
-0.1583174,1.050239,-0.06221335,0.09085363,-0.2116951,0.1120809,0.9666275
-0.1567119,1.049712,-0.06084039,0.09357768,-0.205419,0.1105376,0.9678986
-0.1529745,1.048546,-0.05839331,0.09935235,-0.1911837,0.1065672,0.9706808
-0.1507596,1.048191,-0.0571221,0.1025093,-0.1829286,0.1039366,0.9722274
-0.1483319,1.047916,-0.05559902,0.1049865,-0.1737808,0.1012508,0.9739232
-0.1430214,1.04719,-0.05282225,0.108997,-0.1540121,0.09611887,0.9773234
-0.140155,1.046853,-0.05150941,0.1110298,-0.1433361,0.09284902,0.9790333
-0.1338796,1.046336,-0.04893534,0.1152494,-0.1198531,0.08563051,0.9823544
-0.1303086,1.04603,-0.04769217,0.1169447,-0.1072655,0.08312754,0.9838232
-0.1229692,1.045374,-0.04562578,0.1205662,-0.08029734,0.07803373,0.9863706
-0.1190761,1.045075,-0.04473632,0.1224972,-0.06594034,0.075457,0.9873968
-0.1149713,1.045031,-0.04383236,0.1242236,-0.05122181,0.07330821,0.9882159
-0.105803,1.045266,-0.04212097,0.1255142,-0.01696626,0.0686433,0.9895688
-0.1009425,1.045307,-0.04146306,0.1253518,0.001515037,0.06683721,0.9898573
-0.09082941,1.045127,-0.04134464,0.1250296,0.04019741,0.06645294,0.9891086
-0.0858035,1.045601,-0.04164814,0.1257129,0.05987536,0.06500673,0.9881221
-0.08073002,1.046183,-0.04173472,0.1244929,0.07977989,0.06202768,0.9870609
-0.07075144,1.047223,-0.04246166,0.1206574,0.115406,0.06308976,0.9839426
-0.06650476,1.047724,-0.04318559,0.1192579,0.1316568,0.06148679,0.9821728
