H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.1340136,1.131519,-0.1079717,-0.2818222,-0.1453243,0.01672937,0.9482496
-0.1339923,1.131459,-0.1077241,-0.2812099,-0.1448103,0.01673373,0.9485099
-0.1339862,1.131335,-0.1074613,-0.2802469,-0.144595,0.01691817,0.9488244
-0.1341069,1.130977,-0.1069901,-0.2781228,-0.144856,0.01708549,0.9494064
-0.1341376,1.130653,-0.1066311,-0.276196,-0.1447089,0.01710547,0.9499908
-0.1341727,1.130515,-0.1064155,-0.2753064,-0.1447614,0.01732747,0.950237
-0.1342518,1.130364,-0.1061944,-0.2745314,-0.1448762,0.0175947,0.9504387
-0.134453,1.130093,-0.1058442,-0.2730978,-0.1457262,0.0178817,0.9507164
-0.1345318,1.13001,-0.1057049,-0.2724778,-0.1461552,0.0179231,0.9508277
-0.1347003,1.129828,-0.1053571,-0.2712788,-0.1468137,0.01829259,0.951062
-0.1347729,1.129729,-0.1052383,-0.2706716,-0.1471418,0.01831733,0.9511838
-0.1347999,1.129471,-0.1050152,-0.2693474,-0.1473909,0.01856201,0.9515164
-0.1347964,1.129361,-0.1048297,-0.268787,-0.1472948,0.01902979,0.9516804
-0.134795,1.129186,-0.1045377,-0.267406,-0.1474152,0.01884575,0.9520544
-0.1347428,1.12909,-0.1044268,-0.2666526,-0.1472774,0.0189183,0.9522856
-0.1346787,1.128968,-0.1042879,-0.2660413,-0.1470866,0.01935768,0.9524772
-0.1345688,1.128734,-0.1039197,-0.2650396,-0.1462326,0.0199999,0.9528746
-0.1344732,1.128638,-0.1037742,-0.2645297,-0.1459269,0.02008864,0.9530613
-0.1342724,1.128385,-0.1034461,-0.263409,-0.1449756,0.02079663,0.9535016
-0.1342075,1.128238,-0.1032645,-0.2628669,-0.1446863,0.02129045,0.9536842
-0.1341548,1.128042,-0.103046,-0.2623625,-0.1448562,0.02200513,0.9537811
-0.1341691,1.127991,-0.1029858,-0.2622759,-0.1450247,0.02185065,0.9537829
-0.1341747,1.127911,-0.1027573,-0.2621674,-0.1453603,0.02165078,0.9537662
-0.1341463,1.127912,-0.1026504,-0.2619336,-0.1455809,0.02170448,0.9537956
-0.1341273,1.127922,-0.102592,-0.2616639,-0.1458475,0.02146042,0.9538344
-0.1340838,1.127821,-0.1023716,-0.2606655,-0.1459386,0.02112493,0.9541013
-0.1340392,1.127752,-0.1022063,-0.2601652,-0.1458188,0.02127284,0.9542528
-0.1338886,1.127605,-0.101933,-0.2591588,-0.1455062,0.02148022,0.9545696
-0.133819,1.127503,-0.1018149,-0.2585532,-0.145503,0.02153225,0.9547332
-0.1336703,1.127277,-0.101493,-0.2573848,-0.1451031,0.021688,0.9551061
