Yaw,Pitch,Roll
359.7837,347.9253,8.675829
359.7687,347.902,8.698997
359.7166,347.8548,8.724989
359.7032,347.8183,8.735156
359.6353,347.7374,8.776793
359.5927,347.7029,8.823088
359.5101,347.683,8.864962
359.4507,347.6713,8.87489
359.4005,347.6705,8.80321
359.3851,347.6866,8.765295
359.31,347.722,8.842452
359.2882,347.7311,8.878284
359.2821,347.7403,8.906228
359.2862,347.7342,8.943715
359.2807,347.7315,8.956707
359.292,347.7256,8.959439
359.3072,347.7218,8.965793
359.3267,347.7244,8.993646
359.3338,347.7324,8.997114
359.3625,347.7643,8.972541
359.3606,347.751,8.980161
359.3594,347.7438,9.003963
359.359,347.7239,9.004928
359.363,347.7122,9.004169
359.3828,347.7171,9.001218
359.4073,347.7297,8.976621
359.4326,347.7421,8.977201
359.44,347.7489,8.981694
359.4552,347.7433,8.961348
359.4814,347.7265,8.944856
359.4868,347.7184,8.961145
359.4995,347.7287,8.961298
359.5206,347.7258,8.946321
359.5482,347.7267,8.926662
359.5541,347.7426,8.932214
359.5636,347.7608,8.939563
359.5845,347.7625,8.948408
359.5815,347.7619,8.972613
359.5591,347.7595,8.999826
359.5644,347.7699,8.975728
359.598,347.7509,8.925838
359.5994,347.7374,8.937173
359.6126,347.7255,8.957045
359.6207,347.7409,9.010955
359.6227,347.7422,9.028386
359.6113,347.7291,9.060407
359.6018,347.7323,9.07454
359.5752,347.7582,9.082129
359.5573,347.755,9.062524
359.5573,347.7745,8.990615
359.5445,347.805,9.008707
359.5212,347.8424,9.088384
359.4642,347.8616,9.14458
359.4236,347.8582,9.141244
359.3422,347.8639,9.12586
359.3113,347.8853,9.153324
359.2634,347.9247,9.208788
359.2309,347.9237,9.216994
359.2148,347.9271,9.213288
359.2293,347.9471,9.210404
359.23,347.9655,9.250446
359.2084,347.9319,9.332081
359.2098,347.9125,9.323239
359.2239,347.9229,9.360893
359.2027,347.9497,9.41453
359.1946,347.9492,9.378675
359.195,347.9495,9.363979
359.1953,347.9522,9.358857
359.2017,347.9521,9.35183
359.1973,347.9297,9.353926
359.1948,347.9075,9.35191
359.2007,347.9108,9.353235
359.2099,347.945,9.345498
359.2128,347.9569,9.329723
359.2174,347.9691,9.310133
359.2352,347.9948,9.303651
359.2454,348.0221,9.290291
359.2376,348.0399,9.294459
359.2437,348.0424,9.280006
359.2508,348.0608,9.27298
359.2573,348.0749,9.265941
359.2827,348.1178,9.235565
359.2945,348.1236,9.238847
359.3055,348.132,9.265177
359.3285,348.1639,9.27766
359.3311,348.1649,9.288623
359.3126,348.1493,9.332191
359.2981,348.1563,9.344881
359.2769,348.1758,9.328681
359.2901,348.1761,9.274811
359.3077,348.1571,9.235687
359.2668,348.1816,9.332682
359.2568,348.2078,9.390924
359.2507,348.2031,9.40146
359.2542,348.1831,9.399538
359.2334,348.1468,9.449834
359.2386,348.1529,9.462326
359.2318,348.1549,9.476599
359.2318,348.1374,9.452333
359.2387,348.1205,9.442621
359.2317,348.1266,9.453459
359.22,348.1099,9.475799
359.216,348.0475,9.488863
359.2086,348.0499,9.49642
359.2028,348.0747,9.522282
359.1991,348.0872,9.526347
359.2021,348.0991,9.505623
359.206,348.111,9.499819
359.2118,348.1121,9.505245
359.1989,348.0842,9.497224
359.2015,348.0668,9.501213
359.199,348.0341,9.498302
359.1972,348.0352,9.493577
359.1945,348.0488,9.476457
359.1974,348.0793,9.459908
359.1917,348.0847,9.467634
359.1723,348.0674,9.459069
359.1527,348.0582,9.460815
359.1115,348.0389,9.487024
