Yaw,Pitch,Roll
359.4562,349.3793,3.767409
359.1996,349.1127,3.788857
358.5846,348.1414,3.784193
358.2003,347.4688,3.751435
357.4411,346.5435,3.621015
357.0253,346.1853,3.613011
356.5628,345.7957,3.635324
356.0804,345.3515,3.636527
355.0732,344.7386,3.733894
354.0794,344.1761,3.726424
353.614,343.8018,3.755703
352.6863,342.9834,3.777754
352.2193,342.6216,3.793929
351.7678,342.2353,3.788027
350.8924,341.3682,3.814488
350.4679,340.9858,3.862181
349.7115,340.4339,3.985553
349.3668,340.1226,4.005639
348.7475,339.3648,3.860546
348.4525,339.1177,3.81061
347.9058,338.8094,3.854353
347.7065,338.6892,3.881476
347.5187,338.5806,3.943501
347.2394,338.3142,4.026925
347.1655,338.2716,4.0914
347.0857,338.289,4.20413
347.1519,338.3822,4.244181
347.3986,338.6275,4.323136
347.5837,338.7581,4.345494
347.8027,338.8611,4.340588
348.2758,339.1671,4.389403
348.5585,339.3616,4.419679
349.1605,339.5403,4.3915
349.4674,339.5686,4.348171
350.0789,339.8013,4.314662
350.381,340.0027,4.326406
350.7216,340.1591,4.322674
351.4887,340.2991,4.16146
351.8724,340.395,4.072792
352.651,340.6996,3.949191
353.0669,340.9217,3.885048
353.9548,341.2939,3.72326
354.4375,341.3979,3.600559
355.2907,341.5732,3.372379
355.7048,341.6939,3.242062
356.1397,341.8516,3.090494
357.171,342.3383,2.597221
357.7549,342.6936,2.324389
359.1518,343.6725,1.615664
359.9445,344.2643,1.310325
1.429137,345.3983,1.163448
2.13895,345.8918,1.176828
3.52121,346.793,1.074755
4.181368,347.1621,1.017881
4.824933,347.491,0.9355299
6.051848,348.0183,0.7056981
6.615354,348.2317,0.5547871
7.690373,348.6862,0.2086389
8.204493,348.9313,0.01383867
9.085797,349.3936,359.6564
9.504952,349.6503,359.5499
9.906476,349.9175,359.3998
10.59045,350.4232,359.1478
10.91422,350.6469,359.0446
11.51865,351.0167,358.8926
11.77461,351.1805,358.856
12.29815,351.495,358.6953
12.56183,351.6454,358.6063
12.81312,351.783,358.5353
13.27757,352.0884,358.3855
13.49885,352.2315,358.2925
13.95366,352.4577,358.08
14.18658,352.5521,358.0192
14.67881,352.7004,357.9357
14.89548,352.7715,357.8905
15.31178,352.719,357.806
15.5089,352.6049,357.7835
15.7056,352.4786,357.7806
16.06934,352.3006,357.7164
16.22167,352.2129,357.6731
16.53868,351.9354,357.6693
16.67465,351.8213,357.6834
16.92132,351.6526,357.6592
17.02228,351.5345,357.6497
17.11328,351.3763,357.6707
17.32786,351.015,357.7306
17.43298,350.8837,357.7197
17.58783,350.6294,357.7148
17.66018,350.5247,357.7024
17.79811,350.3396,357.7253
17.85698,350.2307,357.726
17.89465,350.0935,357.7558
17.96321,349.6429,357.8441
17.9932,349.3487,357.8734
18.02581,348.8873,357.9478
18.05527,348.6997,357.9766
18.08779,348.2864,358.0241
18.12617,348.1077,358.0345
18.18768,347.9004,357.9974
18.18486,347.8298,358.0169
18.16114,347.7771,358.0396
18.14749,347.7674,358.0615
18.13534,347.7845,358.0886
18.08786,347.7961,358.0783
18.04711,347.7952,358.0941
17.96899,347.7443,358.1125
17.9254,347.7116,358.1249
17.8483,347.6595,358.1491
17.83331,347.6347,358.1537
17.8245,347.5935,358.1487
17.80715,347.5036,358.1771
17.81913,347.4739,358.1768
17.81931,347.5021,358.1963
17.81483,347.5129,358.2109
17.82335,347.5345,358.2139
17.84317,347.535,358.2375
17.84777,347.5395,358.2484
17.84481,347.5752,358.2023
17.83274,347.5674,358.1879
17.78326,347.5229,358.2182
17.72539,347.5113,358.2676
17.59908,347.5186,358.3484
17.50095,347.4922,358.4162
17.36887,347.4384,358.4756
17.08859,347.297,358.5741
16.91787,347.2488,358.6214
16.51123,347.1413,358.8321
16.1534,347.0538,359.1614
