Yaw,Pitch,Roll
356.4524,343.8549,6.2156
355.4085,342.8145,6.235696
354.7566,342.106,6.268173
353.3799,340.8946,6.478684
352.6417,340.1887,6.514072
351.8831,339.3399,6.529285
351.1027,338.5038,6.57594
349.4686,337.2678,6.868098
348.0122,336.2052,6.880205
347.2758,335.6903,6.912911
345.9659,334.9626,7.007415
345.3952,334.6399,7.044753
344.8257,334.4135,7.159289
343.9534,333.9289,7.134203
343.6297,333.7324,7.19894
343.2223,333.461,7.475988
343.186,333.3453,7.543724
343.3767,333.149,7.572177
343.6014,333.1069,7.52771
344.1517,333.1757,7.393657
344.5223,333.3009,7.313784
344.8876,333.4539,7.275414
345.6306,333.5294,7.148155
345.9538,333.5474,7.106661
346.5937,333.6752,7.052512
346.9375,333.7508,6.999569
347.5063,333.7491,6.86633
347.7052,333.7661,6.755624
347.8843,333.7998,6.68532
348.0365,333.9954,6.594832
348.1743,333.9781,6.391159
348.4476,333.947,6.039391
348.6096,334.0047,5.958613
349.0541,334.2185,5.747207
349.3812,334.28,5.605421
350.1477,334.4486,5.364663
350.592,334.5662,5.31802
351.0311,334.6855,5.321861
351.8002,334.8524,5.096299
352.1811,334.8166,4.747437
352.9168,334.4452,3.939765
353.2773,334.2473,3.663592
353.8438,333.9524,3.391545
354.0521,333.8536,3.247625
354.2961,333.7943,3.023578
354.8232,333.8063,2.479524
355.095,333.8569,2.273072
355.6229,334.0494,1.958583
355.9082,334.1596,1.814562
356.5629,334.3316,1.561559
356.9522,334.371,1.366384
357.3935,334.3398,1.078105
358.2919,334.2296,0.5597255
358.7041,334.2507,0.3938164
359.5309,334.3881,359.9692
359.9839,334.5136,359.7336
0.8013723,334.8182,359.4865
1.183704,335.0171,359.4138
1.942004,335.502,359.2259
2.307007,335.7609,359.1235
2.669875,336.0071,359.0154
3.332018,336.4481,358.8751
3.659488,336.6393,358.7845
4.332339,336.8747,358.5191
4.621259,336.9719,358.4428
5.115027,337.1225,358.3739
5.361574,337.2311,358.3359
5.585362,337.3344,358.3181
6.00282,337.6477,358.3394
6.225004,337.9353,358.3029
6.758304,338.7817,358.1082
7.021687,339.2928,358.0916
7.548662,340.4563,358.0636
7.843602,341.1025,358.0664
8.117771,341.7158,358.105
8.659587,342.8148,358.1347
8.972548,343.3499,358.1856
9.539987,344.2143,358.2449
9.810513,344.6216,358.3285
10.29621,345.2464,358.5808
10.46421,345.5239,358.7509
10.75347,346.1205,359.0403
10.89789,346.4226,359.1091
11.05806,346.719,359.126
11.30616,347.3429,359.2005
11.39838,347.6431,359.1891
11.5926,348.4452,359.0956
11.63485,348.9244,359.1162
11.75497,349.9413,359.1671
11.79689,350.452,359.2216
11.88478,351.3913,359.3956
11.90943,351.8974,359.5011
11.9436,352.4122,359.6178
12.01712,353.3104,359.792
12.05461,353.7867,359.8643
12.02457,354.8083,0.1721276
12.00818,355.2753,0.287267
12.03756,355.9872,0.3762474
12.01017,356.3806,0.4597501
11.97102,356.7213,0.5443214
11.89332,357.1857,0.5441934
11.86662,357.3551,0.4681963
11.6028,357.6176,0.7535971
11.38006,357.7271,0.937703
10.68999,357.8089,1.070049
10.20276,357.8964,1.12566
8.63004,358.0765,1.676522
7.777622,358.183,1.77832
6.833598,358.2899,1.610887
4.944049,358.4356,1.370389
4.008164,358.4811,1.341589
2.376894,358.6523,1.160046
1.697137,358.7546,1.12794
1.044429,358.8129,1.159928
359.3113,358.7521,1.35391
358.9569,358.4961,1.362634
358.2346,357.5583,1.154618
358.3603,357.3529,1.04969
357.6078,356.8292,1.134768
357.2681,356.6913,1.189597
356.6427,356.5247,1.165221
356.3737,356.5365,1.17373
356.116,356.5844,1.208592
355.7765,356.7513,1.248143
355.6194,356.8237,1.302557
355.4632,357.0689,1.319134
355.4271,357.1742,1.303263
355.4451,357.2999,1.297988
355.5161,357.312,1.291442
355.5818,357.3137,1.275244
355.7495,357.4097,1.208341
355.8514,357.5119,1.193542
356.0859,357.7226,1.199439
356.2095,357.8246,1.196574
356.3852,357.9892,1.16733
356.4715,358.1062,1.117041
356.7076,358.3412,1.01163
356.8392,358.4413,1.001987
356.9788,358.4692,1.011835
357.2081,358.5004,0.9183783
357.332,358.5281,0.8524202
357.5474,358.6061,0.8250517
357.6411,358.6053,0.8343866
357.8121,358.6171,0.7575821
357.8892,358.6133,0.7142629
358.0277,358.637,0.6749541
358.0971,358.665,0.6592228
358.1379,358.645,0.6248335
358.1933,358.5445,0.4947377
358.2188,358.4967,0.4056603
358.276,358.4334,0.3649019
358.3113,358.3806,0.3799918
358.3688,358.248,0.3951365
358.4093,358.1366,0.3435221
358.4352,358.0348,0.2946935
358.516,357.7332,0.1690233
358.5559,357.4741,0.08616344
358.6156,356.843,359.8908
358.6279,356.5031,359.7928
