Yaw,Pitch,Roll
1.791782,346.007,5.238012
1.936707,346.007,5.270966
2.071726,346.0228,5.287397
2.315805,346.0146,5.357099
2.414653,346.0027,5.365008
2.547562,345.9913,5.388071
2.57318,345.9662,5.392705
2.606353,345.925,5.404727
2.618651,345.8733,5.452407
2.622798,345.8556,5.469117
2.576732,345.7722,5.454433
2.531038,345.7583,5.480026
2.431942,345.7484,5.538506
2.371166,345.7285,5.532699
2.249068,345.6838,5.591377
2.176114,345.674,5.657938
2.109291,345.7,5.677219
2.084243,345.6953,5.673472
2.080682,345.6794,5.66339
2.097451,345.6826,5.627335
2.075427,345.6839,5.654027
2.043658,345.6904,5.77527
2.024016,345.6742,5.79471
2.01006,345.6582,5.822735
2.013236,345.6489,5.830494
1.991237,345.6388,5.857657
1.990792,345.654,5.858857
1.993602,345.6822,5.852163
1.990642,345.7088,5.864353
1.999765,345.6985,5.860676
2.048203,345.66,5.835969
2.090904,345.6511,5.846629
2.158382,345.6673,5.81595
2.170954,345.6568,5.84096
2.171356,345.6595,5.85376
2.196315,345.7111,5.8513
2.188439,345.7712,5.84826
2.198826,345.7546,5.814157
2.189321,345.6736,5.806815
2.185275,345.4365,5.873808
2.203204,345.4115,5.895903
2.215774,345.4123,5.897813
2.20488,345.3076,5.89859
2.202961,345.2852,5.930067
2.197156,345.3043,5.958773
2.222356,345.2338,5.945304
2.308286,344.938,6.017894
2.361378,344.8336,6.054945
2.496238,344.7461,6.033366
2.552987,344.6763,5.999458
2.642565,344.4363,5.999331
2.92401,343.9765,6.181114
3.116542,343.7543,6.207518
3.549512,343.1357,6.10425
3.610525,342.772,6.161201
4.168444,342.2361,6.321386
4.473956,342.0133,6.441384
4.779368,341.8314,6.528004
5.374428,341.681,6.474424
5.603103,341.6061,6.417073
5.906534,341.6515,6.495931
5.966126,341.8051,6.585368
5.908563,342.1666,6.468973
5.810166,342.4046,6.440825
5.692208,342.7053,6.469914
5.400422,343.5971,6.522832
5.222883,344.0137,6.516872
4.880442,344.4424,6.468104
4.6775,344.4393,6.385324
4.299475,344.5912,6.184524
4.056443,344.6942,6.235912
3.602936,344.6767,6.549742
3.338861,344.6705,6.695284
3.077007,344.7966,6.742374
2.566697,345.2672,6.641611
2.311214,345.5518,6.577333
1.807316,346.0562,6.56858
1.57762,346.3081,6.571727
1.133049,346.6696,6.532885
0.908686,346.7995,6.591496
0.7037382,346.9221,6.681486
0.3830531,347.1958,6.818823
0.2562122,347.2771,6.826544
0.04733624,347.3842,6.866404
359.9847,347.4711,6.898169
359.9235,347.7083,6.976154
359.944,347.7101,6.98769
0.02134641,347.6008,7.053469
0.06475449,347.595,7.098651
0.1156103,347.6138,7.139374
0.203685,347.6736,7.166134
0.2304865,347.6688,7.198964
0.2968933,347.6588,7.240479
0.3373635,347.6894,7.255785
0.3975749,347.7401,7.319026
0.4031386,347.7367,7.35406
0.4250657,347.739,7.342888
0.4801081,347.7761,7.316318
0.5059692,347.7978,7.287287
0.5938414,347.8618,7.15771
0.6328504,347.8904,7.1552
0.6908971,347.9222,7.198003
0.7185574,347.9457,7.19179
0.7465816,347.9734,7.181486
0.7944052,348.0155,7.174203
0.8102279,347.9871,7.182292
0.8661944,347.9733,7.148575
0.8932045,348.0128,7.145568
0.9326273,348.0737,7.144982
0.9339886,348.0624,7.134356
0.9699338,348.0314,7.126666
0.9796113,348.0507,7.159903
0.9855258,348.0602,7.180893
1.001615,348.0503,7.189847
1.005171,348.0274,7.193092
1.015278,348.007,7.205653
1.02551,348.0165,7.218367
1.021532,348.0354,7.242395
1.018975,348.0187,7.240029
1.027984,347.9945,7.244702
1.037769,347.9711,7.278465
1.044281,347.9695,7.298655
1.046277,347.9487,7.33447
1.061568,347.9434,7.343402
1.09827,347.9616,7.342457
1.105282,347.9714,7.35367
1.100366,347.9363,7.388277
1.102414,347.9214,7.394547
1.112417,347.9193,7.379845
1.115005,347.9439,7.380038
1.120827,347.9385,7.375724
1.125578,347.9082,7.375173
1.141945,347.9138,7.377105
1.177534,347.9666,7.389291
1.197581,348.0009,7.386549
1.194095,347.9965,7.417661
1.181101,348.0045,7.473343
1.191133,348.0139,7.463785
1.207359,348.0351,7.418614
1.228991,348.0322,7.35529
1.25291,348.0275,7.379002
1.251804,348.0215,7.426909
1.256687,348.0251,7.455986
1.271479,348.0506,7.457736
1.286693,348.0262,7.435161
1.307304,347.9314,7.40566
1.303136,347.9255,7.415798
1.310947,347.9734,7.391896
1.309106,348.001,7.396041
1.310539,348.0165,7.39263
1.320672,348.0143,7.372668
1.316599,348.0031,7.377607
1.317516,347.9893,7.371686
1.321479,347.9789,7.34866
1.311594,347.9852,7.360392
1.303004,347.9987,7.364079
1.283163,348.0433,7.356183
1.26193,348.0592,7.361629
1.255148,348.0516,7.357761
