Yaw,Pitch,Roll
348.1853,345.6702,6.32701
346.8049,344.9518,6.23069
343.9996,343.661,6.178901
342.5781,342.7997,6.207308
339.7181,341.1271,6.352169
338.3208,340.5067,6.493863
335.7274,339.1571,6.762487
334.5183,338.4498,6.9645
333.3553,337.8206,7.234409
331.2808,336.8508,7.735731
330.3232,336.383,7.965419
328.8292,335.4345,8.313311
328.2836,335.0782,8.442257
327.3989,334.5327,8.769457
327.0554,334.2859,8.949501
326.7078,333.9984,9.079436
326.1458,333.3468,9.433687
325.8063,332.9856,9.706459
325.226,332.155,10.02522
325.0117,331.826,10.04574
324.8822,331.3269,10.10965
324.9085,331.0453,10.14749
325.039,330.5925,10.17788
325.2187,330.4708,10.0797
325.4502,330.3619,9.973892
325.9206,330.1236,9.91111
326.1671,330.0307,9.917991
326.3807,329.9592,9.932009
326.7289,329.8714,9.976548
327.0721,329.6381,9.902577
327.2618,329.4537,9.849832
327.3818,329.3434,9.857101
327.5402,329.2614,9.869848
327.6056,329.1994,9.815111
327.7933,329.089,9.616438
327.8611,329.0664,9.59794
327.9743,329.0072,9.536633
328.0199,328.9822,9.484854
328.0313,328.9167,9.483506
327.9977,328.8545,9.477177
327.9837,328.8421,9.468496
328.0615,328.8421,9.384278
328.1602,328.8775,9.308212
328.5276,328.8846,9.098781
328.8259,328.8847,8.969239
329.6927,328.9229,8.63009
330.2712,328.9622,8.454354
330.9531,329.004,8.313335
332.4881,329.0502,8.126703
333.3317,329.0802,8.112308
335.2516,329.163,7.839943
336.342,329.267,7.680058
338.5898,329.3632,7.362243
339.7711,329.3881,7.118685
342.3146,329.61,6.515938
343.5041,329.7948,6.345163
344.7184,329.9772,6.146791
347.0873,330.1428,5.685908
348.2367,330.2219,5.530951
350.4378,330.503,5.265416
351.5025,330.6768,5.089492
353.6293,330.8494,4.622707
354.6469,330.9434,4.430309
355.5665,331.1276,4.324555
357.2871,331.5909,4.128992
358.0448,331.8864,4.018989
359.5461,332.2146,3.758246
0.2521811,332.2607,3.694329
1.554257,332.4614,3.568787
2.159138,332.5778,3.450224
2.683432,332.6969,3.355934
3.598148,332.8047,3.274697
3.95569,332.8719,3.287969
4.555184,333.1245,3.28597
4.679912,333.2844,3.40822
4.707649,333.6912,3.707875
4.535745,333.9715,3.978357
3.721357,334.7384,4.7576
3.16712,335.2891,5.089707
2.599495,335.8611,5.369875
1.215752,337.3807,6.059513
0.3208962,338.3234,6.569342
358.6263,340.305,7.214063
357.7507,341.343,7.491151
355.9995,343.2889,8.157963
355.1202,344.1525,8.48168
354.2608,344.9523,8.783694
352.4958,346.5337,9.496916
351.5928,347.3564,9.941719
349.7592,349.0872,10.90718
348.8569,350.008,11.39681
347.0161,352.0392,12.45943
346.0908,353.1478,13.02838
344.0697,355.7135,14.26821
342.9976,357.1217,14.79809
341.841,358.6111,15.23609
339.4767,1.637973,15.90148
338.2305,3.172339,16.26776
335.597,6.408898,17.12923
334.2497,8.086077,17.38726
331.5554,10.84411,17.30834
330.1569,12.05707,17.18552
327.4503,14.83152,17.00064
326.0822,16.06197,16.76129
324.6747,16.72698,16.4437
322.3264,17.75132,15.74633
321.561,18.5503,15.22359
320.2733,20.18455,14.16823
319.7519,20.69958,13.71784
319.3089,21.0418,13.37257
318.8559,21.74005,13.05547
318.6946,22.13073,13.01158
318.5587,22.78176,12.86619
318.5516,22.9386,12.82081
318.7615,23.28896,12.95154
318.9415,23.50485,13.04987
319.3295,23.86212,13.19109
319.4737,23.93675,13.25368
319.6244,24.01888,13.3355
319.9561,24.18677,13.52516
320.0954,24.29506,13.57678
320.2284,24.37831,13.55368
320.292,24.40353,13.50062
320.3625,24.46356,13.42911
320.3822,24.46763,13.37904
320.3957,24.42647,13.19088
320.3927,24.3997,13.09234
320.3994,24.37788,12.96601
320.3798,24.29038,12.75716
320.3859,24.26436,12.64728
320.4214,24.27423,12.44468
320.4116,24.2502,12.34804
320.3795,24.12723,12.15338
320.3704,24.05471,12.06416
320.3967,24.00894,12.00869
320.4646,23.93204,11.88511
320.5158,23.75733,11.79529
320.7051,23.3662,11.62882
320.8133,23.16324,11.56148
321.0875,22.55857,11.44845
321.2831,22.1187,11.37449
321.7343,21.35618,11.34335
322.0743,21.02612,11.36098
322.4083,20.6465,11.37421
