Yaw,Pitch,Roll
357.9373,343.9933,8.07089
357.9036,343.8816,8.070004
357.8774,343.8494,8.102451
357.8336,343.843,8.135517
357.7811,343.806,8.144613
357.7589,343.7678,8.160614
357.6708,343.6958,8.199951
357.6225,343.6488,8.225728
357.5222,343.5614,8.26494
357.4658,343.5333,8.293017
357.3936,343.5363,8.319921
357.3627,343.5563,8.33639
357.3243,343.5796,8.398715
357.3049,343.5866,8.439384
357.3136,343.5882,8.465605
357.3207,343.5647,8.518796
357.3244,343.5485,8.532593
357.3487,343.5229,8.530746
357.3663,343.529,8.533687
357.3958,343.5541,8.558195
357.3914,343.567,8.573993
357.3975,343.5981,8.580273
357.4089,343.6135,8.58632
357.3802,343.6299,8.639991
357.3857,343.6465,8.600197
357.3844,343.6521,8.581162
357.4132,343.6763,8.455991
357.4173,343.701,8.45656
357.3846,343.7293,8.492514
357.3779,343.7395,8.4902
357.3714,343.7267,8.474734
357.3638,343.6627,8.425242
357.3647,343.6781,8.396039
357.3704,343.7053,8.376485
357.3871,343.7123,8.36989
357.4509,343.7733,8.32477
357.4821,343.8133,8.319211
357.5266,343.8318,8.325336
357.5588,343.8405,8.342822
357.5941,343.8337,8.32932
357.6624,343.8232,8.326144
357.6682,343.8456,8.333209
357.6946,343.8497,8.330259
357.7178,343.8616,8.289144
357.7201,343.8746,8.270048
357.7528,343.8766,8.233739
357.7509,343.8759,8.241279
357.7416,343.8638,8.253681
357.7499,343.8506,8.261446
357.7538,343.834,8.269881
357.7539,343.8297,8.276773
357.7463,343.8419,8.295478
357.7383,343.8373,8.301538
357.7368,343.8318,8.293122
357.7408,343.8134,8.283121
357.737,343.8145,8.286026
357.7495,343.8423,8.314808
357.75,343.8382,8.326978
357.7392,343.7952,8.362383
357.7433,343.7869,8.373101
357.7278,343.8066,8.419191
357.7251,343.8275,8.450351
357.7184,343.808,8.452685
357.7113,343.7962,8.422309
357.7299,343.8092,8.381803
357.7126,343.826,8.436769
357.695,343.846,8.488428
357.6832,343.8535,8.493904
357.6811,343.8371,8.488321
357.6807,343.8168,8.48838
357.6691,343.8015,8.493854
357.6769,343.7989,8.493663
357.6814,343.8276,8.472737
357.6963,343.8469,8.463162
357.7195,343.8339,8.434069
357.7114,343.8242,8.450136
357.7025,343.8105,8.459402
357.7138,343.8018,8.407883
357.7233,343.8091,8.40009
357.7367,343.8387,8.401937
357.7366,343.8551,8.395641
357.7227,343.9147,8.392944
357.7312,343.9139,8.379396
357.7313,343.9044,8.34837
357.727,343.9136,8.358981
357.7213,343.9183,8.359499
357.7267,343.9247,8.352402
357.7287,343.9365,8.351629
357.7304,343.9641,8.370876
357.7283,343.9857,8.387131
357.7183,344.0087,8.399268
357.7149,344.0099,8.404906
357.7187,344.0082,8.403089
357.7093,344.0152,8.400092
357.7116,344.0168,8.393391
357.7131,344.0051,8.403294
357.7101,343.9998,8.418543
357.7234,344.0191,8.438566
357.7323,344.0132,8.443783
357.7279,343.9932,8.47
357.696,343.9802,8.491167
357.6924,343.9819,8.478838
357.6988,343.9925,8.437476
357.7127,343.9842,8.402899
357.6902,343.9802,8.450095
357.6784,343.9849,8.490962
357.6802,343.9695,8.491664
357.6934,343.9407,8.482647
357.6958,343.9131,8.480686
357.6949,343.8979,8.506693
357.6935,343.9044,8.52344
357.713,343.9192,8.505499
357.7198,343.9235,8.501157
357.7234,343.9248,8.483151
357.7326,343.9183,8.484891
357.722,343.9051,8.501202
357.7134,343.8709,8.511745
357.7145,343.8761,8.500659
357.7073,343.9076,8.511121
