Yaw,Pitch,Roll
34.98884,339.9946,351.6546
34.94421,340.0257,351.6343
34.87601,340.0774,351.6039
34.88201,340.0935,351.6162
34.83677,340.1666,351.6665
34.78432,340.2092,351.7061
34.66986,340.2489,351.7719
34.64712,340.2644,351.7676
34.62994,340.2706,351.7343
34.54933,340.3147,351.752
34.50025,340.342,351.7732
34.40905,340.3734,351.7776
34.42071,340.3653,351.7925
34.42599,340.3771,351.8142
34.42241,340.4191,351.8117
34.37687,340.5058,351.8288
34.37339,340.5451,351.7974
34.37746,340.5511,351.8026
34.32362,340.6058,351.8858
34.29319,340.6532,351.8881
34.23701,340.7664,351.9139
34.17354,340.833,351.9929
33.99535,341.0425,352.2792
33.81028,341.2143,352.473
33.55285,341.4231,352.7472
32.7303,342.0576,353.5149
32.1161,342.4852,354.0012
30.5631,343.6264,354.9799
29.62876,344.3362,355.4871
27.49717,345.9914,356.4683
26.33487,346.9678,356.8836
23.91322,349.0707,357.6925
22.71833,350.1495,358.1645
21.4748,351.3211,358.5427
18.90749,353.6788,359.4137
17.54465,354.9929,359.839
14.72164,357.9234,0.601257
13.19388,359.5413,0.9854945
11.66374,1.058575,1.31177
8.371993,3.942858,1.737029
6.678934,5.34107,1.851778
3.293878,8.345578,1.846223
1.576134,9.994957,1.754566
358.0839,13.25024,1.53873
356.2416,14.7669,1.375391
352.6349,18.00056,0.5933382
350.9335,19.88288,0.05113563
349.2875,21.68105,359.475
346.3575,24.77542,358.1778
344.9662,26.10208,357.4989
342.7393,28.35831,356.3208
341.8283,29.32726,355.8706
340.4055,30.96195,355.2002
339.8833,31.70494,354.9102
339.4463,32.38415,354.6999
338.8484,33.73357,354.4831
338.6785,34.50011,354.4084
338.609,35.88245,354.1921
338.6982,36.24131,354.2051
338.9969,36.57447,354.4634
339.1662,36.76272,354.4778
339.6117,37.19877,354.4365
339.8607,37.36208,354.4366
340.1533,37.51986,354.4439
340.899,37.74331,354.4828
341.3867,37.86318,354.4788
342.8341,38.04342,354.5772
343.8107,38.1034,354.7255
346.6427,38.19674,355.0752
348.61,38.2219,355.2881
353.6179,37.96637,356.4684
356.4084,37.67189,357.3692
359.1734,37.35477,358.0902
5.135659,36.65076,359.2729
8.061245,36.28907,359.9233
13.55589,35.51672,1.13712
16.06211,35.16755,1.58277
20.78083,34.50347,2.055619
22.82882,34.23566,2.24719
24.7763,34.01214,2.374025
28.41862,33.82278,2.276816
30.07265,33.84395,2.195616
32.62878,34.05341,2.094273
33.73071,34.22667,1.965784
35.62867,34.59571,1.349083
36.41261,34.65515,1.124765
37.6559,34.77298,0.9019749
38.1567,34.88097,0.7123995
38.55516,35.02205,0.4574626
39.01816,35.21889,359.9819
39.02137,35.28608,359.8122
38.97662,35.42285,359.2799
38.92999,35.50652,358.9348
38.61977,35.60388,358.4409
38.48483,35.64937,358.225
38.36516,35.72698,357.9781
38.12822,35.88152,357.5003
37.96167,35.9251,357.3571
37.75733,35.92144,357.1526
37.70807,35.90824,357.0676
37.64119,35.92472,356.9943
37.57971,35.92029,357.0077
37.57774,35.91382,356.9789
37.51811,35.85155,356.9381
37.48383,35.83223,356.9108
37.40915,35.7622,356.8091
37.40707,35.67692,356.7912
37.39901,35.54224,356.7967
37.38946,35.47971,356.7998
37.35393,35.23602,356.7845
37.3129,35.05305,356.7987
37.25362,34.80074,356.8
37.09362,34.32119,356.6025
36.98521,34.01153,356.4991
36.71051,33.17895,356.4362
36.57857,32.6809,356.4407
36.21669,31.68959,356.2973
36.05256,31.2153,356.1844
35.86752,30.72811,356.0995
35.52663,29.6357,356.0014
