Yaw,Pitch,Roll
344.8633,325.33,9.116946
344.8586,325.3452,9.107219
344.869,325.3362,9.068465
344.8868,325.2903,9.041724
344.9024,325.3128,9.032084
344.9291,325.3273,9.026178
344.9355,325.2701,9.024797
345.0036,325.2678,8.959314
345.1534,325.39,8.836708
345.2392,325.4319,8.746188
345.4329,325.4343,8.553443
345.5381,325.3489,8.479932
345.7046,325.1577,8.384607
345.7374,325.1754,8.42206
345.7478,325.1725,8.438698
345.8602,324.9319,8.365115
345.9242,324.8006,8.341694
345.9771,324.8572,8.361008
346.0326,324.9469,8.309912
346.0971,324.9678,8.250944
346.1182,324.9539,8.226624
346.1062,325.0344,8.196405
346.1328,325.4203,8.119384
346.1107,325.6749,8.102544
345.9622,326.3723,8.111988
345.8658,326.8611,8.077785
345.6592,328.3724,7.834403
345.5468,329.3524,7.69542
345.1888,331.7563,7.475717
344.9992,333.0775,7.325824
344.8217,334.6063,7.053376
344.5677,337.7762,6.418465
344.426,339.3595,6.251752
344.1019,342.2782,6.148507
343.9897,343.6344,5.971876
343.8799,346.2313,5.572345
343.7817,347.4822,5.467089
343.7296,348.7546,5.337622
343.5315,351.3825,5.049522
343.3925,352.8081,4.902943
342.9904,355.847,4.602863
342.7456,357.318,4.38384
342.3072,359.8286,3.951439
342.157,1.020958,3.766817
341.9439,3.474337,3.489578
341.8087,4.882645,3.364797
341.598,6.42331,3.272439
341.2505,9.60681,2.93066
341.1546,11.07443,2.716143
340.994,14.02168,2.406032
340.9327,15.52846,2.258379
340.7434,17.93768,1.947465
340.7111,18.7041,1.762594
340.6757,19.23121,1.67062
340.6614,20.30365,1.682772
340.6316,20.81954,1.617401
340.5508,21.44352,1.512956
340.4977,21.62121,1.440267
340.4033,22.13762,1.155918
340.3267,22.51463,0.9786233
340.3387,22.87662,0.7626979
340.5529,23.20841,0.5917553
340.7592,23.26526,0.6216045
341.6402,23.49356,0.4613205
342.4473,23.68731,0.2639529
344.6277,24.02712,0.3754888
345.9276,24.14143,0.6573008
348.6222,24.35012,0.7973153
350.1125,24.45768,0.8006585
351.8731,24.52517,0.8367877
355.3733,24.46977,1.114946
356.9487,24.34903,1.267481
359.7051,24.22898,1.49116
0.9908103,24.19562,1.350421
3.404077,24.28829,0.9718171
4.325202,24.2932,1.097326
4.957246,24.27894,1.176742
6.126115,24.17382,0.69505
6.781033,24.07384,0.3329355
7.991205,24.00481,0.1179635
8.50844,24.05953,359.9861
9.491414,24.24115,359.4844
10.03198,24.30477,359.2512
11.22882,24.42634,358.7712
11.66518,24.59306,358.7078
11.98208,24.72044,358.6893
12.65512,24.7766,358.1964
13.05389,24.6861,357.9542
13.8728,24.53543,357.6754
14.44267,24.47736,357.4608
15.78305,24.40315,357.2354
16.61682,24.39084,357.0662
17.75187,24.38268,356.7485
20.48859,24.42572,356.8619
21.77698,24.50197,357.258
24.2276,24.65992,357.7045
25.25569,24.79165,357.9485
26.85517,25.07889,358.3656
27.54651,25.17296,358.3443
28.60053,25.2275,358.3725
28.88842,25.23455,358.4189
29.1032,25.26098,358.4113
29.40174,25.29408,358.3702
29.51668,25.23424,358.2836
29.71368,25.11993,358.1325
29.74631,25.08785,358.0829
29.80962,25.08507,357.9321
29.87298,25.07539,357.9154
30.14067,25.04401,357.7666
30.28463,25.05743,357.7219
30.37045,25.10575,357.7271
30.36771,25.28781,357.5893
30.44406,25.32088,357.4902
30.8022,25.40903,357.6117
30.95249,25.49426,357.7139
31.06824,25.6125,357.7291
31.33538,25.80676,357.6729
31.46527,25.87687,357.7018
31.67199,26.0456,357.5958
31.89146,26.11442,357.5328
32.36462,26.25228,357.6344
32.54926,26.34332,357.7277
32.78833,26.44189,357.8277
32.90712,26.48638,357.8594
33.00665,26.57076,357.9026
33.16808,26.7357,358.0327
33.16479,26.76516,358.1128
33.03354,26.80978,358.1628
32.96766,26.82421,358.1071
32.85789,26.79353,357.9737
32.80177,26.76834,357.9208
32.69772,26.76221,357.8525
32.6637,26.75347,357.8168
32.6185,26.75844,357.7789
32.6344,26.70371,357.7709
32.65541,26.62886,357.8279
32.67819,26.51983,357.8705
32.66782,26.48476,357.8853
32.59053,26.35942,357.8832
32.55364,26.22597,357.8557
32.51396,26.09717,357.842
32.38967,25.80991,357.7812
32.33436,25.62345,357.7398
32.21446,25.18045,357.7216
32.11089,24.95657,357.7024
