Yaw,Pitch,Roll
337.9199,335.3918,4.487932
337.9312,335.4169,4.481226
337.9312,335.4169,4.481226
337.9258,335.3942,4.525755
338.074,335.3972,4.42963
338.1487,335.392,4.428009
338.3219,335.3432,4.389174
338.4062,335.3445,4.35253
338.5912,335.3777,4.298344
338.6521,335.3947,4.301967
338.7408,335.4321,4.22219
338.7294,335.4613,4.194461
338.7297,335.4965,4.169785
338.764,335.5902,4.131813
338.7381,335.5901,4.137474
338.6907,335.5817,4.070102
338.6468,335.6127,4.062207
338.6554,335.6774,4.045359
338.6981,335.7323,4.017786
338.748,335.7764,4.017554
338.8906,335.8755,3.952627
339.0482,335.9832,3.857536
339.4964,336.275,3.582937
339.8284,336.4643,3.384541
340.9359,337.0331,2.664753
341.5775,337.3658,2.341324
343.2476,338.2802,1.659666
344.1565,338.8327,1.355125
345.1319,339.4386,1.089589
347.2275,340.8509,0.5876523
348.3487,341.6435,0.3711417
350.7141,343.3108,359.774
351.9895,344.2328,359.4269
353.226,345.2279,359.0944
355.7281,347.5048,358.5296
356.9213,348.7768,358.3011
359.3336,351.6066,357.6255
0.5902683,353.2215,357.1775
3.36669,356.6502,356.3222
4.841735,358.4889,355.9585
7.889527,2.189543,355.2828
9.518112,4.151926,354.9395
11.17309,6.159039,354.7
14.59952,10.0669,354.4289
16.36204,11.87296,354.405
19.90725,15.11046,354.5303
21.65484,16.49015,354.6469
24.88637,18.56433,355.0356
26.39292,19.28033,355.1854
29.0163,20.27785,355.3686
30.13013,20.72554,355.4823
31.08934,21.08398,355.5018
32.666,22.00986,355.4924
33.38361,22.53567,355.4176
34.38408,23.29802,355.0948
34.57917,23.79083,355.144
34.91212,24.09432,355.0478
34.78418,24.70974,354.7435
34.64197,25.01807,354.6273
33.71049,25.51844,354.3748
32.962,25.7442,354.1358
30.99864,26.06219,353.2405
29.70342,26.12716,352.734
26.29226,25.9863,351.4297
24.44773,25.79457,350.6488
20.22647,25.07637,348.6558
18.1709,24.69746,347.738
16.16485,24.25262,346.9307
12.1402,23.13265,345.5074
10.27015,22.55083,344.8465
7.003128,21.57244,343.6993
5.534738,21.12765,343.3222
3.008051,20.20741,342.9844
1.954265,19.77647,342.9055
1.061781,19.47517,342.9146
359.5698,19.0437,343.1445
358.9932,18.90664,343.3229
358.1231,18.7296,343.8177
357.8289,18.68185,344.0845
357.5054,18.72975,344.7374
357.3977,18.77139,345.0972
357.4299,18.95154,345.8199
357.5316,19.06331,346.1622
357.6588,19.18049,346.4853
357.9512,19.37085,347.2386
358.128,19.46328,347.6148
358.4962,19.59003,348.2707
358.6574,19.61653,348.5654
358.9531,19.65856,349.0862
359.065,19.66616,349.3048
359.2512,19.69274,349.7012
359.3058,19.7125,349.8469
359.3594,19.73479,349.9569
359.435,19.76461,350.1606
359.4578,19.80422,350.2143
359.4994,19.82249,350.3341
359.5177,19.81186,350.388
359.5473,19.78812,350.4569
359.532,19.7886,350.4675
359.5418,19.79782,350.4987
359.5352,19.81842,350.5225
359.5524,19.82597,350.5633
359.5428,19.78146,350.6281
359.5327,19.73739,350.6805
359.5324,19.65962,350.6936
359.5478,19.61039,350.7242
359.5494,19.5334,350.7816
359.567,19.33823,350.8978
359.6181,19.24599,350.8917
359.7217,19.09724,350.8633
359.7564,19.01156,350.9332
359.822,18.78265,351.0746
