L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
5.477468,332.6162,-1.201895E-07,2.364682,332.408,1.204169E-07
15.30733,333.7811,-2.379226E-07,12.11368,333.3427,0
15.16317,334.6714,2.361443E-07,12.15252,334.2622,2.369511E-07
15.16296,334.6669,-7.084587E-07,12.15232,334.257,0
15.16147,334.6649,4.723136E-07,12.1508,334.2549,0
14.98572,335.1163,4.70573E-07,12.05533,334.7207,0
15.05727,334.6033,-4.725546E-07,12.35994,334.2354,2.370045E-07
15.03914,334.4634,-2.365522E-07,12.33874,334.0951,-7.118575E-07
15.51889,334.5752,4.726647E-07,12.46113,334.1519,0
16.10516,334.4645,-2.3655E-07,12.77429,333.9928,0
16.05095,334.472,2.365351E-07,12.72023,334.0008,2.37476E-07
16.02824,333.8433,2.377957E-07,12.67967,333.3681,0
15.92676,333.8561,4.75539E-07,12.57807,333.384,0
16.38055,333.9651,-2.375482E-07,13.33802,333.5228,0
16.9909,334.3369,4.73605E-07,13.62704,333.8365,0
16.87829,334.4104,4.733138E-07,13.51596,333.9134,-4.753061E-07
16.59213,334.9378,-4.712563E-07,13.24022,334.4516,-4.73151E-07
16.48464,335.0362,-7.063183E-07,13.1351,334.5521,2.363777E-07
16.27534,335.2242,0,12.902,334.7417,-4.720146E-07
16.33451,334.3855,0,13.21336,333.9332,-2.376129E-07
16.0582,334.6029,-2.36278E-07,12.94148,334.1584,-2.371587E-07
16.34079,334.783,0,12.98786,334.302,0
16.08933,334.915,2.356719E-07,12.7388,334.442,-2.365944E-07
15.45694,335.2143,-2.351004E-07,12.11167,334.7601,0
15.07405,335.4332,-2.34688E-07,11.73349,334.9871,-2.355335E-07
3.474583,346.8391,-2.740011E-08,1.027581,346.6705,0
353.8759,358.1709,-6.673507E-09,351.7765,358.0293,1.334811E-08
348.8156,359.7702,1.66754E-09,347.0413,359.65,3.335116E-09
348.31,0.126951,0,346.5356,0.008843573,-1.042204E-10
347.2296,1.097985,-2.668532E-08,345.4554,0.981765,-1.334217E-08
346.6617,1.56285,0,344.8871,1.44885,-1.334448E-08
347.3189,1.880892,-1.33474E-08,344.9233,1.732359,-2.669262E-08
346.1585,2.918049,-5.343013E-08,343.7612,2.76861,0
347.0008,2.15423,-2.66993E-08,345.1957,2.053053,-2.669756E-08
347.332,2.850679,-2.671348E-08,345.0268,2.730178,-1.06843E-07
346.7627,3.431894,0,344.4561,3.312956,0
346.1939,4.028239,0,343.8858,3.909049,-1.069706E-07
345.6458,3.534302,0,343.4713,3.434924,5.345689E-08
347.2109,2.465009,0,344.9986,2.378075,8.011028E-08
346.1241,3.629677,2.673405E-08,343.9093,3.543797,0
345.5816,4.213032,1.070109E-07,343.3654,4.126923,0
342.2775,7.412099,1.07621E-07,340.1927,7.311693,2.151932E-07
341.7086,7.989187,-3.23303E-07,339.6212,7.886696,1.077408E-07
333.5057,15.22517,0,331.9035,15.06755,2.210429E-07
332.9803,15.90477,-4.438792E-07,331.3751,15.7417,0
332.4364,16.53884,-4.453106E-07,330.8268,16.37011,-8.898469E-07
332.8637,17.74725,0,331.0278,17.5555,-8.954805E-07
332.329,18.33255,4.49711E-07,330.4879,18.13363,4.49197E-07
332.1603,17.5216,0,330.1971,17.31787,-4.471573E-07
331.7735,18.08459,-4.490713E-07,329.8049,17.87408,-4.485362E-07
332.6328,18.28269,4.495815E-07,330.7284,18.08789,4.490797E-07
334.0987,17.00979,0,331.6937,16.789,-4.45893E-07
333.6319,17.69601,4.480892E-07,331.2194,17.4625,8.950219E-07
334.7928,16.94302,2.231283E-07,332.4043,16.72946,0
334.6497,17.26026,0,332.2576,17.04196,4.464921E-07
334.7505,16.2401,2.223141E-07,332.7792,16.0673,0
336.4243,15.0217,4.419906E-07,333.5718,14.79176,4.415187E-07
336.6523,15.79256,2.218162E-07,333.7904,15.55115,0
337.2993,15.73024,-2.217482E-07,335.0215,15.54363,0
344.5645,16.98468,0,342.2863,16.85887,2.230287E-07
344.9941,17.42681,0,342.7107,17.29672,-4.471059E-07
359.778,18.02245,0,357.5167,18.04989,5.612282E-08
0.4106212,18.32072,0,358.1454,18.35232,-2.811015E-08
7.620987,18.0917,2.245447E-07,5.748714,18.18644,1.123332E-07
9.044579,17.79996,1.120874E-07,7.173142,17.90105,2.243021E-07
9.880882,18.00917,-1.122197E-07,8.007688,18.11833,-1.122894E-07
9.363922,16.42003,0,7.552175,16.49775,1.11304E-07
10.21727,16.51884,0,8.40484,16.60216,0
10.70789,16.5251,-1.113197E-07,8.414107,16.62661,1.113785E-07
10.05829,16.09827,-1.110773E-07,7.799614,16.18477,1.111259E-07
10.9187,16.12187,2.221811E-07,8.660057,16.21633,2.222873E-07
10.82436,15.71071,-1.108634E-07,8.464908,15.79926,0
11.63401,15.70998,0,9.274796,15.80509,-1.10915E-07
10.60224,15.59958,0,7.87168,15.68744,-2.217016E-07
11.37902,15.59228,1.107992E-07,8.648762,15.68684,-1.108505E-07
11.72394,14.90237,0,9.272142,14.98217,-1.104772E-07
12.52995,14.87553,4.416897E-07,10.0787,14.96301,0
13.29041,14.81226,1.103901E-07,10.84012,14.90683,-1.104385E-07
21.09119,14.00438,2.199819E-07,18.82042,14.15995,4.402635E-07
