H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05636785,1.10437,-0.08807138,0.1864941,0.04083835,-0.02836712,-0.9811969
-0.05900598,1.105983,-0.08972873,0.1952548,0.0534963,-0.02459155,-0.9789836
-0.06032789,1.106831,-0.09054843,0.2003882,0.06003169,-0.02293473,-0.9776067
-0.06162038,1.107615,-0.09137584,0.2059505,0.06657643,-0.02128429,-0.976063
-0.0641234,1.108988,-0.09328508,0.2168954,0.07953503,-0.01858089,-0.972772
-0.06539501,1.109844,-0.09426762,0.2225002,0.0857239,-0.01718188,-0.9710045
-0.0678334,1.111508,-0.09624329,0.2343124,0.09804413,-0.01425237,-0.9670997
-0.0690174,1.112118,-0.09731487,0.2399259,0.1038558,-0.01279175,-0.9651352
-0.07102326,1.113549,-0.09956987,0.2499347,0.1147078,-0.00928726,-0.9613993
-0.07186176,1.114295,-0.1007172,0.255009,0.1194383,-0.007787688,-0.9595021
-0.0734583,1.115368,-0.1029628,0.2642388,0.1277984,-0.005534206,-0.9559366
-0.07406393,1.11586,-0.1040936,0.2680281,0.1314061,-0.004769637,-0.9543954
-0.0745465,1.116324,-0.1052194,0.2714511,0.1345623,-0.003763886,-0.9529917
-0.0752633,1.117201,-0.1072616,0.2768711,0.138775,-0.001995382,-0.9508312
-0.07538995,1.117529,-0.1082328,0.2790851,0.140137,-0.00120107,-0.9499851
-0.07544298,1.118039,-0.1098306,0.2820801,0.1413852,0.0001863812,-0.9489157
-0.07524469,1.118179,-0.1106016,0.2837221,0.1409214,-0.0002319904,-0.9484951
-0.07499112,1.118797,-0.1119967,0.2864741,0.1395132,-0.001462237,-0.9478747
-0.07473044,1.11886,-0.1125693,0.2873635,0.1386368,-0.001821951,-0.9477335
-0.07395747,1.119134,-0.1135546,0.2886431,0.1350516,-0.003048627,-0.9478592
-0.07353342,1.119323,-0.1139334,0.2897215,0.1330856,-0.003931649,-0.9478049
-0.07306314,1.119385,-0.1142134,0.2905799,0.1309281,-0.004899669,-0.9478381
-0.07199667,1.119485,-0.1147987,0.2913975,0.1266177,-0.005451772,-0.9481697
-0.071335,1.119683,-0.1149861,0.2917905,0.1242543,-0.005398154,-0.9483618
-0.0698999,1.119966,-0.115102,0.2925386,0.1187103,-0.003631064,-0.9488497
-0.06906982,1.120004,-0.1150127,0.2921083,0.1152631,-0.002279238,-0.9494114
-0.06710936,1.120011,-0.1146816,0.2902471,0.1075958,-0.0003324246,-0.9508836
