H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.05274193,1.08772,-0.1152681,0.1195609,0.08590493,-0.03591262,-0.9884512
0.05116584,1.08822,-0.1153088,0.1231752,0.09388624,-0.03497696,-0.9873145
0.04822631,1.088915,-0.1154922,0.1300799,0.1101175,-0.03342696,-0.9848025
0.04677553,1.089454,-0.115613,0.1334116,0.1176544,-0.03289693,-0.9835022
0.04385492,1.090698,-0.1158149,0.1411954,0.1319975,-0.03112601,-0.9806486
0.04256622,1.091068,-0.1159236,0.145448,0.1388915,-0.03016804,-0.9791036
0.04020786,1.091721,-0.1162962,0.1521903,0.1511539,-0.02934411,-0.9762836
0.03917288,1.092242,-0.1164711,0.1545707,0.1563343,-0.02917412,-0.9750981
0.03809548,1.092787,-0.1166196,0.1575802,0.1612668,-0.02889419,-0.9738206
0.03625679,1.093196,-0.1170331,0.1628024,0.1692057,-0.027507,-0.9716523
0.03554871,1.093355,-0.1172618,0.1643728,0.1725147,-0.02712714,-0.9708164
0.0343667,1.093751,-0.1176393,0.1665069,0.1777543,-0.0260799,-0.9695353
0.03384386,1.093877,-0.1178154,0.1677825,0.1798399,-0.02555663,-0.9689445
0.03310426,1.094014,-0.1182088,0.169399,0.1823975,-0.02479398,-0.9682047
0.03283676,1.094168,-0.1183881,0.1701856,0.183025,-0.02475568,-0.9679493
0.03263136,1.094678,-0.1185988,0.1722337,0.182939,-0.02478127,-0.9676026
0.0326528,1.094718,-0.1186778,0.1732473,0.1824559,-0.02428552,-0.9675254
0.03268275,1.094827,-0.1188067,0.1740639,0.1817094,-0.02359622,-0.9675364
0.03261727,1.09515,-0.1189965,0.1754378,0.1801431,-0.02290664,-0.9675977
0.03283355,1.095286,-0.1190423,0.1759827,0.1792358,-0.02264895,-0.9676733
0.03329866,1.095734,-0.1190243,0.1782881,0.1774708,-0.02195269,-0.9675927
0.03354829,1.095957,-0.1190014,0.1796406,0.1768302,-0.0210789,-0.9674792
0.0340647,1.096148,-0.119055,0.1808536,0.1759262,-0.01977353,-0.9674456
0.03432629,1.096214,-0.119074,0.1812791,0.1755275,-0.01928235,-0.9674483
0.03464013,1.096227,-0.1190895,0.1809969,0.1750917,-0.01899907,-0.9675857
0.03551948,1.095879,-0.1191091,0.1796494,0.1736751,-0.01850573,-0.9681015
0.03606905,1.095686,-0.1191235,0.1785999,0.1725137,-0.01860334,-0.9685014
0.03728955,1.095654,-0.1190727,0.1762753,0.1688528,-0.01871753,-0.9695697
0.03802814,1.095535,-0.1190051,0.1753467,0.1659552,-0.0188473,-0.9702356
0.03975846,1.095588,-0.1187678,0.1743976,0.1585188,-0.0192716,-0.9716408
0.04076199,1.095562,-0.1186363,0.1743676,0.1537714,-0.01956093,-0.972403
0.04177855,1.095519,-0.1185439,0.1741635,0.1486986,-0.01973877,-0.9732246
0.04408925,1.095342,-0.118367,0.1734663,0.1372764,-0.02077081,-0.9750042
0.04534503,1.095363,-0.1182824,0.1728704,0.1313572,-0.02150936,-0.9759091
0.04778349,1.095456,-0.1181911,0.1723419,0.1185589,-0.02257202,-0.9776158
0.04903328,1.095309,-0.1181769,0.1719293,0.1119588,-0.02320739,-0.9784513
0.05155848,1.094982,-0.1181706,0.1703934,0.09899813,-0.02513441,-0.9800682
0.05281636,1.095052,-0.118175,0.1695022,0.09236595,-0.02600094,-0.9808474
0.05531617,1.095216,-0.1181615,0.1687622,0.0791638,-0.02727499,-0.9820939
0.05654025,1.095322,-0.1181497,0.1686284,0.07252482,-0.02751179,-0.9826229
0.05769834,1.095505,-0.1181215,0.1690447,0.06585816,-0.02749165,-0.9830213
0.05995449,1.096668,-0.1179371,0.1728084,0.05318976,-0.02750377,-0.9831336
0.06106676,1.096762,-0.1178784,0.1751012,0.04708619,-0.02760141,-0.9830365
0.06320669,1.09713,-0.1178511,0.1782211,0.0354402,-0.02691758,-0.9829835
0.0641756,1.097352,-0.1178419,0.1794813,0.02988949,-0.02650894,-0.9829499
0.06617118,1.097342,-0.1178231,0.1803818,0.01900574,-0.0261065,-0.9830664
0.06714748,1.097301,-0.1178596,0.1799897,0.01348908,-0.02632086,-0.9832237
0.06903787,1.097066,-0.1178982,0.1781982,0.003522006,-0.02748217,-0.9836044
0.06985055,1.097008,-0.1179001,0.1767834,-0.001174682,-0.02778309,-0.9838569
0.07063524,1.097012,-0.1178392,0.1758218,-0.005546993,-0.02817425,-0.9840031
0.07216606,1.096697,-0.1177439,0.1738837,-0.01414928,-0.02933018,-0.9842276
0.07285492,1.096503,-0.1176778,0.1726858,-0.01784757,-0.02999136,-0.9843585
0.07375474,1.096183,-0.1175071,0.1698096,-0.02440976,-0.0319213,-0.9846572
0.07406321,1.096106,-0.1172861,0.1682212,-0.02672663,-0.03410432,-0.9847965
0.0742377,1.095504,-0.1167931,0.1629863,-0.02784136,-0.04204569,-0.9853387
0.07410108,1.095127,-0.1164672,0.1600619,-0.02756451,-0.045603,-0.9856678
0.0736826,1.094621,-0.1160379,0.1573913,-0.02641482,-0.04836418,-0.9859976
0.07286332,1.093847,-0.1150945,0.1523112,-0.02385218,-0.05242621,-0.9866529
0.07231989,1.093296,-0.1146044,0.1496011,-0.02233124,-0.05415604,-0.9870096
0.07062721,1.091784,-0.1136004,0.1418891,-0.01744617,-0.05900303,-0.9879685
0.06959897,1.090982,-0.1130066,0.136806,-0.01326843,-0.06326164,-0.9884868
0.06711064,1.08911,-0.111786,0.1266422,-0.004855568,-0.06833647,-0.9895799
0.06580497,1.088079,-0.1111339,0.1212394,-0.0004326433,-0.06993224,-0.9901567
0.06291937,1.086257,-0.109695,0.1101053,0.009419463,-0.07402574,-0.9911147
0.06291937,1.086257,-0.109695,0.1101053,0.009419463,-0.07402574,-0.9911147
0.05966132,1.085082,-0.1078612,0.1015148,0.01974642,-0.07785737,-0.9915861
0.05649789,1.084348,-0.1056256,0.09685303,0.03046874,-0.08242905,-0.9914114
0.05489393,1.083915,-0.1044323,0.09574059,0.03583657,-0.08435134,-0.9911783
0.05161021,1.082633,-0.1023074,0.09240294,0.04635672,-0.08723152,-0.9908095
0.05010317,1.082152,-0.1012775,0.08990837,0.05152618,-0.08874264,-0.9906494
0.04720607,1.080774,-0.09923469,0.08450003,0.0606803,-0.09097005,-0.990405
0.04579495,1.079897,-0.09829354,0.08127212,0.06507191,-0.09224255,-0.9902787
0.04445381,1.079017,-0.09742872,0.07734884,0.06935771,-0.09370056,-0.9901651
0.04203857,1.076869,-0.09587131,0.06773677,0.07713889,-0.097516,-0.9899252
0.04089618,1.075854,-0.09507421,0.0626829,0.08091302,-0.099721,-0.9897372
0.03864175,1.073702,-0.09345063,0.0525581,0.08818007,-0.1033284,-0.9893357
0.03744789,1.072563,-0.09262619,0.04744628,0.0919306,-0.1048902,-0.9890883
0.03509583,1.069961,-0.09101456,0.03653531,0.1004059,-0.1081619,-0.9883748
0.03383923,1.068723,-0.09023165,0.03031746,0.1055608,-0.1097911,-0.9878682
0.03238565,1.067585,-0.08932955,0.02457859,0.1111823,-0.1106571,-0.9873142
0.02976433,1.064976,-0.08744077,0.01413466,0.1224445,-0.1126951,-0.9859551
0.02855003,1.063377,-0.08671222,0.008221088,0.1284494,-0.1147719,-0.9850181
0.02604492,1.060361,-0.08527689,-0.005821933,0.1409779,-0.1197178,-0.9827304
0.02468074,1.059115,-0.08436935,-0.01225169,0.1468201,-0.1213476,-0.9816152
