H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.06185467,1.085093,-0.07284791,0.0879736,0.07100148,-0.07290611,-0.9909108
-0.06236343,1.084682,-0.07245856,0.08574276,0.07316716,-0.07373378,-0.9908875
-0.06341647,1.084046,-0.07150798,0.08217343,0.07708627,-0.07442628,-0.990841
-0.06398077,1.083579,-0.07105835,0.08047877,0.07896686,-0.07439816,-0.9908342
-0.06516883,1.082622,-0.07015477,0.0766056,0.08305947,-0.07488558,-0.9907699
-0.06574862,1.082271,-0.06972104,0.07483339,0.0852927,-0.07508561,-0.9907004
-0.0662135,1.08201,-0.06930666,0.07356857,0.08753049,-0.07518555,-0.9905924
-0.06735039,1.081627,-0.06850677,0.07245731,0.09171262,-0.07544239,-0.9902763
-0.06793567,1.081254,-0.06813515,0.07180732,0.09376281,-0.07564687,-0.9901161
-0.06886132,1.080554,-0.06756969,0.0698135,0.09793533,-0.07667731,-0.9897754
-0.06935513,1.080317,-0.06737764,0.06860944,0.09985469,-0.07715318,-0.9896308
-0.07044619,1.079782,-0.06698126,0.06653513,0.1040977,-0.07745666,-0.9893115
-0.07099684,1.079369,-0.06680033,0.0654678,0.1063709,-0.07739199,-0.9891459
-0.07190781,1.078725,-0.06655376,0.06232753,0.1107166,-0.07788201,-0.9888334
-0.07238968,1.07848,-0.0663916,0.06080452,0.1125497,-0.07796832,-0.9887145
-0.07287162,1.078176,-0.06623282,0.05963529,0.1144742,-0.07812343,-0.9885525
-0.07394022,1.077443,-0.06579719,0.05727914,0.1187903,-0.07844887,-0.9881567
-0.0744687,1.076968,-0.06552879,0.05577069,0.1210034,-0.07863507,-0.9879597
-0.07555967,1.075873,-0.0649378,0.05195827,0.1257271,-0.07973718,-0.9874892
-0.07615548,1.075301,-0.06452661,0.04939592,0.1284152,-0.08013909,-0.9872423
-0.07740363,1.073693,-0.06345023,0.04321154,0.1336991,-0.07959814,-0.9868746
-0.07793901,1.072754,-0.06274991,0.03934555,0.1362202,-0.07929292,-0.9867161
-0.07844284,1.071677,-0.06195968,0.03488007,0.1386044,-0.07913856,-0.9865644
-0.07919878,1.069141,-0.06020186,0.02381959,0.1427837,-0.07955623,-0.9862638
-0.07945671,1.067689,-0.05924832,0.01704016,0.1443885,-0.07968339,-0.9861603
-0.079975,1.064969,-0.05687516,0.002884001,0.1471359,-0.07948705,-0.985913
-0.08025827,1.063433,-0.0555511,-0.003807058,0.1482897,-0.07920441,-0.9857598
-0.08030605,1.059676,-0.05294109,-0.02008006,0.1499003,-0.07837795,-0.985385
-0.08019733,1.057861,-0.05161656,-0.02851435,0.1506088,-0.07823654,-0.9850802
-0.08023264,1.056348,-0.05018588,-0.03667374,0.1510794,-0.07769015,-0.9847813
-0.080373,1.053326,-0.04702666,-0.04975267,0.152329,-0.07520908,-0.9842074
-0.08004269,1.051578,-0.04549998,-0.05651458,0.1529502,-0.07454068,-0.9837968
-0.07913323,1.047962,-0.04280322,-0.07179174,0.1518432,-0.07316295,-0.9830751
-0.07867908,1.046581,-0.04139306,-0.07918181,0.1500941,-0.07086024,-0.982945
-0.07741968,1.043532,-0.03841936,-0.09207041,0.1463832,-0.0661923,-0.9827073
-0.07651703,1.041839,-0.03715828,-0.09881347,0.1438261,-0.06392679,-0.9825799
-0.07425503,1.038908,-0.03478764,-0.1127518,0.1369649,-0.06000915,-0.9823067
-0.07301354,1.037853,-0.03336133,-0.1180385,0.1327595,-0.05810139,-0.9823778
-0.07165212,1.036866,-0.03196096,-0.1224603,0.1282161,-0.056138,-0.9825541
-0.06839366,1.034191,-0.02961498,-0.1320589,0.1177007,-0.05143586,-0.9828842
-0.06647184,1.032923,-0.02859182,-0.138191,0.1112179,-0.0483986,-0.9829503
-0.06210876,1.031107,-0.02621404,-0.1486379,0.09325673,-0.04047345,-0.9836523
-0.05955949,1.030249,-0.02490903,-0.1520421,0.08429802,-0.03816999,-0.9840326
-0.05415463,1.027987,-0.02298844,-0.1593082,0.06574424,-0.03485934,-0.9844204
-0.05144898,1.026979,-0.02229871,-0.1641354,0.05605011,-0.03277458,-0.9842986
-0.04871263,1.026236,-0.02145573,-0.1687454,0.04644761,-0.03074393,-0.9840845
-0.04318662,1.024966,-0.01932481,-0.1730759,0.02831603,-0.02736626,-0.984121
-0.04031491,1.024117,-0.0185791,-0.1746751,0.01958079,-0.02622637,-0.984082
