H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01735074,1.101373,-0.07363385,0.1197438,-0.07262581,-0.02986424,-0.9896944
0.01889433,1.102345,-0.07420217,0.1246683,-0.08050004,-0.03068586,-0.9884513
0.02183557,1.104097,-0.07542212,0.1338091,-0.09508798,-0.03358807,-0.9858627
0.0232539,1.104634,-0.07614655,0.1375297,-0.1019392,-0.03522468,-0.9846082
0.02568041,1.105692,-0.07760034,0.1418384,-0.1146147,-0.03838195,-0.9824827
0.02675422,1.10637,-0.07813684,0.1444283,-0.1200922,-0.04002085,-0.9813851
0.0278281,1.106898,-0.07868274,0.1474034,-0.1252301,-0.04179195,-0.980226
0.02870332,1.107213,-0.07922608,0.1498563,-0.130174,-0.04297615,-0.9791582
0.03021931,1.107841,-0.08029909,0.1527642,-0.138597,-0.04434635,-0.9774903
0.0315233,1.108341,-0.08122607,0.1549646,-0.1457378,-0.04556922,-0.9760481
0.03201742,1.108501,-0.08161417,0.1557093,-0.1487806,-0.04648986,-0.9754269
0.03281341,1.108807,-0.08225949,0.1570063,-0.1535674,-0.04788868,-0.9744089
0.03309857,1.108847,-0.08254802,0.1575171,-0.1556987,-0.04818072,-0.9739738
0.03361575,1.108908,-0.08307166,0.1576641,-0.159123,-0.04817616,-0.9733966
0.03373272,1.108877,-0.08322748,0.1578262,-0.1606719,-0.0479901,-0.973125
0.03385619,1.1089,-0.0833412,0.157929,-0.1617069,-0.04800726,-0.9729361
0.0341448,1.108974,-0.08373305,0.1579088,-0.1630751,-0.04819241,-0.9727018
0.03413045,1.108935,-0.08378809,0.1579056,-0.1634494,-0.04848478,-0.972625
0.03405235,1.108913,-0.08373187,0.1577708,-0.1635083,-0.04897157,-0.9726126
0.03396453,1.108852,-0.08367365,0.1573085,-0.1633423,-0.04936208,-0.9726956
0.03354,1.108557,-0.08341828,0.1555248,-0.161436,-0.04998446,-0.9732687
