N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.1047862,1.027558,-0.04124898,0.5169414,-0.4344305,-0.5589413,0.4812759
0.1048428,1.027551,-0.04099897,0.5166083,-0.4348637,-0.5584965,0.4817583
0.1046951,1.027576,-0.04091161,0.5162774,-0.4354233,-0.5583538,0.481773
0.1046951,1.027576,-0.04091161,0.5162774,-0.4354233,-0.5583538,0.481773
0.1047273,1.027575,-0.04082856,0.5161732,-0.4358211,-0.5579779,0.4819605
0.1047702,1.027575,-0.04082194,0.516214,-0.4359551,-0.55774,0.4820709
0.1047952,1.027557,-0.04084262,0.5162753,-0.4362484,-0.5574074,0.4821246
0.1048213,1.027528,-0.0409086,0.516401,-0.4364733,-0.5570858,0.4821583
0.1048688,1.027505,-0.0409534,0.5165183,-0.4366241,-0.5567505,0.4822833
0.1048688,1.027505,-0.0409534,0.5165183,-0.4366241,-0.5567505,0.4822833
0.104844,1.027502,-0.04095292,0.5165476,-0.43672,-0.5566362,0.482297
0.1048909,1.02747,-0.04083073,0.5166567,-0.4371389,-0.5560154,0.4825166
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
0.104869,1.027473,-0.04081219,0.5166411,-0.4372501,-0.5558917,0.4825751
