L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
3.638558,359.3011,0.6304052,4.581768,359.3685,0.6366247
3.634372,358.9442,0.6398125,4.579779,359.01,0.6509928
3.634372,358.9442,0.6398125,4.579774,359.01,0.6509929
3.634372,358.9442,0.6398125,4.579774,359.01,0.6509929
3.082942,358.0676,0.6643327,3.752187,358.1231,0.686554
2.746615,358.071,0.6650197,3.752184,358.1236,0.6865336
2.645549,358.5164,0.6534392,3.732312,358.5697,0.668642
2.645551,358.5164,0.6534391,3.732309,358.5697,0.6686425
2.645551,358.5164,0.6534391,3.732309,358.5697,0.6686425
2.161313,358.7864,0.6473697,3.248945,358.8354,0.6579912
2.165242,359.1187,0.6385987,3.198952,359.1688,0.6446276
2.174863,359.1548,0.6376286,3.198971,359.2051,0.6431733
2.174632,359.1351,0.6381469,3.074975,359.1854,0.6439634
2.174632,359.1351,0.6381469,3.074975,359.1854,0.6439634
2.174632,359.1351,0.6381472,3.074975,359.1854,0.6439636
2.493543,359.5623,0.626218,3.07509,359.618,0.6266284
2.790889,359.9326,0.6158422,3.642829,359.993,0.6116009
2.790889,359.9326,0.6158422,3.642829,359.993,0.6116009
2.793313,0.146576,0.6102394,3.644017,0.2079275,0.6029901
2.793314,0.1465692,0.6102396,3.644017,0.2079274,0.6029906
3.237759,0.5902525,0.5976312,4.055571,0.6589053,0.5849189
3.237759,0.5902525,0.5976312,4.055571,0.6589053,0.5849189
2.964182,0.6699226,0.5961972,4.055519,0.7347346,0.5818794
2.968991,1.110288,0.5847385,4.056575,1.176789,0.5641621
2.839954,1.111817,0.5849959,4.014467,1.17639,0.5641788
2.839954,1.111817,0.5849959,4.014467,1.17639,0.5641788
2.725974,0.5160109,0.6007525,3.720413,0.5776443,0.5881752
2.725971,0.516011,0.6007519,3.720412,0.5776443,0.5881751
2.541121,0.2504422,0.608096,3.618248,0.3087164,0.598951
2.544106,0.5181094,0.601106,3.618118,0.5773633,0.5881871
2.544105,0.5181094,0.6011063,3.618118,0.5773529,0.5881869
2.814653,0.9222915,0.5899755,3.740947,0.9867694,0.5717792
2.814657,0.922295,0.5899757,3.740942,0.9867727,0.5717788
3.684894,0.9070699,0.588311,4.279532,0.9832886,0.5719182
3.684894,0.9070699,0.588311,4.279532,0.9832886,0.5719182
3.835505,0.1891631,0.6066452,4.392211,0.2637958,0.6007524
3.835505,0.1891631,0.6066452,4.392211,0.2637958,0.6007524
3.835505,0.1891631,0.6066449,4.392211,0.2637957,0.6007526
353.5183,355.2711,0.7531304,354.3269,355.2318,0.8028178
345.9879,354.3802,0.7755628,346.5889,354.2865,0.8410122
345.9879,354.3802,0.775563,346.5889,354.2865,0.8410122
345.9879,354.3802,0.775563,346.5889,354.2865,0.8410122
345.9817,353.9326,0.7879257,346.5869,353.8424,0.8590002
348.2266,353.9247,0.7899184,348.8157,353.8518,0.8586214
351.4734,353.7719,0.7949473,352.1183,353.7217,0.8638945
351.4734,353.7719,0.7949473,352.1183,353.7217,0.8638945
351.4734,353.7719,0.7949478,352.1183,353.7217,0.8638939
352.76,353.7613,0.7949775,353.3938,353.7206,0.8639389
356.3781,354.3295,0.7767718,356.8874,354.3153,0.8398497
358.101,355.0247,0.7555915,358.9225,355.0249,0.81117
358.101,355.0247,0.7555915,358.9225,355.0249,0.81117
358.6811,355.02,0.7548872,359.4534,355.0249,0.8111699
358.6811,355.02,0.7548872,359.4534,355.0249,0.8111699
358.7434,354.6566,0.7647469,359.7502,354.6621,0.8258237
358.7434,354.6566,0.7647467,359.7502,354.6621,0.8258236
359.9427,354.5339,0.7661623,0.6550919,354.548,0.8304371
1.270327,354.5275,0.7638451,2.021273,354.5524,0.8302603
1.270327,354.5275,0.7638449,2.021273,354.5524,0.8302608
1.455499,354.524,0.7635647,2.140258,354.55,0.8303575
2.877604,354.255,0.7678589,3.665729,354.2918,0.8408006
2.877604,354.255,0.7678589,3.665729,354.2918,0.8408006
2.871791,353.8467,0.7791407,3.664103,353.8817,0.8574104
2.871791,353.8467,0.7791414,3.664102,353.8817,0.8574103
358.5466,353.7097,0.7911636,359.82,353.7132,0.864243
346.7325,352.4044,0.8313217,347.2124,352.3336,0.9203482
346.7509,352.43,0.8306189,347.2307,352.3595,0.919292
338.5109,352.5078,0.8146441,339.7036,352.3637,0.9191223
338.5109,352.5078,0.8146441,339.7036,352.3637,0.9191223
338.5109,352.5078,0.8146441,339.7036,352.3636,0.9191237
338.5109,352.5078,0.8146423,339.7036,352.3636,0.9191242
339.371,352.6183,0.8135973,340.2639,352.4896,0.913987
340.3027,352.6112,0.8158642,341.1251,352.4908,0.9139404
341.4594,352.8289,0.8120918,342.0881,352.7192,0.9046332
341.4594,352.8289,0.8120918,342.0881,352.7192,0.9046332
341.4648,352.8289,0.8121002,342.0935,352.7199,0.9046066
342.1064,353.062,0.8067481,342.982,352.9467,0.8953721
342.1064,353.062,0.8067481,342.982,352.9467,0.8953721
342.3554,353.0543,0.8074012,343.0862,352.9447,0.8954553
342.9249,352.7007,0.8182653,343.4902,352.6029,0.9093693
343.1674,352.1075,0.8353715,343.645,352.02,0.9331508
343.1674,352.1075,0.8353715,343.645,352.02,0.9331508
343.1674,352.1075,0.8353698,343.645,352.02,0.9331499
343.1674,352.1075,0.8353698,343.645,352.02,0.9331518
343.1544,351.479,0.8531922,343.6407,351.3978,0.9586116
343.3191,351.4753,0.853551,343.8251,351.3943,0.9587605
343.3191,351.4753,0.8535516,343.8251,351.3943,0.9587598
343.551,351.7115,0.8471812,344.1805,351.6253,0.9492952
343.551,351.7115,0.8471841,344.1805,351.6253,0.9492952
343.5779,352.0095,0.8387692,344.2137,351.9203,0.937223
343.5777,351.9925,0.8392531,344.2134,351.9035,0.9379157
343.5777,351.9925,0.8392521,344.2134,351.9035,0.9379166
343.2979,351.9945,0.8387709,343.9086,351.9047,0.9378667
343.2979,351.9945,0.8387709,343.9086,351.9047,0.9378673
343.2923,351.9724,0.8393853,343.9085,351.8826,0.9387683
343.2923,351.9724,0.8393872,343.9085,351.8826,0.9387677
343.4569,351.9603,0.8399839,344.181,351.8683,0.939353
343.4569,351.9603,0.8399839,344.181,351.8683,0.939353
343.4456,351.5446,0.8517746,344.1783,351.4561,0.9562206
343.0991,350.9423,0.8684526,344.0681,350.8495,0.9811206
343.0991,350.9423,0.8684526,344.0681,350.8495,0.9811206
342.8855,350.9508,0.8678618,343.5396,350.868,0.9803615
343.135,351.6368,0.8486708,344.0817,351.5389,0.9528322
343.135,351.6368,0.8486689,344.0817,351.5389,0.9528314
350.5137,3.081993,0.5474967,350.6041,2.979689,0.4918193
350.5137,3.081993,0.547496,350.6041,2.979675,0.4918204
359.1722,15.65912,0.22546,359.0587,15.70661,359.9657
5.995687,24.37876,359.9877,6.974593,24.5732,359.5615
5.995687,24.37876,359.9877,6.974593,24.5732,359.5615
7.08235,24.35671,359.9847,8.180549,24.56707,359.5618
7.083118,24.32051,359.9857,8.180602,24.53087,359.5635
7.083118,24.32051,359.9857,8.180602,24.53087,359.5635
6.675364,23.79066,0.0008455855,7.72247,23.99488,359.5894
6.675364,23.79066,0.0008455855,7.72247,23.99488,359.5894
6.371696,23.2985,0.01460896,7.646289,23.48018,359.614
6.371696,23.2985,0.01460896,7.646289,23.48018,359.614
5.440518,21.85319,0.05474385,6.450022,22.02943,359.6824
5.115599,21.44066,0.06626832,5.956766,21.61797,359.7015
5.115599,21.44066,0.06626832,5.956766,21.61797,359.7015
4.809335,21.35809,0.06926076,5.24321,21.54815,359.7047
3.448114,21.29248,0.07461018,3.916598,21.44669,359.7094
3.448114,21.29248,0.07461018,3.916598,21.44669,359.7094
3.448086,21.29729,0.07448771,3.916409,21.4515,359.7092
2.824607,20.70391,0.09116125,3.12016,20.84704,359.7371
2.788614,19.91492,0.1112797,3.104556,20.05467,359.7732
2.788614,19.91492,0.1112797,3.104556,20.05467,359.7732
2.782004,19.74557,0.1155854,3.101541,19.88462,359.7809
2.552079,19.43356,0.1240244,2.909839,19.56492,359.7954
2.55208,19.43356,0.1240249,2.909838,19.56492,359.7954
2.552079,19.43356,0.1240244,2.909839,19.56492,359.7954
2.552079,19.43356,0.1240244,2.909839,19.56492,359.7954
2.993997,19.49834,0.1213314,3.500556,19.63582,359.7922
3.009985,19.89112,0.1113471,3.50719,20.03023,359.7743
3.009985,19.89112,0.1113471,3.50719,20.03023,359.7743
2.642486,19.51833,0.1216678,3.192893,19.64601,359.7917
1.527896,19.27707,0.1302711,2.003953,19.37974,359.8037
1.527896,19.27707,0.1302711,2.003953,19.37974,359.8037
1.527897,19.27707,0.1302712,2.003953,19.37974,359.8037
1.525517,18.75316,0.1434928,2.012244,18.85454,359.8273
6.803848,18.2287,0.1426828,7.529387,18.44101,359.8458
6.803847,18.2287,0.142683,7.529386,18.44101,359.8458
17.10639,16.10673,0.1532116,19.06565,16.40257,359.9355
24.30154,15.85585,0.1179181,26.41989,16.23634,359.9427
24.30154,15.85585,0.1179181,26.41989,16.23634,359.9427
24.33466,15.87213,0.1172974,26.45299,16.25313,359.942
24.33466,15.87213,0.1172974,26.45299,16.25313,359.942
24.17721,15.85886,0.1186419,26.29456,16.23789,359.9427
21.04991,14.85829,0.1631703,23.1615,15.19079,359.988
18.0979,14.8702,0.179277,20.18573,15.16349,359.9891
18.0979,14.8702,0.179277,20.18573,15.16349,359.9891
18.0979,14.87019,0.1792777,20.18573,15.16349,359.9891
15.54731,14.4703,0.2022372,17.48396,14.74045,0.007295037
13.38119,14.51047,0.2112108,15.0114,14.77323,0.005893772
13.38119,14.51047,0.2112096,15.01139,14.77321,0.005894434
11.28357,14.53325,0.2194587,12.62809,14.78132,0.00554598
11.28357,14.53325,0.2194578,12.62809,14.78132,0.00554598
9.519605,13.97077,0.2403069,10.55307,14.20302,0.03026672
8.61406,13.91345,0.2449701,9.473418,14.13725,0.03306995
8.61406,13.91345,0.2449701,9.473413,14.13725,0.03307061
7.074322,13.52162,0.2598862,7.504126,13.73155,0.05032733
6.434458,12.96939,0.2756654,6.87774,13.16205,0.07445215
6.434458,12.96939,0.2756654,6.87774,13.16205,0.07445215
5.83326,12.75478,0.2828188,6.466357,12.92669,0.08438823
5.833259,12.75476,0.2828201,6.466356,12.92669,0.08438834
5.615116,12.24532,0.29617,5.997031,12.41877,0.1057713
5.395209,12.19761,0.2979879,5.849291,12.3639,0.1080753
