H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.006346583,1.108102,-0.102697,0.4013788,-0.7092704,-0.2726504,0.5113632
0.00630331,1.108115,-0.10287,0.4012548,-0.7093979,-0.272128,0.511562
0.006362081,1.108131,-0.1030951,0.4012401,-0.7090868,-0.2718637,0.512145
0.006362081,1.108131,-0.1030951,0.4012401,-0.7090868,-0.2718637,0.512145
0.006476521,1.108065,-0.1031924,0.401212,-0.7085614,-0.2716892,0.5129862
0.006476521,1.108065,-0.1031924,0.401212,-0.7085614,-0.2716892,0.5129862
0.006556511,1.1081,-0.1032789,0.400954,-0.7081122,-0.2716974,0.513803
0.006571889,1.108118,-0.1033645,0.4005251,-0.7078035,-0.2718964,0.5144572
0.00660789,1.108105,-0.1033674,0.4003081,-0.7076483,-0.2719361,0.5148184
0.006712556,1.1081,-0.1033455,0.4000431,-0.7074686,-0.2718932,0.515294
0.006684542,1.108098,-0.1034071,0.3999123,-0.7074756,-0.2720601,0.5152978
0.006676912,1.108066,-0.1034392,0.3997965,-0.7074871,-0.2721793,0.515309
0.006656647,1.108032,-0.1034032,0.3997027,-0.7074847,-0.2722251,0.5153608
0.00663507,1.108027,-0.1033307,0.3995898,-0.7076039,-0.2721325,0.5153335
0.006608367,1.108029,-0.1033386,0.3995525,-0.7076951,-0.272128,0.5152397
0.00658989,1.108003,-0.1033308,0.3996716,-0.7077093,-0.2722045,0.5150874
0.006601334,1.107951,-0.103287,0.3998795,-0.7075843,-0.2722996,0.5150473
0.006601334,1.107951,-0.103287,0.3998795,-0.7075843,-0.2722996,0.5150473
0.006652713,1.107919,-0.1033342,0.4001111,-0.7072732,-0.2725014,0.5151881
0.006652713,1.107919,-0.1033342,0.4001111,-0.7072732,-0.2725014,0.5151881
0.006650686,1.107884,-0.1033141,0.400319,-0.7071559,-0.2726097,0.5151304
0.006640315,1.107871,-0.1033197,0.4004212,-0.707127,-0.2726301,0.5150797
0.006649256,1.107855,-0.1033826,0.400592,-0.7070102,-0.2727435,0.5150473
0.006630898,1.107852,-0.1033345,0.4005269,-0.7069172,-0.2729119,0.5151364
0.006630898,1.107852,-0.1033345,0.4005269,-0.7069172,-0.2729119,0.5151364
0.006685495,1.107883,-0.1032098,0.4001493,-0.7067957,-0.2730096,0.5155447
0.006685495,1.107883,-0.1032098,0.4001493,-0.7067957,-0.2730096,0.5155447
0.006732464,1.107947,-0.1031454,0.3996772,-0.7064717,-0.273526,0.5160809
0.006740689,1.107974,-0.103112,0.3992144,-0.7061165,-0.2741354,0.5166017
0.006721854,1.107994,-0.1030939,0.3985274,-0.7055909,-0.2751122,0.5173303
0.007217646,1.107991,-0.1030089,0.3964013,-0.7027705,-0.2787344,0.520852
0.007217646,1.107991,-0.1030089,0.3964013,-0.7027705,-0.2787344,0.520852
0.007634282,1.107999,-0.1029807,0.3942792,-0.6994078,-0.2826411,0.5248682
