L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.0623,0.8992344,0.6030903,354.1219,0.8539773,0.5771002
354.0623,0.8992344,0.6030897,354.1219,0.8539773,0.5771002
356.4137,0.8706686,0.6019463,357.4563,0.8559336,0.5770219
356.4137,0.8706686,0.6019463,357.4563,0.8559336,0.5770219
356.4136,0.864759,0.6020999,357.4564,0.8500184,0.5772588
356.4136,0.864759,0.6020999,357.4564,0.8500184,0.5772588
356.0137,0.8694336,0.6023763,357.4564,0.8498615,0.577265
356.0137,0.8694336,0.6023765,357.5017,0.8498747,0.5772647
356.0137,0.8694336,0.6023762,357.5017,0.8498747,0.5772648
356.1935,1.035968,0.5978721,357.5732,1.018528,0.5705051
356.1935,1.035968,0.5978719,357.5732,1.018538,0.5705051
356.1981,1.426108,0.5877462,357.5728,1.408663,0.5548659
356.0514,1.037679,0.5979668,357.3222,1.018502,0.5705064
356.0514,1.037679,0.5979668,357.3222,1.018502,0.5705064
355.858,1.487966,0.5864688,357.2178,1.46627,0.5525562
355.6675,1.490315,0.5865806,357.1826,1.466321,0.5525542
355.6675,1.490322,0.5865802,357.1826,1.466321,0.5525545
355.6675,1.490322,0.5865802,357.1826,1.466321,0.5525545
355.4922,1.198798,0.5942904,356.9378,1.172757,0.5643231
355.4922,1.198798,0.5942904,356.9378,1.172757,0.5643231
355.4922,1.198787,0.5942904,356.9378,1.172732,0.5643238
355.4922,1.198787,0.5942907,356.9378,1.172732,0.564324
355.8736,1.234702,0.5930197,357.0263,1.213136,0.5627043
355.8693,1.450539,0.5874281,357.0603,1.428928,0.5540533
355.8693,1.450539,0.5874281,357.0603,1.428928,0.5540533
355.8712,1.805395,0.5782442,357.0186,1.783653,0.5398292
355.8712,1.805395,0.5782442,357.0186,1.783653,0.5398292
355.7182,1.80726,0.5783353,356.9323,1.783605,0.5398313
355.7182,1.80726,0.5783353,356.9323,1.783605,0.5398312
355.7146,1.47629,0.5869019,356.9328,1.452739,0.5530987
355.6181,1.353369,0.5901725,356.8941,1.328713,0.5580714
355.6181,1.353369,0.5901725,356.8941,1.328713,0.5580714
355.9039,1.350169,0.5899966,356.9657,1.328967,0.5580612
355.9678,1.355019,0.5898116,357.0294,1.335647,0.5577932
3.528205,0.7597594,0.5925241,4.426398,0.8324313,0.5779642
10.69695,0.2971797,0.5823073,11.20255,0.4548645,0.5930957
10.69695,0.2971797,0.5823073,11.20255,0.4548645,0.5930957
10.69417,0.2987601,0.5822765,11.19974,0.4566039,0.5930263
8.778157,0.3213077,0.5885922,9.559256,0.4551376,0.5930848
8.77816,0.3213042,0.5885928,9.559256,0.4551376,0.5930848
8.778157,0.3213042,0.5885928,9.559255,0.4551375,0.5930852
7.68157,0.3168778,0.59235,8.329236,0.4381822,0.5937649
6.80557,0.3266942,0.5948364,7.330467,0.4380535,0.5937697
6.767225,0.2746754,0.5963113,7.292746,0.3849661,0.5958949
5.57141,0.3407478,0.5980904,6.001239,0.4376041,0.5937869
5.57141,0.3407478,0.5980904,6.001239,0.4376041,0.5937869
4.212824,0.3205713,0.6022633,4.999582,0.399827,0.5953009
4.212824,0.3205713,0.6022633,4.999582,0.399827,0.5953009
