N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.02226758,1.044182,-0.1016182,0.3589432,-0.4798502,-0.5036714,0.622269
0.02230942,1.045433,-0.1042511,0.3616476,-0.478567,-0.5053269,0.6203462
0.02454495,1.044399,-0.09854016,0.3576785,-0.4806363,-0.4992853,0.6259146
0.02746606,1.043958,-0.09500101,0.3569508,-0.4809888,-0.4935708,0.6305741
0.02796185,1.043926,-0.09432992,0.3565687,-0.4811755,-0.4923376,0.6316112
0.02841771,1.043984,-0.09374961,0.3560868,-0.4813373,-0.4909939,0.6328045
0.0284847,1.044065,-0.09366682,0.3559351,-0.4813902,-0.4906415,0.6331229
0.02857757,1.04419,-0.09353915,0.3556501,-0.4815216,-0.4901008,0.6336018
0.02857757,1.044218,-0.0934836,0.35554,-0.4816925,-0.4899045,0.6336856
0.02852476,1.044273,-0.09338251,0.3552271,-0.482018,-0.4896511,0.6338093
0.02959168,1.043676,-0.09233418,0.3534864,-0.4824652,-0.4870563,0.636436
0.02959168,1.043676,-0.09233418,0.3534864,-0.4824652,-0.4870563,0.636436
0.02930224,1.044154,-0.09324381,0.3538288,-0.4835344,-0.4865398,0.6358292
0.02927327,1.044165,-0.09322909,0.3534142,-0.4840967,-0.4859199,0.6361058
0.02915084,1.044139,-0.0931628,0.3530974,-0.4845812,-0.4856121,0.6361479
0.02917266,1.044115,-0.09317812,0.3531821,-0.4846501,-0.4856413,0.6360261
0.02924287,1.04409,-0.0932543,0.3533915,-0.4846395,-0.4856883,0.635882
0.02924287,1.04409,-0.0932543,0.3533915,-0.4846395,-0.4856883,0.635882
0.02910626,1.044119,-0.09318212,0.3532846,-0.4846676,-0.48591,0.6357506
0.02906859,1.044059,-0.09317717,0.3533839,-0.4846636,-0.4859955,0.6356331
0.02948582,1.044097,-0.09332678,0.3540089,-0.484531,-0.4855685,0.6357127
0.02960026,1.044099,-0.0932534,0.354169,-0.4847061,-0.485252,0.6357317
0.02960026,1.044099,-0.0932534,0.354169,-0.4847061,-0.485252,0.6357317
0.02980626,1.044133,-0.09308818,0.3545472,-0.4849733,-0.4845292,0.6358685
0.02988315,1.044157,-0.09297815,0.3547573,-0.4851618,-0.4840961,0.6359373
0.03009343,1.044224,-0.09268215,0.3554993,-0.4857765,-0.4828036,0.6360363
0.03020585,1.04426,-0.09252307,0.3562186,-0.4864054,-0.481859,0.6358694
0.03017104,1.044309,-0.0922232,0.3584376,-0.4880473,-0.4795856,0.6350827
0.03025961,1.044282,-0.09215942,0.360016,-0.4889767,-0.4782311,0.6344962
0.03050876,1.044265,-0.09218565,0.3640279,-0.4909024,-0.4750895,0.6330787
0.03066671,1.044262,-0.09221056,0.3665205,-0.4921918,-0.4731547,0.6320875
0.03068709,1.044233,-0.09217677,0.3690177,-0.4937977,-0.4712019,0.6308396
0.03064966,1.044201,-0.09210917,0.3744335,-0.4977679,-0.4670419,0.6276134
0.03064346,1.044219,-0.0920327,0.3772549,-0.4999268,-0.4647957,0.6258729
0.03055882,1.044295,-0.09180477,0.3825938,-0.5043778,-0.4603074,0.6223682
0.03033924,1.044265,-0.09160915,0.387484,-0.5087457,-0.4563093,0.6187211
0.03033924,1.044265,-0.09160915,0.387484,-0.5087457,-0.4563093,0.6187211
0.03000426,1.044327,-0.09129533,0.3919504,-0.5131499,-0.4524664,0.6150823
0.02984393,1.044335,-0.09101591,0.3938497,-0.5153887,-0.4505143,0.6134279
0.02955282,1.044319,-0.09064117,0.3973877,-0.5191855,-0.4470865,0.610445
0.0293839,1.044285,-0.09051922,0.4011151,-0.5221549,-0.4438713,0.6078151
0.0293839,1.044285,-0.09051922,0.4011151,-0.5221549,-0.4438713,0.6078151
0.02926385,1.04421,-0.09028414,0.4066213,-0.5269076,-0.4388877,0.6036597
0.02926385,1.04421,-0.09028414,0.4066213,-0.5269076,-0.4388877,0.6036597
0.02923,1.044124,-0.09018925,0.4122414,-0.5311259,-0.4336915,0.5998951
0.02923,1.044124,-0.09018925,0.4122414,-0.5311259,-0.4336915,0.5998951
