L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.7436,5.471359,0.4810367,359.5224,5.491655,0.3906007
356.4722,0.9369007,0.6001632,357.4577,0.9228592,0.5743394
356.4705,0.7845752,0.6041273,357.4578,0.7705216,0.5804451
356.4705,0.7845752,0.6041272,357.4578,0.7705283,0.5804445
356.4705,0.7845752,0.6041272,357.4578,0.7705283,0.5804445
356.3739,0.2454871,0.6182839,357.3796,0.2303406,0.6020911
356.2591,0.2468175,0.6183658,357.2975,0.2303082,0.6020927
356.2591,0.2468175,0.6183656,357.2975,0.2303082,0.6020926
356.2584,0.1811386,0.6200826,357.2975,0.1646205,0.6047246
356.2584,0.1811386,0.6200826,357.2975,0.1646205,0.6047246
356.3965,0.1795232,0.6199839,357.5597,0.1646696,0.6047224
356.3965,0.1795232,0.6199839,357.5597,0.1646696,0.6047224
356.8542,359.6631,0.6330146,357.7527,359.6536,0.6251993
356.907,359.6625,0.6329712,357.8445,359.6536,0.6251994
356.907,359.6625,0.6329712,357.8445,359.6536,0.6251994
356.9021,359.2386,0.6441182,357.8443,359.2296,0.6421926
356.9021,359.2386,0.6441182,357.8443,359.2296,0.6421925
356.5167,359.2098,0.6452994,357.6698,359.1964,0.643523
356.5164,359.1858,0.6459313,357.6698,359.1724,0.6444841
356.5164,359.1858,0.6459317,357.6698,359.1724,0.6444841
356.5393,359.2095,0.6452823,357.6926,359.1964,0.6435233
356.5393,359.2095,0.6452823,357.6926,359.1964,0.6435233
357.0029,359.3923,0.6399588,357.8036,359.3845,0.6359848
357.0029,359.3923,0.6399588,357.8036,359.3845,0.6359848
357.0067,359.7234,0.6312603,357.8037,359.7157,0.6227134
356.7578,0.08052032,0.622187,357.7112,0.06994811,0.6085181
356.7578,0.08052032,0.622187,357.7112,0.06994811,0.6085181
349.9314,0.1601912,0.62304,350.1967,0.06710659,0.6086305
349.9314,0.1601911,0.6230395,350.1967,0.06710652,0.6086297
349.9313,0.1606296,0.6230282,349.8738,0.06683031,0.6086414
349.9328,0.3645754,0.617699,349.8263,0.2692363,0.6005331
350.0303,0.3629858,0.6177633,349.8271,0.2687332,0.6005526
350.0303,0.3629858,0.6177633,349.8271,0.2687332,0.6005526
350.0263,0.3620851,0.6177861,349.823,0.2680753,0.600578
350.152,0.3235914,0.6188167,350.3645,0.2321456,0.6020179
350.2396,359.6563,0.6363094,350.7507,359.5699,0.6285547
350.2396,359.6563,0.6363097,350.7507,359.5699,0.6285547
350.4696,359.9835,0.6277677,351.1393,359.8984,0.6153919
351.1698,359.6457,0.6366719,351.6791,359.5701,0.6285455
351.1698,359.6457,0.6366719,351.6791,359.5701,0.6285477
352.3477,359.8191,0.631983,352.7599,359.7565,0.6210763
352.3589,359.8144,0.6321045,352.7711,359.7519,0.6212615
352.398,359.8185,0.6319875,352.91,359.7566,0.6210737
352.398,359.8185,0.6319875,352.91,359.7566,0.6210737
352.5604,0.1672425,0.6228132,353.3363,0.1064726,0.6070545
352.5604,0.1672426,0.622814,353.3363,0.1064726,0.6070541
352.8762,0.428569,0.6158894,353.8431,0.3712127,0.596446
353.2698,0.6827692,0.6091143,353.9064,0.6290934,0.5861123
353.2698,0.6827692,0.6091143,353.9064,0.6290934,0.5861123
354.0649,0.9629,0.6014326,354.8808,0.9188241,0.5745005
354.0618,0.6729095,0.6089803,354.881,0.6292761,0.5861059
347.6289,0.7236914,0.6072448,347.9202,0.5989014,0.5873201
347.6289,0.7236914,0.6072448,347.9202,0.5989014,0.5873201
347.6289,0.7236778,0.6072457,347.9202,0.5989014,0.5873201
346.7788,0.7070245,0.6070138,346.9311,0.5711793,0.5884325
346.7788,0.7070245,0.6070138,346.9311,0.5711793,0.588433
346.602,0.7085807,0.6068165,346.931,0.5713675,0.588425
346.602,0.7085774,0.6068178,346.931,0.5713675,0.588425
346.7729,0.1653376,0.6211527,347.1974,0.03488382,0.6099226
347.5176,0.1569342,0.6219636,347.7601,0.03490024,0.6099203
347.5176,0.1569342,0.6219636,347.7601,0.03490024,0.6099203
347.5842,0.2890245,0.6185563,347.94,0.1671201,0.6046231
348.1814,0.2825516,0.6191133,348.2117,0.1669542,0.6046289
348.1774,359.6607,0.6354014,348.2144,359.5498,0.6293581
348.1774,359.6607,0.6354014,348.2144,359.5498,0.6293581
348.2178,359.6515,0.6356664,348.7032,359.5417,0.629682
348.2123,359.6645,0.6353203,348.6976,359.5544,0.6291741
348.2046,359.5502,0.6383198,348.6112,359.4409,0.6337237
348.2046,359.5502,0.6383198,348.6112,359.4409,0.6337237
348.2029,359.8103,0.6314907,348.6067,359.6994,0.6233634
348.22,359.808,0.6315598,348.6109,359.6971,0.6234555
348.22,359.808,0.6315598,348.6109,359.6971,0.6234555
348.1613,0.2023801,0.6211969,348.4038,0.08770434,0.6078066
348.1613,0.2023801,0.6211969,348.4038,0.08770434,0.6078066
348.3045,0.2007325,0.6213227,348.5247,0.08774375,0.6078041
348.3045,0.2007324,0.6213218,348.5247,0.08774375,0.6078041
348.1512,359.9004,0.6290962,348.5246,359.788,0.6198146
348.3012,359.8987,0.6292296,348.6617,359.7881,0.6198128
348.3012,359.8987,0.6292288,348.6617,359.7881,0.6198115
348.4445,359.8971,0.629349,348.7331,359.788,0.6198136
348.507,359.8789,0.6298591,348.6617,359.7704,0.6205186
348.4418,359.6608,0.6355479,348.6338,359.5532,0.6292247
348.4438,359.6625,0.635506,348.6358,359.5548,0.6291584
348.4108,359.5364,0.6387982,348.6337,359.4294,0.634186
348.4108,359.5364,0.6387982,348.6337,359.4294,0.634186
348.4108,359.5364,0.6387982,348.6337,359.4294,0.634186
348.3632,359.5369,0.638759,348.6337,359.4294,0.634186
348.3673,359.8985,0.6292719,348.6259,359.7885,0.6197957
348.3673,359.8985,0.6292719,348.6259,359.7885,0.6197957
348.3686,0.04660345,0.6253911,348.5839,359.9355,0.6139049
348.4307,0.0699572,0.6248142,348.5839,359.9593,0.6129526
348.4307,0.06996741,0.6248133,348.5839,359.9593,0.6129518
348.4307,0.06995706,0.6248127,348.5839,359.9593,0.6129526
348.2343,0.167127,0.6221602,348.507,0.05366594,0.6091698
348.1441,0.07303367,0.6245705,348.5442,359.9594,0.6129459
348.1441,0.07303371,0.6245705,348.5442,359.9594,0.6129445
347.9762,359.6892,0.6345296,348.5068,359.5765,0.6282912
347.9648,359.6895,0.6345155,348.3542,359.5764,0.6282936
347.9648,359.6895,0.6345155,348.3542,359.5764,0.6282936
347.9648,359.6895,0.6345155,348.3542,359.5764,0.6282941
348.2815,359.478,0.6402609,348.4026,359.3697,0.6365761
348.2815,359.478,0.6402609,348.4026,359.3697,0.6365761
348.3559,359.4807,0.6402318,348.7479,359.3734,0.6364295
348.3526,359.4773,0.6403216,348.7447,359.3701,0.6365607
348.2866,359.9648,0.627487,348.7449,359.8537,0.6171811
348.2866,359.9648,0.627487,348.7449,359.8537,0.6171811
348.4217,359.9634,0.6275982,348.7298,359.8537,0.617183
348.43,0.5080543,0.6133627,348.7326,0.3945864,0.595509
348.4272,0.5006343,0.613556,348.7299,0.3873101,0.5957991
353.8431,5.566034,0.4835655,354.1177,5.507579,0.3899561
356.3416,8.662563,0.4037007,356.8373,8.644561,0.2622904
