L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
4.519269,358.8746,0.6394097,5.068131,358.9496,0.6534142
4.519269,358.8746,0.6394094,5.068135,358.9496,0.6534133
5.189249,356.0057,0.7142163,5.73659,356.0692,0.76907
5.189245,356.0057,0.7142159,5.736591,356.0692,0.7690694
5.189245,356.0057,0.7142161,5.736591,356.0692,0.7690697
4.891202,356.0097,0.7149212,5.50605,356.0711,0.768994
4.891202,356.0097,0.7149212,5.50605,356.0711,0.768994
4.743989,356.0014,0.7155426,5.506042,356.0625,0.769339
4.743989,356.0014,0.7155426,5.506042,356.0625,0.769339
4.743935,355.8813,0.7187912,5.445735,355.9413,0.7742189
4.735221,355.7821,0.7215032,5.425817,355.8414,0.7782468
4.735221,355.7821,0.7215024,5.425817,355.8413,0.7782467
4.026857,355.7889,0.7231632,4.680404,355.8417,0.7782314
4.026854,355.7889,0.7231631,4.680402,355.8417,0.7782304
4.024732,355.6293,0.7274981,4.679954,355.6812,0.7846971
4.024734,355.6293,0.7274984,4.679954,355.6812,0.7846971
4.387883,355.6264,0.7266418,4.988483,355.6811,0.784703
4.389816,355.7703,0.7227353,4.988873,355.8257,0.7788737
4.389816,355.7703,0.7227353,4.988873,355.8257,0.7788737
3.586902,355.9893,0.7188312,4.739985,356.0425,0.770143
3.549592,355.9908,0.7188826,4.249413,356.0408,0.7702144
3.549592,355.9908,0.7188826,4.249414,356.0408,0.7702147
3.549661,355.9897,0.7189109,4.738406,356.0429,0.7701301
3.549655,355.9897,0.7189103,4.738406,356.0429,0.7701305
4.009712,356.5628,0.7023039,4.663486,356.6198,0.7469222
4.009713,356.5628,0.7023039,4.663483,356.6198,0.7469218
4.094402,356.5613,0.7021295,4.827282,356.6194,0.7469342
4.094402,356.5613,0.7021295,4.827282,356.6194,0.7469342
4.005996,356.2772,0.7100078,4.690637,356.3328,0.7584641
4.09263,356.2119,0.7115508,4.828012,356.2682,0.7610614
4.633497,356.2697,0.7085866,5.398994,356.3314,0.7585169
4.633494,356.2697,0.7085862,5.398998,356.3314,0.7585179
4.633494,356.2697,0.7085862,5.398998,356.3314,0.7585179
4.63143,356.1107,0.7128845,5.398603,356.1715,0.7649504
358.4503,352.1742,0.8342494,359.3096,352.1736,0.9268826
350.2831,349.5728,0.9143177,350.6864,349.5378,1.035251
350.2831,349.5728,0.9143177,350.6864,349.5378,1.035251
341.7382,345.9206,1.015125,342.8873,345.8567,1.189829
341.7382,345.9206,1.015125,342.8873,345.8567,1.189829
341.7382,345.9206,1.015125,342.8873,345.8567,1.189829
341.7382,345.9206,1.015126,342.8873,345.8567,1.189829
342.3312,346.5724,0.996245,343.3525,346.5118,1.161989
344.6766,347.6553,0.9670627,345.4035,347.6057,1.115845
344.6766,347.6553,0.9670627,345.4035,347.6057,1.115845
345.7776,347.6099,0.9697025,346.401,347.5681,1.117421
345.7776,347.61,0.969701,346.401,347.5681,1.117421
345.8693,346.5012,1.003337,346.8147,346.4547,1.164413
347.7416,346.4253,1.007235,348.267,346.3992,1.166767
347.7416,346.4253,1.007233,348.267,346.3992,1.166767
348.7702,346.4273,1.007742,349.3965,346.3992,1.166765
350.661,346.5327,1.005005,350.9612,346.5155,1.161837
350.661,346.5327,1.005006,350.9612,346.5155,1.161837
350.661,346.5327,1.005006,350.9612,346.5155,1.161837
351.7984,346.8001,0.9968099,352.1922,346.7809,1.150604
351.7984,346.8001,0.9968099,352.1922,346.7809,1.150604
351.7984,346.8001,0.9968099,352.1922,346.7809,1.150604
352.4233,346.8234,0.9959604,352.826,346.8047,1.149596
354.0017,346.8294,0.9950612,354.508,346.8116,1.149306
354.6032,346.8157,0.9950697,355.2262,346.7979,1.149883
354.6032,346.8157,0.9950697,355.2262,346.7979,1.149883
354.6032,346.8157,0.995069,355.2262,346.7979,1.149883
354.603,346.7959,0.9956702,355.223,346.7781,1.150718
350.3315,346.3876,1.0094,350.8381,346.3655,1.168197
350.3337,346.3901,1.009323,350.8403,346.368,1.168089
340.2646,344.7652,1.047996,341.4837,344.7029,1.239254
331.8813,344.8628,1.019738,334.0595,344.6816,1.240171
331.8813,344.8628,1.019738,334.0595,344.6816,1.240171
330.9299,344.9717,1.012614,333.3508,344.7577,1.236899
330.9299,344.9717,1.012609,333.3508,344.7577,1.236895
331.0562,346.1314,0.9773648,333.4726,345.9117,1.187484
332.3063,346.312,0.9766567,334.7164,346.1012,1.179422
332.3063,346.312,0.9766591,334.7164,346.1012,1.179422
334.0206,346.2895,0.9834602,335.9598,346.1324,1.178097
334.0206,346.2895,0.9834602,335.9598,346.1324,1.178097
334.9261,346.2938,0.9863223,336.5148,346.1711,1.176448
334.9261,346.2938,0.9863223,336.5148,346.1711,1.176448
335.4958,346.1355,0.9929675,337.3373,345.9958,1.183901
335.7565,346.1439,0.993519,337.3755,346.0243,1.182691
335.753,346.1275,0.9940064,337.3721,346.0073,1.183416
336.4958,346.166,0.9950466,338.0578,346.0532,1.181462
336.4958,346.166,0.9950466,338.0578,346.0532,1.181462
336.7085,346.1839,0.9951133,338.2786,346.0714,1.180688
336.4939,346.0799,0.9976761,338.0573,345.9678,1.185099
336.4939,346.0799,0.9976808,338.0573,345.9678,1.185096
336.3649,346.0927,0.9969074,338.1801,345.9599,1.185432
336.3668,346.2324,0.9926391,338.1822,346.0985,1.179536
336.3668,346.2324,0.9926398,338.1822,346.0985,1.179536
340.2289,349.6949,0.8991513,341.3095,349.5943,1.03291
348.6249,2.515441,0.5614506,349.1254,2.393126,0.515375
348.6249,2.515441,0.5614506,349.1254,2.393126,0.515375
357.4348,16.66883,0.202729,357.7442,16.67329,359.9237
357.4348,16.66883,0.202729,357.7442,16.67329,359.9237
2.173217,23.77504,0.013899,3.043563,23.887,359.5945
2.173217,23.77504,0.013899,3.043563,23.887,359.5945
2.173215,23.77503,0.01389906,3.043563,23.887,359.5945
2.173215,23.77503,0.01389906,3.043563,23.887,359.5945
1.667253,22.94973,0.03636931,2.441695,23.05246,359.6343
1.071205,21.36275,0.07831033,1.673957,21.4544,359.7091
1.071205,21.36275,0.07831033,1.673957,21.4544,359.7091
1.060089,21.3738,0.07805207,1.662457,21.465,359.7086
1.192319,25.20484,359.9789,2.449592,25.28221,359.5269
1.192319,25.20482,359.9789,2.449594,25.28221,359.5269
1.19232,25.20484,359.9789,2.449592,25.28221,359.5269
1.320627,25.4358,359.9725,2.453378,25.52014,359.5152
1.194667,25.19982,359.979,2.243557,25.28384,359.5269
1.192319,25.20485,359.9789,2.241045,25.28926,359.5266
0.7552807,24.33447,0.002480256,1.848411,24.40769,359.5695
0.7636564,24.33045,0.002567405,1.856923,24.40377,359.5697
0.7460853,24.04652,0.009975664,1.8452,24.11928,359.5834
0.7460855,24.0465,0.009976274,1.836364,24.11955,359.5834
0.5753793,23.60147,0.02184487,1.545943,23.67393,359.6047
0.5753794,23.60147,0.02184512,1.545943,23.67394,359.6047
0.5753794,23.60147,0.02184512,1.545943,23.67394,359.6047
359.7517,23.43761,0.02764518,0.4982595,23.4962,359.6132
359.1971,22.3198,0.05735741,359.8077,22.36685,359.6666
359.1971,22.31981,0.05735758,359.8077,22.36684,359.6666
358.4896,22.1868,0.06189879,359.2055,22.21555,359.6737
357.1579,22.13717,0.06501535,357.9771,22.13433,359.6775
355.199,21.6809,0.07869367,355.7205,21.63052,359.7009
355.199,21.6809,0.07869367,355.7205,21.63052,359.7009
355.1954,20.88785,0.09886862,355.74,20.83824,359.7375
355.1954,20.88785,0.09886862,355.74,20.83824,359.7375
357.0514,19.43925,0.1336422,357.435,19.43455,359.8013
357.0514,19.43925,0.1336422,357.435,19.43455,359.8013
9.236176,17.12341,0.1622223,10.08572,17.37692,359.8929
9.236175,17.12341,0.1622221,10.08572,17.3769,359.8929
12.85143,14.58456,0.2116579,14.63862,14.82634,0.003617057
12.85143,14.58456,0.2116579,14.63861,14.82634,0.003615511
12.85143,14.58456,0.2116579,14.63861,14.82634,0.003616615
10.26733,14.87652,0.2148229,11.31067,15.12736,359.9907
7.662017,14.89393,0.2236622,8.247679,15.11722,359.9911
