N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.06298828,1.02749,-0.2746089,0.7133439,-0.5255831,-0.3735965,0.2744608
0.05826509,1.027333,-0.2657291,0.6993083,-0.5506003,-0.3575993,0.2827189
0.05754852,1.027042,-0.2639653,0.6965942,-0.5545376,-0.3551542,0.2847984
0.05612433,1.026932,-0.2613328,0.691291,-0.5613449,-0.351844,0.2884692
0.05525875,1.026888,-0.2600663,0.6883163,-0.5649369,-0.3504672,0.290241
0.05389655,1.026667,-0.2579428,0.6827917,-0.5715002,-0.3478741,0.2935416
0.05292606,1.026634,-0.2561845,0.6779016,-0.5771236,-0.3455319,0.2966236
0.05292606,1.026634,-0.2561845,0.6779016,-0.5771236,-0.3455319,0.2966236
0.05188739,1.026634,-0.2546712,0.6730301,-0.5825653,-0.3436111,0.2992983
0.05101621,1.026585,-0.2529026,0.668071,-0.5879624,-0.3413164,0.3024641
0.05101621,1.026585,-0.2529026,0.668071,-0.5879624,-0.3413164,0.3024641
0.05049419,1.026566,-0.2514797,0.6635869,-0.5924688,-0.3392849,0.3058088
0.04999375,1.026743,-0.2500677,0.6592287,-0.5966288,-0.3374454,0.3091638
0.04976761,1.026798,-0.2490936,0.6567783,-0.5989748,-0.3362104,0.3111815
0.04929852,1.026966,-0.2470022,0.6516763,-0.603667,-0.3335747,0.3156456
0.04899025,1.027043,-0.245963,0.6490202,-0.6060018,-0.3324102,0.317865
0.04862881,1.027166,-0.2449864,0.6463166,-0.6083038,-0.33142,0.3200033
0.04767776,1.027434,-0.2429753,0.6404405,-0.6132023,-0.3296674,0.3242505
0.04717374,1.027545,-0.241773,0.637229,-0.6157873,-0.3286229,0.3267295
0.04646802,1.027846,-0.2392929,0.6311559,-0.6206459,-0.3261073,0.3318056
0.04536939,1.028198,-0.2371782,0.6247883,-0.6256083,-0.3244518,0.3361323
0.04536939,1.028198,-0.2371782,0.6247883,-0.6256083,-0.3244518,0.3361323
0.04368258,1.028771,-0.2335622,0.6144158,-0.6334796,-0.3214682,0.3433004
0.04368258,1.028771,-0.2335622,0.6144158,-0.6334796,-0.3214682,0.3433004
0.0427351,1.029181,-0.2314054,0.6079687,-0.6380072,-0.3198885,0.3478394
0.04151881,1.029703,-0.2291044,0.6008245,-0.6429596,-0.3182389,0.3526143
0.04102147,1.029906,-0.2278198,0.5972779,-0.645456,-0.3170569,0.3551348
0.04049826,1.030106,-0.2266708,0.5937839,-0.6478705,-0.3160601,0.3574782
0.03953755,1.030581,-0.2246154,0.5870675,-0.6524528,-0.3143131,0.3617518
0.03897679,1.030763,-0.2236487,0.5836297,-0.6547417,-0.3136414,0.3637564
0.03796196,1.031131,-0.2220959,0.577221,-0.6587566,-0.3127294,0.3674997
0.03728461,1.03147,-0.2208248,0.5716712,-0.6619733,-0.3120412,0.3709633
0.03728461,1.03147,-0.2208248,0.5716712,-0.6619733,-0.3120412,0.3709633
0.03705609,1.03165,-0.2202768,0.5691282,-0.6632859,-0.3117528,0.3727671
0.03676593,1.031889,-0.2193455,0.5644923,-0.6655402,-0.3111783,0.3762615
0.03662872,1.032168,-0.2185647,0.5602041,-0.6673425,-0.3108864,0.3797039
0.03656423,1.032418,-0.2177567,0.5561106,-0.6688082,-0.3107165,0.3832648
0.03656423,1.032418,-0.2177567,0.5561106,-0.6688082,-0.3107165,0.3832648
0.03646135,1.032667,-0.2169846,0.5522147,-0.6700575,-0.3106045,0.3867904
0.03644347,1.032826,-0.2165654,0.5503556,-0.6706904,-0.3105122,0.3884139
0.03624797,1.033108,-0.2158,0.5464972,-0.6719817,-0.3106296,0.3915236
0.03603649,1.033333,-0.2151116,0.5428389,-0.6730023,-0.3110497,0.3945149
0.0360707,1.033438,-0.2148444,0.5413273,-0.673261,-0.3112846,0.3959624
0.03612518,1.033511,-0.21448,0.5385734,-0.6736938,-0.3118668,0.3985153
0.03612518,1.033511,-0.21448,0.5385734,-0.6736938,-0.3118668,0.3985153
0.03615046,1.033634,-0.2141998,0.5362023,-0.6740413,-0.3125814,0.40056
0.0360347,1.033823,-0.2138088,0.5339398,-0.6745835,-0.3130196,0.4023234
0.03597069,1.033838,-0.213667,0.5328605,-0.6748503,-0.3132132,0.4031555
0.03587294,1.033959,-0.2134081,0.530934,-0.6751807,-0.3137494,0.4047239
0.03575647,1.034129,-0.2131101,0.5289044,-0.6754243,-0.3144985,0.40639
0.03575647,1.034129,-0.2131101,0.5289044,-0.6754243,-0.3144985,0.40639
0.0357976,1.034281,-0.2126722,0.5269555,-0.6754928,-0.3150397,0.4083838
0.03573072,1.034486,-0.2122453,0.5246618,-0.6754062,-0.3160917,0.4106612
0.03573072,1.034486,-0.2122453,0.5246618,-0.6754062,-0.3160917,0.4106612
0.03567195,1.034797,-0.2114953,0.520786,-0.6748526,-0.3183127,0.4147685
0.03567195,1.034797,-0.2114953,0.520786,-0.6748526,-0.3183127,0.4147685
0.03570628,1.034891,-0.2112326,0.5194244,-0.6745502,-0.3191995,0.4162835
0.03565335,1.035059,-0.210759,0.5164853,-0.6737067,-0.3215074,0.4195178
0.03583646,1.035175,-0.2104197,0.5140538,-0.6725764,-0.3237408,0.4225892
0.03597999,1.035301,-0.2101412,0.5117301,-0.671608,-0.3257843,0.42537
0.03606188,1.03537,-0.2099263,0.5104933,-0.6710918,-0.3267872,0.4268988
0.03611195,1.035441,-0.2096902,0.5092196,-0.6706409,-0.3278066,0.4283445
0.03614104,1.035533,-0.2094941,0.5079423,-0.6701303,-0.3288783,0.4298363
0.03618979,1.035648,-0.2090289,0.5053403,-0.6692796,-0.3307703,0.4327667
0.03628838,1.035713,-0.2087858,0.5041619,-0.6687992,-0.3316239,0.4342281
0.03651917,1.03585,-0.2083041,0.5017414,-0.6676461,-0.3335608,0.4373116
0.03655505,1.035999,-0.207864,0.4990041,-0.6664943,-0.3359267,0.4403789
0.03655159,1.036092,-0.2076065,0.4975391,-0.6658999,-0.3371508,0.4419972
0.03655088,1.036218,-0.207123,0.4945238,-0.6644707,-0.3399453,0.4453787
0.03655088,1.036218,-0.207123,0.4945238,-0.6644707,-0.3399453,0.4453787
0.03673935,1.036314,-0.2068016,0.4915683,-0.6627936,-0.343057,0.4487506
0.03675771,1.036494,-0.2065019,0.4884198,-0.6608723,-0.3465449,0.4523278
0.03675592,1.036595,-0.2063001,0.4852447,-0.6588771,-0.3502972,0.4557527
0.03675592,1.036595,-0.2063001,0.4852447,-0.6588771,-0.3502972,0.4557527
0.03682506,1.036616,-0.2062467,0.4837894,-0.6577798,-0.3521635,0.4574435
0.03700161,1.036717,-0.2061229,0.4810007,-0.6554688,-0.3556761,0.4609703
