L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.1588,2.477812,0.5615109,355.4624,2.444912,0.5132964
355.1588,2.477812,0.5615109,355.4624,2.444912,0.5132964
355.1589,1.875757,0.5770355,355.5233,1.843719,0.5374193
355.1589,1.875757,0.5770355,355.5233,1.843719,0.5374193
355.1589,1.875757,0.5770355,355.5562,1.8438,0.5374163
355.1589,1.875757,0.5770355,355.5562,1.8438,0.5374163
355.1849,1.431262,0.5885147,355.9794,1.400683,0.5551858
355.036,1.748227,0.5804263,355.7905,1.715342,0.5425683
355.036,1.748227,0.5804263,355.7905,1.715342,0.5425683
355.1849,1.431262,0.5885153,355.9794,1.400683,0.5551858
354.9925,1.225251,0.5940049,355.8253,1.192452,0.5635334
354.9925,1.225251,0.5940048,355.8253,1.192452,0.5635332
354.9925,1.225251,0.5940048,355.8253,1.192452,0.5635332
354.93,1.22595,0.5940335,355.8253,1.192452,0.5635334
354.9232,1.22603,0.5940366,355.8253,1.192452,0.5635334
354.7355,1.436213,0.5887216,355.8531,1.400322,0.5552002
354.7355,1.436213,0.5887216,355.8531,1.400322,0.5552003
354.8354,1.036703,0.5990168,355.8962,1.002421,0.571151
354.8354,1.036696,0.5990164,355.8962,1.002421,0.571151
354.8354,1.037546,0.5989944,355.9034,1.00326,0.5711172
354.8745,1.037079,0.598978,355.9863,1.003323,0.5711147
354.8745,1.037069,0.5989785,355.9863,1.003309,0.5711155
354.8749,1.073782,0.5980247,355.9863,1.039991,0.5696451
354.8749,1.073782,0.5980244,355.9863,1.039991,0.5696447
354.8774,1.305401,0.5920109,355.9853,1.271411,0.5603682
354.8774,1.305401,0.5920112,355.9853,1.271411,0.5603682
359.5259,2.032825,0.5676771,0.09409968,2.059408,0.5287676
1.153585,2.013261,0.5652494,1.839781,2.061166,0.5286976
1.153585,2.013261,0.5652494,1.839781,2.061166,0.5286976
1.591097,2.093873,0.5622939,2.189157,2.148221,0.5252045
1.58879,1.872637,0.5680087,2.189502,1.926164,0.534113
1.58879,1.872637,0.5680087,2.189502,1.926164,0.534113
1.333857,2.049849,0.5639489,2.101664,2.099945,0.5271417
1.333858,2.049849,0.563949,2.101666,2.099945,0.5271416
1.161973,1.852483,0.5693843,1.926423,1.899715,0.5351735
1.159986,1.692309,0.5735276,1.667302,1.739882,0.5415851
0.6666256,1.698483,0.5743127,1.518811,1.738563,0.5416375
0.6666256,1.698483,0.5743127,1.518811,1.738563,0.5416375
0.6666256,1.698493,0.5743126,1.518811,1.738573,0.5416377
0.3619086,1.573522,0.5781042,1.278705,1.609202,0.5468252
0.2627859,1.887517,0.5701647,1.268774,1.922357,0.5342651
0.2627851,1.887517,0.5701647,1.268774,1.922357,0.5342651
0.1131204,1.576457,0.5784717,1.268707,1.608331,0.5468599
0.1131204,1.576457,0.5784717,1.268707,1.608331,0.5468599
359.9822,1.772698,0.5736251,0.8925121,1.803951,0.5390154
359.9822,1.772698,0.5736251,0.8925129,1.803951,0.5390154
359.9134,1.701739,0.575578,0.7764601,1.73207,0.5418983
359.9822,1.771619,0.5736529,0.8925107,1.802867,0.5390587
2.169039,1.748248,0.5700034,2.572276,1.809757,0.5387824
2.169039,1.748248,0.5700034,2.572276,1.809757,0.5387824
2.166261,1.7475,0.5700287,2.56951,1.808975,0.538814
7.349376,1.893868,0.5524785,8.007704,2.023146,0.5302231
7.349373,1.893868,0.5524782,8.007703,2.023146,0.5302241
7.349373,1.893868,0.5524782,8.007703,2.023146,0.5302241
6.662423,1.619738,0.5616852,7.421868,1.737272,0.5416904
6.50094,1.518506,0.5647895,6.798713,1.636587,0.5457289
5.98944,1.336818,0.5709996,6.45617,1.445739,0.553381
5.989442,1.336818,0.5709995,6.45617,1.445739,0.5533803
5.989442,1.336818,0.5709995,6.45617,1.445739,0.5533803
5.975174,1.159362,0.5756418,6.358838,1.267323,0.5605331
5.975176,1.159362,0.5756413,6.35884,1.267333,0.5605343
5.977918,1.33688,0.571031,6.337896,1.446324,0.5533569
5.676146,1.128814,0.5772904,5.937931,1.23337,0.5618948
5.108402,1.506549,0.5690786,5.453794,1.605916,0.5469588
5.108402,1.506549,0.5690786,5.453794,1.605916,0.5469588
5.1088,1.546179,0.5680525,5.453751,1.645819,0.5453582
5.108799,1.546179,0.5680517,5.453751,1.645819,0.5453582
5.108799,1.546179,0.5680517,5.453751,1.645819,0.5453582
