L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
346.2346,14.48957,0.2583871,346.6878,14.24989,0.0282658
346.2346,14.48957,0.2583882,346.6878,14.24989,0.02826459
346.2043,13.84066,0.2745321,346.4805,13.59584,0.05608343
346.2043,13.84066,0.2745321,346.4805,13.59584,0.05608343
346.1352,13.47038,0.2836826,346.4962,13.23046,0.0715592
345.9733,13.83465,0.2744353,346.4804,13.59587,0.05608167
345.9733,13.83465,0.2744353,346.4805,13.59587,0.05608299
345.845,13.98669,0.2705077,346.4388,13.74847,0.04960604
345.845,13.98669,0.2705077,346.4388,13.74847,0.04960604
345.4502,13.99094,0.2699515,346.2476,13.75454,0.04934891
345.3195,13.95186,0.2707681,345.8643,13.70039,0.05164914
345.3195,13.95186,0.2707681,345.8643,13.7004,0.05164771
344.7954,13.93567,0.2705079,345.7434,13.69425,0.05190725
344.7954,13.93568,0.2705072,345.7435,13.69425,0.05190637
344.649,13.94308,0.2701309,345.5461,13.69601,0.05183304
344.6489,13.94604,0.2700573,345.5459,13.69907,0.05170344
344.5929,13.99808,0.2686835,345.3182,13.74064,0.04993793
344.6496,14.08725,0.2665344,345.5444,13.83939,0.04574326
344.6496,14.08725,0.2665344,345.5444,13.83939,0.04574326
345.0966,14.28567,0.2621706,346.0449,14.04827,0.03685699
345.0966,14.28566,0.2621695,346.0449,14.04827,0.0368582
345.2881,14.25117,0.2632672,346.0676,14.00918,0.0385225
345.0988,14.14885,0.2655833,346.0358,13.91163,0.04267208
345.0988,14.14885,0.2655833,346.0358,13.91163,0.04267087
345.2968,14.12106,0.2665237,346.0671,13.87968,0.04403164
345.3947,14.17168,0.2653789,345.7272,13.90948,0.04276491
345.3947,14.17168,0.2653789,345.7272,13.90948,0.04276491
345.4173,14.13584,0.2662992,346.2443,13.89948,0.04318788
345.4173,14.13585,0.266299,346.2443,13.89948,0.04318567
345.4459,13.02408,0.2940392,346.3079,12.79595,0.08989562
346.4368,357.5819,0.6891361,346.8648,357.4683,0.7128273
346.4368,357.5819,0.6891361,346.8648,357.4683,0.7128273
346.4368,357.5819,0.6891361,346.8648,357.4683,0.7128275
347.0243,353.7877,0.7928881,347.3377,353.7109,0.8643299
347.4317,353.7782,0.7934642,348.2739,353.6956,0.8649513
347.4317,353.7782,0.7934632,348.2739,353.6956,0.8649505
347.8069,355.562,0.7446952,348.2849,355.4757,0.7929801
347.899,356.8306,0.7104228,348.2876,356.7368,0.7422119
347.899,356.8306,0.7104228,348.2876,356.7368,0.7422119
347.8405,357.9812,0.6795937,348.2243,357.8788,0.6963525
347.8405,357.9812,0.6795937,348.2243,357.8788,0.6963525
347.9347,359.3372,0.6437581,348.2299,359.2262,0.6423271
348.1121,0.1934991,0.6213987,348.3801,0.07836496,0.6081804
