N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.04473937,1.01504,-0.11249,0.4759136,-0.2360566,-0.6826679,0.501745
0.04480374,1.015,-0.1123586,0.4755424,-0.2360058,-0.6825452,0.5022874
0.04477394,1.014862,-0.1122587,0.4748799,-0.2360185,-0.6824029,0.5031011
0.04465544,1.014867,-0.1122673,0.4743693,-0.2359491,-0.6823751,0.5036527
0.0445683,1.014872,-0.1122354,0.4739688,-0.2362712,-0.6821679,0.5041593
0.0445683,1.014872,-0.1122354,0.4739688,-0.2362712,-0.6821679,0.5041593
0.0445683,1.014872,-0.1122354,0.4739688,-0.2362712,-0.6821679,0.5041593
0.0445683,1.014872,-0.1122354,0.4739688,-0.2362712,-0.6821679,0.5041593
0.0445683,1.014872,-0.1122354,0.4739688,-0.2362712,-0.6821679,0.5041593
0.04478014,1.014705,-0.1120195,0.474149,-0.2379646,-0.680943,0.5048488
0.04485154,1.014642,-0.1119991,0.4743586,-0.2383537,-0.6806349,0.5048839
0.0449785,1.014551,-0.1118079,0.4744104,-0.2393361,-0.6799898,0.5052395
0.04515266,1.014605,-0.1116866,0.4745777,-0.2400899,-0.6794807,0.5054097
0.04515266,1.014605,-0.1116866,0.4745777,-0.2400899,-0.6794807,0.5054097
0.04515266,1.014605,-0.1116866,0.4745777,-0.2400899,-0.6794807,0.5054097
0.04515266,1.014605,-0.1116866,0.4745777,-0.2400899,-0.6794807,0.5054097
0.04515266,1.014605,-0.1116866,0.4745777,-0.2400899,-0.6794807,0.5054097
0.04515266,1.014605,-0.1116866,0.4745777,-0.2400899,-0.6794807,0.5054097
0.04619944,1.0141,-0.1108414,0.4758156,-0.2433645,-0.6762897,0.5069573
0.04619944,1.0141,-0.1108414,0.4758156,-0.2433645,-0.6762897,0.5069573
0.04642284,1.014108,-0.1109011,0.4765542,-0.2435977,-0.6757165,0.5069157
0.0466435,1.014135,-0.1110038,0.4774787,-0.2438939,-0.6750863,0.506743
0.0466435,1.014135,-0.1110038,0.4774787,-0.2438939,-0.6750863,0.506743
0.04690766,1.014151,-0.1111422,0.4786674,-0.2442854,-0.6743262,0.5064448
0.0471617,1.014269,-0.1112499,0.4798908,-0.2447516,-0.6735544,0.506089
0.04735887,1.01457,-0.1117216,0.481464,-0.2454171,-0.672882,0.5051661
0.04741073,1.014647,-0.1118,0.4822918,-0.2453737,-0.6728075,0.5044962
0.047966,1.01442,-0.1113549,0.4834729,-0.2466317,-0.6714113,0.5046124
0.047966,1.01442,-0.1113549,0.4834729,-0.2466317,-0.6714113,0.5046124
0.04842949,1.014203,-0.1109719,0.4843637,-0.248053,-0.6699212,0.5050417
0.04896855,1.014122,-0.1108992,0.4858573,-0.2496049,-0.6681037,0.50525
0.04944026,1.014093,-0.1108713,0.4873445,-0.2506965,-0.666777,0.5050299
0.04962206,1.01402,-0.110752,0.4890125,-0.2522801,-0.6653832,0.5044668
0.0507735,1.014055,-0.1108567,0.4966526,-0.2594497,-0.6597616,0.5007362
0.05160606,1.014594,-0.1127322,0.5051654,-0.2692586,-0.6536101,0.4950776
0.05160606,1.014594,-0.1127322,0.5051654,-0.2692586,-0.6536101,0.4950776
0.05139947,1.016558,-0.1155878,0.523919,-0.2645893,-0.6594472,0.4697136
0.05328298,1.017175,-0.1163588,0.536432,-0.2739835,-0.6508037,0.4621995
0.05328298,1.017175,-0.1163588,0.536432,-0.2739835,-0.6508037,0.4621995
0.05515909,1.017455,-0.1167492,0.5488318,-0.284402,-0.6410226,0.4549609
0.05682397,1.017686,-0.11708,0.5605618,-0.2949295,-0.6312288,0.4475905
0.05827212,1.017893,-0.1173875,0.5712724,-0.3048168,-0.6217116,0.4406919
0.05827212,1.017893,-0.1173875,0.5712724,-0.3048168,-0.6217116,0.4406919
0.05899787,1.017979,-0.1173515,0.576288,-0.3095492,-0.6168783,0.4376445
0.06013632,1.018165,-0.117283,0.5855555,-0.3181891,-0.6079135,0.4316499
0.06147289,1.018382,-0.117253,0.5945984,-0.3259794,-0.5992369,0.4255648
0.06147289,1.018382,-0.117253,0.5945984,-0.3259794,-0.5992369,0.4255648
0.06263173,1.01874,-0.1170128,0.6027469,-0.3338789,-0.5903628,0.4203486
0.06346774,1.019123,-0.1164329,0.6126127,-0.3440467,-0.5792162,0.4133353
0.06346774,1.019123,-0.1164329,0.6126127,-0.3440467,-0.5792162,0.4133353
0.063694,1.019478,-0.116154,0.6182153,-0.3501244,-0.5728405,0.4087499
0.06374943,1.019615,-0.115996,0.6206751,-0.3528172,-0.5699346,0.406764
0.06380808,1.019879,-0.1157829,0.6250534,-0.3572041,-0.5648741,0.403275
0.06382298,1.020095,-0.1157794,0.6270211,-0.3589815,-0.5626038,0.4018132
0.06386018,1.020317,-0.1157386,0.6289336,-0.3607102,-0.5602918,0.4005045
0.06389129,1.020718,-0.1156267,0.6335901,-0.3651392,-0.5542343,0.3975694
0.06389129,1.020718,-0.1156267,0.6335901,-0.3651392,-0.5542343,0.3975694
0.06409621,1.020983,-0.1154521,0.6362809,-0.3672959,-0.5504103,0.3965967
0.06443286,1.02118,-0.1149524,0.63905,-0.3704226,-0.5455865,0.3959009
0.06443286,1.02118,-0.1149524,0.63905,-0.3704226,-0.5455865,0.3959009
0.0644834,1.021212,-0.1144741,0.6415702,-0.3743152,-0.5408248,0.3946953
0.06473804,1.02132,-0.1142029,0.643389,-0.3765002,-0.5377575,0.3938466
0.06554878,1.021556,-0.1135112,0.6481181,-0.3818642,-0.5301203,0.3912737
0.06577909,1.02167,-0.1132238,0.6506018,-0.3850018,-0.5262231,0.3893329
0.06617677,1.02185,-0.1125813,0.6558273,-0.3919911,-0.517857,0.3847829
0.0669347,1.021955,-0.1117616,0.6618836,-0.3998816,-0.5082587,0.3790487
0.0669347,1.021955,-0.1117616,0.6618836,-0.3998816,-0.5082587,0.3790487
0.06750453,1.02208,-0.1113799,0.6677792,-0.4074666,-0.4994255,0.3723118
0.06778264,1.022138,-0.1112965,0.6708947,-0.4112,-0.4950362,0.3684482
0.06834698,1.022159,-0.1109999,0.6770481,-0.4193914,-0.4859645,0.3599378
0.06852376,1.022202,-0.1110067,0.6798025,-0.423173,-0.4821632,0.3554037
0.06870747,1.022311,-0.1109837,0.6842447,-0.4300886,-0.4754817,0.3474913
0.06884658,1.02233,-0.1106276,0.6860655,-0.4336475,-0.4717595,0.3445388
0.06878269,1.022085,-0.1096131,0.6883166,-0.4409104,-0.4650054,0.3399827
0.06858611,1.021974,-0.1088015,0.6899214,-0.4470242,-0.4595934,0.336083
0.06858611,1.021974,-0.1088015,0.6899214,-0.4470242,-0.4595934,0.336083
0.06831038,1.021963,-0.1080198,0.6911852,-0.4527013,-0.4544922,0.3328085
0.06799054,1.021966,-0.1074883,0.6920463,-0.4575229,-0.4503714,0.3300157
0.0678153,1.021996,-0.1071996,0.6923851,-0.4596915,-0.4484939,0.3288463
0.06770778,1.021935,-0.106312,0.6929847,-0.4643035,-0.4443116,0.3267748
0.06770778,1.021935,-0.106312,0.6929847,-0.4643035,-0.4443116,0.3267748
0.06750393,1.021764,-0.1055706,0.6931824,-0.4684885,-0.440983,0.3248857
0.06749463,1.02172,-0.1048179,0.6933894,-0.4718437,-0.4378289,0.3238525
0.06782067,1.021498,-0.1034798,0.6934357,-0.4731508,-0.4357749,0.324616
0.0680486,1.021252,-0.1026139,0.693287,-0.4748428,-0.4336769,0.3252719
0.06796682,1.021181,-0.1017282,0.6924251,-0.4774279,-0.4312462,0.326553
0.06706369,1.021298,-0.100374,0.6897616,-0.4813271,-0.4291066,0.3292728
0.06603861,1.021207,-0.0985291,0.6860571,-0.4865818,-0.4258523,0.3334873
0.06603861,1.021207,-0.0985291,0.6860571,-0.4865818,-0.4258523,0.3334873
0.0654788,1.021297,-0.0977307,0.6841601,-0.4893483,-0.4241682,0.3354765
0.06360459,1.021433,-0.09457517,0.6784239,-0.4977482,-0.4197218,0.3403252
0.06079817,1.021256,-0.09128183,0.6707134,-0.5090885,-0.4141939,0.345566
0.05830872,1.02125,-0.08840215,0.6635419,-0.5201629,-0.4084083,0.3497792
0.05710542,1.021239,-0.08677733,0.6598533,-0.525819,-0.4052234,0.3519971
0.05525303,1.021479,-0.085931,0.6557626,-0.5314602,-0.4029937,0.3537253
0.0548476,1.021495,-0.08398509,0.6526709,-0.5362386,-0.3992305,0.3564884
0.05399692,1.02143,-0.08236408,0.6492187,-0.5414414,-0.3956686,0.3588911
0.05204952,1.021477,-0.07957041,0.6421704,-0.5509899,-0.3896027,0.3636442
0.05023777,1.021635,-0.07696629,0.6353287,-0.5598032,-0.3837523,0.3683911
0.04872358,1.021847,-0.07471657,0.6293266,-0.5676672,-0.3779726,0.3726106
0.04872358,1.021847,-0.07471657,0.6293266,-0.5676672,-0.3779726,0.3726106
0.04715014,1.022175,-0.07273966,0.6236004,-0.5750034,-0.3728015,0.3761817
0.0459826,1.022523,-0.07090116,0.6184987,-0.5812231,-0.3677727,0.379977
0.04508829,1.022886,-0.06929922,0.6142223,-0.5865697,-0.3627096,0.3835474
0.04508829,1.022886,-0.06929922,0.6142223,-0.5865697,-0.3627096,0.3835474
0.04437709,1.023236,-0.06777424,0.6105663,-0.5914387,-0.3580682,0.3862594
0.04406202,1.023337,-0.06700087,0.6088547,-0.5936695,-0.3559047,0.3875363
0.04360271,1.023607,-0.0657323,0.6059437,-0.5974156,-0.3518852,0.3900047
0.04329586,1.023745,-0.06513399,0.6045581,-0.5991909,-0.3499629,0.3911596
0.04256618,1.023972,-0.06354421,0.6012828,-0.6033249,-0.3459697,0.3933992
0.04172456,1.024278,-0.06195027,0.5979074,-0.6075507,-0.3421915,0.3953402
0.04172456,1.024278,-0.06195027,0.5979074,-0.6075507,-0.3421915,0.3953402
0.04051232,1.024781,-0.06004071,0.5938567,-0.6123195,-0.3381652,0.3975467
0.03900838,1.025517,-0.05753523,0.5884826,-0.6179379,-0.3334804,0.400789
0.03812814,1.025936,-0.05618012,0.5854029,-0.6210698,-0.3309257,0.4025717
0.03607595,1.027042,-0.05259329,0.5777178,-0.6286461,-0.3248065,0.4068745
0.03607595,1.027042,-0.05259329,0.5777178,-0.6286461,-0.3248065,0.4068745
0.03367877,1.028101,-0.04863191,0.5686879,-0.6371247,-0.3181794,0.4116165
0.03122401,1.029395,-0.04526699,0.5595745,-0.6452621,-0.3120545,0.4160953
0.02866185,1.030693,-0.0417155,0.5496957,-0.6537598,-0.3055454,0.4208024
0.02866185,1.030693,-0.0417155,0.5496957,-0.6537598,-0.3055454,0.4208024
0.02628183,1.03214,-0.03842676,0.5395103,-0.6618682,-0.2990228,0.4259632
0.02515924,1.032793,-0.03707865,0.5347368,-0.6655791,-0.2959834,0.4283164
0.02350342,1.033966,-0.03428221,0.5257154,-0.6722248,-0.2897211,0.4333577
0.02265453,1.03487,-0.03229693,0.5184758,-0.6768813,-0.2847155,0.4381229
0.02252066,1.035269,-0.03160113,0.5154879,-0.6784868,-0.2826486,0.4404972
0.02236962,1.035555,-0.03139964,0.5131342,-0.6796462,-0.2813099,0.442311
0.02236962,1.035555,-0.03139964,0.5131342,-0.6796462,-0.2813099,0.442311
0.02259862,1.036005,-0.03161931,0.5079626,-0.6810855,-0.2788065,0.44762
0.02312267,1.03607,-0.03149068,0.5065621,-0.680901,-0.2780807,0.4499332
0.02385759,1.036374,-0.03147405,0.5040563,-0.6809507,-0.2766089,0.4535648
0.02373362,1.036569,-0.03177452,0.5026768,-0.6812062,-0.2763805,0.4548494
0.02432227,1.036739,-0.03122133,0.4999371,-0.6814921,-0.2748086,0.4583794
0.02432227,1.036739,-0.03122133,0.4999371,-0.6814921,-0.2748086,0.4583794
0.02447331,1.037099,-0.03119746,0.4973351,-0.6819305,-0.2737843,0.4611624
0.02447331,1.037099,-0.03119746,0.4973351,-0.6819305,-0.2737843,0.4611624
0.02524853,1.037438,-0.0309048,0.4933312,-0.6811867,-0.2732001,0.4668735
0.02524853,1.037438,-0.0309048,0.4933312,-0.6811867,-0.2732001,0.4668735
0.02544713,1.037616,-0.0307959,0.4913649,-0.6807517,-0.2737077,0.469278
0.02544713,1.037616,-0.0307959,0.4913649,-0.6807517,-0.2737077,0.469278
0.02544713,1.037616,-0.0307959,0.4913649,-0.6807517,-0.2737077,0.469278
0.02544713,1.037616,-0.0307959,0.4913649,-0.6807517,-0.2737077,0.469278
0.02517474,1.038262,-0.03001326,0.4834527,-0.6786376,-0.2797432,0.4769363
0.02517474,1.038262,-0.03001326,0.4834527,-0.6786376,-0.2797432,0.4769363
0.02533889,1.038424,-0.03002119,0.4820178,-0.6772721,-0.2818994,0.4790553
0.02569592,1.038621,-0.02963322,0.4780744,-0.6738038,-0.2868857,0.4849021
0.02624798,1.038904,-0.02943712,0.4737068,-0.6693609,-0.2928735,0.4917143
0.0267446,1.039139,-0.02923325,0.4686133,-0.6644313,-0.299633,0.499152
0.02683651,1.039225,-0.02915564,0.4658018,-0.6621353,-0.3032559,0.5026346
0.02674711,1.039385,-0.02922508,0.4629225,-0.6599585,-0.3070003,0.505874
0.02657247,1.039515,-0.02957344,0.4602738,-0.6578529,-0.3109494,0.5086138
0.02587199,1.039846,-0.03050712,0.4551526,-0.6539458,-0.3188449,0.5133508
0.02522206,1.040191,-0.03118673,0.4503086,-0.6505103,-0.3257606,0.517628
0.02462459,1.040502,-0.03193322,0.4456578,-0.6471092,-0.3324547,0.5216443
0.02462459,1.040502,-0.03193322,0.4456578,-0.6471092,-0.3324547,0.5216443
0.02416468,1.040767,-0.03308541,0.4420408,-0.6431415,-0.3389899,0.5254092
0.02394974,1.04083,-0.03382933,0.4407236,-0.6411139,-0.34206,0.5270016
0.02431059,1.040867,-0.0345403,0.438601,-0.6371927,-0.3466586,0.5305116
0.02439702,1.040899,-0.0349665,0.437618,-0.6354607,-0.3489545,0.5318937
0.0245378,1.040863,-0.0355179,0.4359827,-0.6325172,-0.3525788,0.5343494
0.0245378,1.040863,-0.0355179,0.4359827,-0.6325172,-0.3525788,0.5343494
0.02489769,1.040809,-0.03589907,0.4352434,-0.6300529,-0.3549613,0.5362827
0.02515101,1.040775,-0.03639299,0.4348089,-0.6281331,-0.3572172,0.5373881
0.02478492,1.04078,-0.03735653,0.4348433,-0.6267694,-0.3597429,0.5372679
0.02478492,1.04078,-0.03735653,0.4348433,-0.6267694,-0.3597429,0.5372679
0.02451348,1.040744,-0.03831127,0.4357782,-0.6256796,-0.3618291,0.5363787
0.02423394,1.040636,-0.03872293,0.4362981,-0.6252453,-0.3630493,0.5356376
0.02398622,1.040327,-0.03975844,0.4380333,-0.6241772,-0.3656079,0.5337233
0.02396643,1.040094,-0.04035911,0.439175,-0.6233628,-0.3671385,0.5326852
0.02415133,1.039863,-0.04091612,0.4404963,-0.6223286,-0.3686228,0.5317777
0.02491903,1.038918,-0.04287195,0.4452605,-0.6182283,-0.3737884,0.5289794
0.02491903,1.038918,-0.04287195,0.4452605,-0.6182283,-0.3737884,0.5289794
0.02561653,1.038087,-0.04426044,0.4489353,-0.6149641,-0.3777147,0.5268851
0.02684629,1.037404,-0.04513597,0.4524009,-0.6112376,-0.3810577,0.525849
0.02684629,1.037404,-0.04513597,0.4524009,-0.6112376,-0.3810577,0.525849
0.02799249,1.036792,-0.04585743,0.4553954,-0.6072226,-0.3845078,0.5254042
0.02855372,1.036516,-0.04595923,0.4565448,-0.6052535,-0.3860655,0.5255365
0.02971613,1.036131,-0.04597127,0.4583594,-0.6010905,-0.3888102,0.5267102
0.03099167,1.035998,-0.04588979,0.4598228,-0.5965463,-0.3908295,0.5291009
0.03166389,1.035928,-0.04582411,0.4606099,-0.594286,-0.3916446,0.5303558
0.03276181,1.035726,-0.0456875,0.4618627,-0.5900915,-0.3933006,0.532719
0.03305721,1.035658,-0.04556704,0.4621103,-0.5883698,-0.3941624,0.5337707
0.03336346,1.035611,-0.04540437,0.4622937,-0.5867707,-0.3949131,0.5348162
0.03396749,1.0354,-0.04522651,0.4628862,-0.5834166,-0.3963859,0.5368795
0.03440785,1.035241,-0.04522961,0.4635641,-0.5804033,-0.3977877,0.5385214
0.03448474,1.035174,-0.04516333,0.463692,-0.5793181,-0.398294,0.5392053
0.03463459,1.035055,-0.04497659,0.4639908,-0.5776367,-0.3988028,0.5403747
0.03463459,1.035055,-0.04497659,0.4639908,-0.5776367,-0.3988028,0.5403747
0.03453302,1.03485,-0.04488838,0.4642848,-0.5762844,-0.3994185,0.5411106
0.03454328,1.034632,-0.04508477,0.464913,-0.5747429,-0.4000086,0.5417745
0.03454328,1.034632,-0.04508477,0.464913,-0.5747429,-0.4000086,0.5417745
0.03459775,1.034464,-0.04535043,0.4657842,-0.5733011,-0.4004592,0.5422208
0.03449738,1.034113,-0.04573435,0.4661715,-0.5710528,-0.4020003,0.5431193
0.03449738,1.034113,-0.04573435,0.4661715,-0.5710528,-0.4020003,0.5431193
0.03452778,1.033878,-0.04611087,0.4656034,-0.5688382,-0.4042777,0.544239
0.03450406,1.03379,-0.04640782,0.4650795,-0.5673968,-0.4059489,0.5449473
0.03439415,1.033679,-0.0466162,0.4638843,-0.565798,-0.4080904,0.5460277
0.03457975,1.033506,-0.04708809,0.4595702,-0.5609965,-0.4146982,0.5496394
0.03474498,1.033372,-0.047373,0.4566983,-0.5574955,-0.4188213,0.5524619
0.0354284,1.033152,-0.04798746,0.4501715,-0.5492055,-0.4279162,0.5591124
0.03611469,1.032815,-0.04857594,0.442552,-0.5398949,-0.4379575,0.5664402
0.03633881,1.032663,-0.04891163,0.4385236,-0.5351779,-0.4432124,0.5699512
0.036955,1.032336,-0.04962564,0.4305309,-0.5254521,-0.453575,0.5768995
0.036955,1.032336,-0.04962564,0.4305309,-0.5254521,-0.453575,0.5768995
