N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.0337199,1.127934,-0.0537779,0.6219021,-0.4196196,-0.5374643,0.3850836
0.03384125,1.127944,-0.05379838,0.6230447,-0.4196472,-0.5366427,0.3843516
0.03516936,1.128022,-0.05350488,0.6266451,-0.4190127,-0.5338613,0.3830619
0.03516936,1.128022,-0.05350488,0.6266451,-0.4190127,-0.5338613,0.3830619
0.03521562,1.127792,-0.05373135,0.6296908,-0.4185183,-0.5321565,0.3809742
0.03569841,1.12752,-0.05348325,0.6316235,-0.4187232,-0.5302355,0.3802277
0.03569841,1.12752,-0.05348325,0.6316235,-0.4187232,-0.5302355,0.3802277
0.03544557,1.127333,-0.05352509,0.6327512,-0.418561,-0.5294751,0.3795903
0.0286243,1.122963,-0.054634,0.6259161,-0.4216797,-0.5338744,0.3813049
0.03526735,1.127642,-0.05381373,0.6340689,-0.4183392,-0.5276973,0.3801113
0.03526735,1.127642,-0.05381373,0.6340689,-0.4183392,-0.5276973,0.3801113
0.04008186,1.129279,-0.05344245,0.6401349,-0.4154001,-0.5235708,0.3788718
0.04106808,1.127705,-0.05276123,0.6386002,-0.4174264,-0.521422,0.3821836
0.04098511,1.127135,-0.05242759,0.6364688,-0.4195006,-0.5203701,0.384892
0.04098511,1.127135,-0.05242759,0.6364688,-0.4195006,-0.5203701,0.384892
0.03919172,1.126904,-0.0528352,0.6388686,-0.4156204,-0.5250363,0.3787393
0.03842103,1.126317,-0.05278543,0.6372383,-0.4181883,-0.5246306,0.3792211
0.03823864,1.125924,-0.05275169,0.6367421,-0.4195104,-0.5242381,0.3791372
0.03819478,1.125559,-0.0526078,0.6361229,-0.4207901,-0.5237321,0.3794574
0.03819478,1.125559,-0.0526078,0.6361229,-0.4207901,-0.5237321,0.3794574
0.03547287,1.125445,-0.04913464,0.6192439,-0.4391956,-0.5151194,0.3978648
0.03547287,1.125445,-0.04913464,0.6192439,-0.4391956,-0.5151194,0.3978648
0.03613353,1.124925,-0.04920176,0.6209757,-0.4373353,-0.5154821,0.3967433
0.03613353,1.124925,-0.04920176,0.6209757,-0.4373353,-0.5154821,0.3967433
0.03655946,1.124454,-0.04928935,0.6217436,-0.436663,-0.5154796,0.3962842
0.03655946,1.124454,-0.04928935,0.6217436,-0.436663,-0.5154796,0.3962842
0.03667009,1.1243,-0.04928041,0.6219679,-0.4365828,-0.5153564,0.3961809
0.0368259,1.124098,-0.04922223,0.6222659,-0.4365107,-0.5150946,0.3961329
0.03691781,1.123994,-0.04918304,0.6223601,-0.4364675,-0.5149959,0.3961606
0.03727579,1.123559,-0.04901353,0.6225088,-0.4366172,-0.5145026,0.396403
0.03438926,1.127104,-0.05065465,0.6217833,-0.4343576,-0.5188565,0.3943437
0.03366971,1.128345,-0.05114737,0.6206566,-0.4376484,-0.5172731,0.3945603
0.03366971,1.128345,-0.05114737,0.6206566,-0.4376484,-0.5172731,0.3945603
0.0336653,1.12799,-0.05039531,0.6198683,-0.4397964,-0.5156901,0.395482
0.03237367,1.126746,-0.05150065,0.6315233,-0.4238232,-0.5263048,0.3802046
0.03254402,1.127234,-0.05237579,0.6342602,-0.4192023,-0.5293067,0.3765872
0.03259373,1.126936,-0.05240038,0.6336152,-0.4196912,-0.5288124,0.3778208
0.03267324,1.126905,-0.05235955,0.6335507,-0.4199214,-0.5285002,0.3781099
0.03270411,1.12693,-0.05236533,0.6335859,-0.4199879,-0.5283736,0.378154
0.0327388,1.126981,-0.05239502,0.6336594,-0.4199692,-0.5282677,0.3781995
0.03277493,1.127006,-0.05241099,0.6336917,-0.4200826,-0.528136,0.3782035
0.03280151,1.126999,-0.052414,0.633674,-0.4200941,-0.5280873,0.3782884
0.03284705,1.12702,-0.05235487,0.6335683,-0.4201157,-0.5279164,0.3786798
0.03279245,1.126987,-0.05215624,0.6331533,-0.4205465,-0.5276952,0.3792036
0.03279245,1.126987,-0.05215624,0.6331533,-0.4205465,-0.5276952,0.3792036
0.03279042,1.126861,-0.0514068,0.6321386,-0.4218375,-0.5267553,0.3807661
0.03279042,1.126861,-0.0514068,0.6321386,-0.4218375,-0.5267553,0.3807661
0.0327847,1.126833,-0.05094185,0.6313667,-0.4228786,-0.5262067,0.3816496
0.03270304,1.12684,-0.05078599,0.6310086,-0.4233333,-0.5260348,0.3819745
0.03262043,1.126851,-0.05062431,0.6305537,-0.4240185,-0.5257178,0.3824019
0.03261566,1.126846,-0.05060279,0.630417,-0.4242008,-0.5255883,0.3826029
0.03254628,1.126808,-0.05054736,0.630055,-0.424655,-0.5253901,0.3829675
0.03256047,1.126774,-0.05054548,0.6299295,-0.4248234,-0.5252838,0.3831329
