L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.2859,5.739146,0.4789339,355.0295,5.690285,0.3825658
354.2859,5.739146,0.4789338,355.0295,5.690285,0.3825652
354.2859,5.739146,0.4789338,355.0295,5.690285,0.3825652
353.9721,355.0789,0.7581447,354.4288,355.0452,0.8103479
353.2514,354.6915,0.7691185,353.39,354.6552,0.8261024
353.2517,354.6928,0.769084,353.3903,354.6561,0.8260651
353.2517,354.6928,0.769083,353.3363,354.6565,0.8260518
353.5493,355.633,0.7432545,353.3461,355.5974,0.7880731
353.5422,355.6418,0.7430168,353.3389,355.606,0.7877293
353.5493,355.633,0.7432543,353.3461,355.5974,0.7880733
353.5493,355.633,0.7432546,353.3461,355.5974,0.7880728
353.3998,355.6349,0.7432734,353.3794,355.5973,0.7880799
353.3997,355.6295,0.7434191,353.3789,355.5919,0.7882943
353.3997,355.6295,0.7434192,353.3789,355.5919,0.7882943
353.3395,355.6303,0.7434253,353.3789,355.5919,0.7882943
353.3411,355.6318,0.743383,353.2726,355.5945,0.7881891
353.3411,355.6318,0.743383,353.2726,355.5945,0.7881891
353.1125,356.4296,0.7218628,353.2704,356.386,0.7563186
353.1125,356.4296,0.7218628,353.2704,356.386,0.7563186
353.116,356.4277,0.7219141,353.1631,356.3849,0.7563647
353.1101,356.0082,0.7332597,353.1593,355.9668,0.7731919
353.1101,356.0082,0.7332597,353.1593,355.9668,0.7731919
353.2091,356.007,0.7332539,353.0642,355.9672,0.7731746
353.2091,356.007,0.7332539,353.0642,355.9672,0.7731746
353.2577,356.0468,0.7321543,353.0651,356.0075,0.7715516
353.2577,356.0468,0.7321543,353.0845,356.0074,0.7715563
353.2577,356.0468,0.732155,353.0845,356.0074,0.7715563
353.2577,356.0468,0.7321543,353.0845,356.0074,0.7715563
353.0092,355.4672,0.7479991,353.0399,355.4273,0.7949312
350.4068,355.4741,0.7481213,350.7432,355.4109,0.7955942
350.4068,355.4741,0.7481213,350.7432,355.4109,0.7955942
341.337,356.6736,0.7062284,342.2722,356.5154,0.7511152
338.6541,357.7596,0.671236,339.4642,357.5655,0.708924
338.6591,357.7674,0.6710381,339.4692,357.5732,0.7086152
338.6465,356.6999,0.6996294,339.4663,356.5186,0.7509848
338.6465,356.6999,0.6996336,339.4663,356.5186,0.750984
339.9574,357.1895,0.689514,340.7054,357.0152,0.7310251
341.2016,357.1794,0.6923648,342.2766,357.0135,0.7310913
341.2016,357.1794,0.692364,342.2766,357.0135,0.7310904
