L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
3.003362,7.25788,0.4278072,5.077738,7.328943,0.3160474
14.78628,5.620525,0.4285147,15.58135,5.889058,0.3745209
15.44266,341.3929,1.106385,16.36524,341.3639,1.385565
15.35424,341.3842,1.107106,15.71655,341.301,1.388379
15.35424,341.3842,1.107106,15.71655,341.301,1.388379
15.35424,341.3842,1.107106,15.71654,341.3009,1.388378
13.56334,340.8414,1.133531,14.44353,340.8061,1.410541
13.45364,341.2096,1.121885,13.98145,341.1478,1.395226
13.45364,341.2096,1.121885,13.98145,341.1478,1.395225
13.45364,341.2096,1.121885,13.98145,341.1478,1.395226
13.06725,341.1898,1.124295,13.44974,341.117,1.396599
12.11132,341.9434,1.103861,12.66846,341.8972,1.361842
12.11132,341.9434,1.103863,12.66846,341.8972,1.361842
11.94001,342.1128,1.099097,12.16247,342.0443,1.355318
12.10319,342.1199,1.098169,12.6714,342.0765,1.353895
12.10318,342.1199,1.098172,12.67142,342.0765,1.353893
11.26276,342.146,1.10087,11.58931,342.0882,1.353378
11.29573,341.9161,1.108196,11.61798,341.8552,1.3637
11.29573,341.9161,1.108196,11.61798,341.8552,1.3637
11.20912,343.1249,1.069624,11.54955,343.0795,1.309743
11.20912,343.1249,1.069624,11.54955,343.0795,1.309743
11.28559,341.8121,1.111626,11.80334,341.764,1.367752
12.32196,342.7656,1.07642,12.6825,342.7137,1.325786
12.32196,342.7656,1.07642,12.68249,342.7137,1.325789
12.30741,341.8251,1.106865,12.71226,341.7652,1.367701
12.30741,341.8251,1.106865,12.71226,341.7652,1.367701
12.27001,342.7617,1.076774,12.72472,342.7169,1.325655
11.93069,343.8614,1.043287,12.16554,343.8158,1.277631
11.93069,343.8614,1.043287,12.16554,343.8158,1.277633
11.93069,343.8614,1.043287,12.16554,343.8158,1.277633
11.89561,343.8829,1.04276,12.14975,343.839,1.276626
11.89003,343.885,1.042718,12.13403,343.8405,1.276558
11.5516,343.5713,1.054034,12.09737,343.5438,1.289464
11.53051,343.5622,1.05441,12.07627,343.5341,1.289891
11.55246,343.5582,1.054442,12.12104,343.5321,1.289976
11.55246,343.5582,1.054442,12.12104,343.5321,1.289976
4.023788,339.2672,1.221891,4.771572,339.2338,1.481884
4.000503,339.2757,1.221664,4.748378,339.242,1.481508
353.4071,339.0669,1.246436,354.1896,339.0593,1.489891
352.4562,339.2378,1.24095,352.8722,339.2404,1.48158
