H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.1167402,1.140125,0.00643301,0.3506557,-0.2329207,-0.789052,0.447421
0.1170298,1.140071,0.006358266,0.3507485,-0.2330791,-0.7894939,0.4464851
0.1173832,1.13995,0.006281018,0.3509684,-0.2333245,-0.7895896,0.4460147
0.1173832,1.13995,0.006281018,0.3509684,-0.2333245,-0.7895896,0.4460147
0.1178043,1.140067,0.005889237,0.3517753,-0.233722,-0.7896754,0.4450179
0.1179435,1.140039,0.005880117,0.351912,-0.2341097,-0.7895504,0.4449279
0.1180145,1.140008,0.005907297,0.3519509,-0.2342713,-0.7894275,0.44503
0.1180893,1.140017,0.005880594,0.3521748,-0.2343609,-0.7893495,0.4449441
0.1180893,1.140017,0.005880594,0.3521748,-0.2343609,-0.7893495,0.4449441
0.1180788,1.139977,0.005846441,0.3524459,-0.2345048,-0.7894518,0.444472
0.1180788,1.139977,0.005846441,0.3524459,-0.2345048,-0.7894518,0.444472
0.1180191,1.139956,0.005873621,0.3525038,-0.2344366,-0.7895857,0.4442241
0.1179063,1.139899,0.005834937,0.3526746,-0.2340656,-0.7897,0.4440809
0.1178583,1.139867,0.005842984,0.3526461,-0.2339891,-0.7897508,0.4440535
0.1177016,1.139828,0.00583303,0.3525202,-0.2338399,-0.7898883,0.4439875
0.1175796,1.139853,0.00581193,0.3523804,-0.2337301,-0.7900741,0.4438258
0.1174124,1.139843,0.005762994,0.3521436,-0.2334486,-0.7901868,0.4439611
0.1174101,1.139802,0.005737484,0.3520761,-0.233438,-0.7900763,0.4442168
0.1173526,1.139781,0.005751908,0.3518056,-0.2333682,-0.79004,0.4445325
0.1172687,1.13981,0.005735517,0.3515539,-0.2333437,-0.7900765,0.4446793
0.1171017,1.139919,0.005553246,0.3515363,-0.2331479,-0.7901261,0.4447077
0.1170129,1.139946,0.005468369,0.3515108,-0.2331014,-0.7901568,0.4446978
0.1170129,1.139946,0.005468369,0.3515108,-0.2331014,-0.7901568,0.4446978
0.1169213,1.13999,0.005397916,0.3515587,-0.2330915,-0.7901734,0.4446356
0.1166748,1.140119,0.005265713,0.3517925,-0.2332344,-0.7901719,0.4443783
0.1161855,1.140401,0.004873157,0.3548791,-0.2336064,-0.7892355,0.4433917
0.1159617,1.140521,0.004717648,0.3563852,-0.2338973,-0.7888818,0.4426592
