L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.8747,5.930981,0.4728661,355.3053,5.90218,0.3739873
355.8747,5.930981,0.4728661,355.3053,5.90218,0.3739874
355.6761,349.6588,0.9096851,355.2712,349.6474,1.030711
356.2463,349.6547,0.9092417,355.7633,349.6444,1.030835
356.2463,349.6547,0.9092407,355.7633,349.6444,1.030835
356.9622,350.2547,0.8910317,356.4909,350.2453,1.006001
356.4607,353.3806,0.8029634,356.3324,353.3683,0.8782389
356.4607,353.3806,0.8029634,356.3324,353.3683,0.8782389
356.5305,353.4224,0.8017252,356.3326,353.4106,0.8765191
356.5305,353.4224,0.8017251,356.3326,353.4106,0.8765191
356.5305,353.4223,0.8017271,356.3326,353.4106,0.8765215
356.7403,353.5052,0.7991908,356.4674,353.4948,0.8731028
356.7403,353.5052,0.7991903,356.4674,353.4948,0.8731029
356.7403,353.5052,0.7991902,356.4674,353.4948,0.873103
356.7389,353.3618,0.803183,356.4666,353.3513,0.8789269
356.7393,353.393,0.8023118,356.2591,353.3831,0.8776388
356.6388,353.3938,0.8024027,356.0932,353.3835,0.8776209
356.6388,353.3938,0.8024031,356.0932,353.3835,0.877621
356.6388,353.3938,0.8024031,356.0932,353.3835,0.877621
355.2051,354.4392,0.7748413,354.8954,354.4189,0.8356583
355.2051,354.4392,0.7748413,354.8954,354.4189,0.8356583
355.2051,354.4392,0.7748413,354.8954,354.4189,0.8356583
354.9791,354.4417,0.7749537,354.7696,354.4194,0.8356372
354.989,355.1781,0.7547512,354.75,355.1548,0.8059274
355.3457,355.5349,0.7447358,354.7772,355.5146,0.7914116
355.3457,355.5349,0.7447358,354.7772,355.5146,0.7914116
355.3449,355.476,0.7463387,354.7516,355.4559,0.7937778
355.3449,355.476,0.7463389,354.7516,355.4559,0.7937778
355.3343,355.4761,0.7463452,354.8853,355.4555,0.7937949
355.3343,355.4761,0.7463452,354.8853,355.4555,0.7937955
355.3343,355.4761,0.7463452,354.8853,355.4555,0.7937955
355.3343,355.4762,0.7463449,355.0017,355.4551,0.7938095
355.4146,355.9414,0.7336357,355.0566,355.9204,0.7750614
0.8302528,355.8917,0.7274887,0.5399537,355.9138,0.7753266
3.866765,355.1816,0.7400789,4.197645,355.2272,0.8030062
3.866764,355.1816,0.7400793,4.197645,355.2272,0.8030061
3.866765,355.1816,0.7400791,4.197645,355.2272,0.8030061
4.017593,355.7007,0.7255791,4.277745,355.7502,0.781919
4.017593,355.7007,0.7255791,4.277748,355.7502,0.7819182
4.017593,355.7007,0.7255791,4.277748,355.7502,0.7819182
3.86933,355.7862,0.7236331,3.786166,355.8328,0.7785895
