Yaw,Pitch,Roll
317.7996,359.8652,236.5691
317.7996,359.8652,236.5691
317.8329,359.8308,236.5824
317.8467,359.7526,236.6374
317.8224,359.6917,236.6546
317.8083,359.6613,236.6469
317.8083,359.6613,236.6469
317.787,359.6506,236.6104
317.7892,359.6494,236.5732
317.7891,359.6492,236.5584
317.7894,359.6374,236.5466
317.7958,359.635,236.5413
317.7919,359.6337,236.5442
317.7919,359.6337,236.5442
317.7641,359.6402,236.5343
317.7641,359.6402,236.5343
317.7582,359.6235,236.5066
317.759,359.6114,236.503
317.755,359.6023,236.5167
317.7578,359.5988,236.5222
317.7862,359.5992,236.5227
317.7941,359.5953,236.5161
317.7599,359.5956,236.5035
317.6457,359.6088,236.4851
317.2293,359.6696,236.4639
316.9052,359.6975,236.451
316.9052,359.6975,236.451
315.4005,359.6439,236.3419
314.7108,359.5727,236.2614
312.9837,359.4287,236.0021
309.7465,359.1412,235.4089
309.7465,359.1412,235.4089
308.4325,359.028,235.1612
307.0301,358.868,234.8807
305.5304,358.6758,234.5301
302.4955,358.2517,233.7591
299.5239,357.7721,232.932
296.6523,357.1761,232.051
295.2772,356.8334,231.6837
293.9328,356.5507,231.4096
292.6181,356.3428,231.1537
290.2363,356.0807,230.7694
290.2363,356.0807,230.7694
289.1657,355.9586,230.6503
285.4182,355.7651,230.38
285.4182,355.7651,230.38
283.7188,355.8764,230.3861
282.9141,355.9407,230.412
280.6084,356.0425,230.4413
279.8521,356.0897,230.4511
278.3651,356.1597,230.5154
276.6478,356.2301,230.6756
276.6478,356.2301,230.6756
274.6475,356.2735,230.8922
272.3229,356.302,231.1176
270.8727,356.2647,231.257
270.8727,356.2647,231.257
269.121,356.1718,231.4351
264.0467,355.4676,231.9903
259.3041,355.4221,232.8216
255.9371,355.2825,233.0388
255.9371,355.2825,233.0388
253.0607,355.1285,232.7424
252.3603,355.0489,231.6471
251.7756,355.0108,230.5656
248.3412,355.106,229.8598
247.1258,354.8734,234.2399
247.1258,354.8734,234.2399
246.4491,354.9095,230.8803
243.8372,355.361,230.8511
242.2844,355.7079,230.9476
241.5779,355.8517,230.9913
240.3727,356.1096,231.0915
239.8366,356.2342,231.1636
238.8833,356.4864,231.304
238.433,356.6156,231.382
237.5361,356.8519,231.643
237.5361,356.8519,231.643
236.7818,357.097,231.9474
236.163,357.3992,232.2664
235.6787,357.7395,232.7424
235.6787,357.7395,232.7424
235.4719,357.9379,233.0495
235.1581,358.4749,233.9856
235.0751,359.1109,235.6983
234.9926,0.006988991,238.3757
234.9926,0.006988991,238.3757
235.0179,0.9816657,241.8777
235.2964,1.986063,246.1288
235.4812,2.500609,248.4725
235.9502,3.508846,253.4468
235.9502,3.508846,253.4468
236.2462,4.368745,257.9674
236.377,4.680304,259.8626
236.5646,5.232232,263.1907
236.7782,5.678791,266.131
236.9099,5.869225,267.4252
236.9099,5.869225,267.4252
237.2433,6.253781,269.5937
237.6336,6.679547,271.4464
238.0804,7.101207,272.9929
238.3535,7.230479,273.5983
238.9474,7.498914,274.5444
239.179,7.73475,274.879
239.6143,8.059345,275.3233
239.8113,8.191789,275.4963
240.0182,8.321461,275.6739
240.3671,8.721643,276.1973
240.5183,8.875436,276.557
240.9832,9.135269,277.6377
241.3501,9.489038,279.0453
241.3501,9.489038,279.0453
241.56,9.561238,280.5988
241.657,9.589892,281.4384
241.682,9.68092,282.3291
241.5857,9.737578,284.1843
241.5766,9.552447,286.2115
241.6912,9.484272,287.2711
242.041,9.60206,289.2193
242.201,9.717665,290.037
242.6222,9.917253,291.6409
242.6222,9.917253,291.6409
243.2632,10.20845,293.4911
243.9984,10.64264,295.3612
244.4847,11.04861,296.697
244.4847,11.04861,296.697
245.1073,11.38592,298.0609
245.1073,11.38592,298.0609
245.5913,11.63559,298.8976
245.8327,11.71831,299.2142
246.3685,11.88043,299.69
246.671,11.98163,299.9193
247.325,12.01369,300.3997
247.6815,11.9666,300.6212
248.4189,11.80988,301.0352
248.7716,11.67219,301.125
249.4635,11.45778,301.2592
249.837,11.25617,301.3072
250.7213,10.69927,301.5463
250.7213,10.69927,301.5463
251.7923,9.973919,301.8922
252.9204,9.466919,302.2229
253.9289,9.12691,302.3678
253.9289,9.12691,302.3678
254.324,8.925165,302.4324
254.9191,8.58042,302.6759
255.1753,8.441195,302.877
255.671,8.227653,303.2569
256.1985,8.047735,303.5809
256.4841,7.957123,303.7373
257.2202,7.67509,304.0675
257.7053,7.479226,304.191
258.9536,6.924412,304.3656
258.9536,6.924412,304.3656
260.7006,6.11134,304.588
262.8028,5.202454,304.8579
263.941,4.728071,304.9261
266.2006,3.820865,305.0573
267.3084,3.376611,305.155
269.4632,2.485519,305.4438
270.4827,2.06112,305.6187
272.3427,1.269932,305.9069
273.1639,0.8572122,305.9918
273.9363,0.4739215,306.0569
275.3232,359.7998,306.2135
