Yaw,Pitch,Roll
262.7768,1.599174,266.9983
262.6096,1.635173,266.9917
262.1497,1.873817,267.0923
262.1497,1.873817,267.0923
261.7542,1.968915,267.056
261.4512,2.079,267.0898
261.4512,2.079,267.0898
261.3013,2.128302,267.0836
261.9973,1.55185,267.3124
261.1279,2.322296,266.8972
261.1279,2.322296,266.8972
260.5105,2.870295,266.6423
260.5412,3.02745,266.7908
260.6551,3.058317,266.8101
260.6551,3.058317,266.8101
260.6788,2.722452,267.2227
260.673,2.551629,267.2886
260.6184,2.463235,267.2792
260.5854,2.407156,267.2977
260.5854,2.407156,267.2977
261.2087,2.308166,266.9689
261.2087,2.308166,266.9689
261.1481,2.39905,267.0447
261.1481,2.39905,267.0447
261.1053,2.441105,267.0753
261.1053,2.441105,267.0753
261.0809,2.454821,267.0889
261.045,2.482316,267.123
261.0356,2.49608,267.1397
260.9987,2.53601,267.2092
261.3336,2.272607,266.615
261.164,2.120725,266.2537
261.164,2.120725,266.2537
261.0588,2.103018,266.3892
260.968,1.95391,268.2418
261.0181,1.944725,267.3924
261.0651,2.000593,267.4161
261.052,2.019885,267.4211
261.0403,2.02667,267.4183
261.0313,2.039411,267.4114
261.0154,2.04058,267.4145
261.0169,2.047618,267.421
261.0302,2.078411,267.4554
261.0491,2.083018,267.5475
261.0491,2.083018,267.5475
261.0717,2.119495,267.8292
261.0717,2.119495,267.8292
261.0829,2.113451,268.018
261.0907,2.102235,268.0983
261.0901,2.087281,268.2169
261.0921,2.091098,268.2587
261.1003,2.083862,268.3463
261.1021,2.085326,268.377
261.1295,2.089681,268.4192
261.1476,2.088766,268.4353
261.1801,2.094151,268.4474
261.1905,2.08777,268.442
261.2224,2.057584,268.4254
261.2224,2.057584,268.4254
261.2371,2.069569,268.4224
261.2389,2.070703,268.4229
261.2388,2.064429,268.4112
261.2471,2.043479,268.399
261.2471,2.043479,268.399
261.2637,2.032572,268.4201
261.2702,2.029559,268.4384
261.3025,2.034306,268.4575
261.3416,2.027215,268.4925
261.3735,2.014269,268.5143
261.3735,2.014269,268.5143
261.3832,1.997033,268.5273
261.3918,1.985383,268.5236
261.3978,1.979366,268.5083
261.4143,1.965685,268.4938
261.4285,1.963049,268.4928
261.4686,1.956693,268.4678
261.4686,1.956693,268.4678
261.4811,1.940642,268.4534
261.526,1.938065,268.4528
261.5297,1.930194,268.4551
261.524,1.924787,268.4511
261.5048,1.907761,268.4468
261.4921,1.874813,268.4321
261.4921,1.874813,268.4321
261.4948,1.855624,268.4152
261.5083,1.84611,268.4119
261.5167,1.85009,268.4116
261.543,1.850917,268.4039
261.543,1.850917,268.4039
261.5834,1.844878,268.3896
261.6017,1.846212,268.3824
261.6287,1.835143,268.3604
261.6407,1.825332,268.3549
261.6429,1.823747,268.3463
261.6189,1.826694,268.3399
261.6189,1.826694,268.3399
261.5861,1.82899,268.3242
261.5415,1.835183,268.3195
261.517,1.851907,268.3237
261.517,1.851907,268.3237
261.491,1.863088,268.3242
261.4767,1.871921,268.3145
261.4554,1.880899,268.3027
261.444,1.879337,268.3122
261.4456,1.878666,268.3133
261.4453,1.898865,268.3207
261.4453,1.898865,268.3207
261.4313,1.935977,268.3206
261.4216,1.944489,268.3193
261.4078,1.9605,268.3195
261.3888,1.96511,268.3289
261.3888,1.96511,268.3289
261.3475,1.982123,268.3536
261.3304,1.99864,268.3593
261.3191,2.004089,268.3558
261.3103,2.021074,268.336
261.3035,2.025183,268.3525
261.3028,2.033949,268.359
261.315,2.039575,268.3526
261.315,2.039575,268.3526
261.3246,2.057111,268.3446
261.3324,2.067177,268.3477
261.3436,2.068453,268.3492
261.3422,2.073611,268.343
261.327,1.761274,268.3071
261.3284,1.956714,268.1114
261.3193,2.014756,268.0912
261.3193,2.014756,268.0912
261.3062,2.053085,268.1138
261.3083,2.070554,268.1206
261.3155,2.073381,268.1261
261.3224,2.068916,268.1244
